NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,155640.06,A,3312.8061,N,11723.2086,W,30.901,340.058,201010,0,W,A*1B
$GPRMC,155643.06,A,3312.8302,N,11723.2195,W,28.255,340.112,201010,0,W,A*11
$GPRMC,155646.06,A,3312.8498,N,11723.2277,W,22.324,341.087,201010,0,W,A*1E
$GPRMC,155649.06,A,3312.8652,N,11723.2337,W,16.454,342.200,201010,0,W,A*19
$GPRMC,155652.06,A,3312.8779,N,11723.2382,W,11.139,341.455,201010,0,W,A*19
$GPRMC,155713.06,A,3312.8887,N,11723.2440,W,14.379,335.076,201010,0,W,A*1F
$GPRMC,155716.06,A,3312.9030,N,11723.2529,W,24.442,331.160,201010,0,W,A*1F
$GPRMC,155719.06,A,3312.9220,N,11723.2658,W,27.404,334.781,201010,0,W,A*1B
$GPRMC,155722.06,A,3312.9414,N,11723.2764,W,23.787,338.032,201010,0,W,A*13
$GPRMC,155725.06,A,3312.9574,N,11723.2851,W,14.819,334.682,201010,0,W,A*17
$GPRMC,155728.06,A,3312.9655,N,11723.2886,W,5.262,342.518,201010,0,W,A*27
$GPRMC,155731.06,A,3312.9705,N,11723.2880,W,8.081,25.515,201010,0,W,A*10
$GPRMC,155734.06,A,3312.9769,N,11723.2779,W,15.032,60.308,201010,0,W,A*29
$GPRMC,155737.06,A,3312.9837,N,11723.2611,W,20.162,59.993,201010,0,W,A*21
$GPRMC,155740.06,A,3312.9934,N,11723.2406,W,22.685,50.705,201010,0,W,A*23
$GPRMC,155743.06,A,3313.0102,N,11723.2217,W,25.447,37.074,201010,0,W,A*28
$GPRMC,155746.06,A,3313.0298,N,11723.2108,W,28.158,22.148,201010,0,W,A*2C
$GPRMC,155749.06,A,3313.0532,N,11723.2064,W,28.218,8.467,201010,0,W,A*18
$GPRMC,155752.06,A,3313.0779,N,11723.2038,W,29.933,4.383,201010,0,W,A*14
$GPRMC,155755.06,A,3313.1038,N,11723.2030,W,30.494,0.117,201010,0,W,A*1B
$GPRMC,155758.06,A,3313.1297,N,11723.2035,W,31.200,359.944,201010,0,W,A*1F
$GPRMC,155801.06,A,3313.1566,N,11723.2031,W,32.708,2.268,201010,0,W,A*17
$GPRMC,155804.06,A,3313.1844,N,11723.2036,W,32.036,2.412,201010,0,W,A*19
$GPRMC,155807.06,A,3313.2090,N,11723.1974,W,29.502,22.265,201010,0,W,A*28
$GPRMC,155810.06,A,3313.2296,N,11723.1812,W,28.173,42.882,201010,0,W,A*2D
$GPRMC,155813.06,A,3313.2430,N,11723.1565,W,26.735,62.198,201010,0,W,A*23
$GPRMC,155816.06,A,3313.2518,N,11723.1313,W,23.761,66.693,201010,0,W,A*26
