NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,051846.2,A,3252.2245,N,11713.3884,W,15.50,278.70,290310,,*2A
$GPRMC,051856.2,A,3252.2863,N,11713.5051,W,30.70,291.30,290310,,*25
$GPRMC,051859.2,A,3252.3177,N,11713.5447,W,33.40,295.90,290310,,*2A
$GPRMC,051902.2,A,3252.3248,N,11713.5770,W,33.80,294.80,290310,,*21
$GPRMC,051905.2,A,3252.3255,N,11713.6115,W,33.80,291.60,290310,,*27
$GPRMC,051909.2,A,3252.3339,N,11713.6589,W,35.10,286.30,290310,,*2D
$GPRMC,051912.2,A,3252.3147,N,11713.6912,W,33.90,272.80,290310,,*2C
$GPRMC,051915.2,A,3252.3226,N,11713.7184,W,32.30,263.20,290310,,*28
$GPRMC,051936.2,A,3252.3734,N,11713.8042,W,7.60,21.70,290310,,*29
$GPRMC,051939.2,A,3252.3729,N,11713.7921,W,9.80,73.60,290310,,*2F
$GPRMC,051942.2,A,3252.3672,N,11713.7717,W,13.30,100.00,290310,,*24
$GPRMC,051945.2,A,3252.3559,N,11713.7612,W,13.80,123.00,290310,,*27
$GPRMC,051948.2,A,3252.3153,N,11713.7545,W,24.80,156.40,290310,,*27
$GPRMC,051951.2,A,3252.2618,N,11713.7617,W,36.00,175.00,290310,,*2C
$GPRMC,051954.2,A,3252.1914,N,11713.7800,W,50.50,182.30,290310,,*2F
$GPRMC,051957.2,A,3252.1455,N,11713.7858,W,53.30,184.20,290310,,*2B
$GPRMC,052000.2,A,3252.0988,N,11713.7884,W,54.60,183.60,290310,,*2F
$GPRMC,052003.2,A,3252.0522,N,11713.7920,W,55.00,184.40,290310,,*2D
$GPRMC,052006.2,A,3252.0096,N,11713.7956,W,53.00,183.40,290310,,*22
$GPRMC,052009.2,A,3251.9629,N,11713.7967,W,54.80,184.90,290310,,*22
$GPRMC,052012.2,A,3251.9143,N,11713.8040,W,56.10,185.80,290310,,*2B
