NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,004434.44,A,3313.7602,N,11722.6780,W,23.047,154.583,201110,0,W,A*1C
$GPRMC,004437.44,A,3313.7418,N,11722.6687,W,23.988,156.495,201110,0,W,A*1E
$GPRMC,004440.44,A,3313.7233,N,11722.6592,W,22.395,156.514,201110,0,W,A*19
$GPRMC,004443.44,A,3313.7067,N,11722.6515,W,20.153,158.107,201110,0,W,A*14
$GPRMC,004446.44,A,3313.6920,N,11722.6442,W,17.878,156.235,201110,0,W,A*11
$GPRMC,004449.44,A,3313.6791,N,11722.6378,W,16.311,157.250,201110,0,W,A*13
$GPRMC,004452.44,A,3313.6667,N,11722.6315,W,16.128,157.098,201110,0,W,A*14
$GPRMC,004455.44,A,3313.6545,N,11722.6257,W,15.958,158.116,201110,0,W,A*13
$GPRMC,004458.44,A,3313.6431,N,11722.6202,W,13.503,158.343,201110,0,W,A*1A
$GPRMC,004501.44,A,3313.6345,N,11722.6178,W,7.411,184.806,201110,0,W,A*21
$GPRMC,004504.44,A,3313.6291,N,11722.6220,W,6.058,235.561,201110,0,W,A*2F
