NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,220338.00,A,3312.1023,N,11720.4845,W,9.806,87.910,191010,0,W,A*10
$GPRMC,220359.00,A,3312.1025,N,11720.4762,W,6.821,87.136,191010,0,W,A*1D
$GPRMC,220402.00,A,3312.1024,N,11720.4664,W,13.527,90.585,191010,0,W,A*27
$GPRMC,220405.00,A,3312.1021,N,11720.4498,W,19.851,88.379,191010,0,W,A*2E
$GPRMC,220408.00,A,3312.1017,N,11720.4268,W,25.536,88.497,191010,0,W,A*2B
$GPRMC,220411.00,A,3312.1017,N,11720.3996,W,29.390,88.251,191010,0,W,A*24
$GPRMC,220414.00,A,3312.1017,N,11720.3697,W,29.465,89.775,191010,0,W,A*20
$GPRMC,220417.00,A,3312.1017,N,11720.3419,W,26.666,90.135,191010,0,W,A*23
$GPRMC,220420.00,A,3312.1019,N,11720.3155,W,26.776,89.650,191010,0,W,A*28
$GPRMC,220423.00,A,3312.1019,N,11720.2880,W,28.020,90.113,191010,0,W,A*29
$GPRMC,220426.00,A,3312.1022,N,11720.2609,W,27.143,89.724,191010,0,W,A*2A
$GPRMC,220429.00,A,3312.1023,N,11720.2340,W,27.525,90.174,191010,0,W,A*23
$GPRMC,220432.00,A,3312.1025,N,11720.2057,W,28.922,89.254,191010,0,W,A*27
$GPRMC,220435.00,A,3312.1023,N,11720.1765,W,29.580,90.070,191010,0,W,A*2A
$GPRMC,220438.00,A,3312.1024,N,11720.1462,W,31.218,89.183,191010,0,W,A*2E
$GPRMC,220441.00,A,3312.1028,N,11720.1154,W,30.472,89.863,191010,0,W,A*20
$GPRMC,220444.00,A,3312.1029,N,11720.0864,W,27.852,89.858,191010,0,W,A*2F
$GPRMC,220447.00,A,3312.1030,N,11720.0599,W,25.777,89.590,191010,0,W,A*28
