NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,202925.9,A,3238.226816,N,11606.785957,W,27.0,81.3,220910,,,A*7E
$GPRMC,202928.9,A,3238.230726,N,11606.759839,W,27.6,78.1,220910,,,A*72
$GPRMC,202931.9,A,3238.240071,N,11606.731891,W,28.9,71.2,220910,,,A*7E
$GPRMC,202934.2,A,3238.246652,N,11606.709266,W,30.8,70.4,220910,,,A*77
$GPRMC,202937.2,A,3238.255309,N,11606.682331,W,29.9,66.8,220910,,,A*7E
$GPRMC,202940.2,A,3238.267358,N,11606.655351,W,30.9,61.2,220910,,,A*72
$GPRMC,202943.2,A,3238.284879,N,11606.629079,W,32.2,56.9,220910,,,A*70
$GPRMC,202946.2,A,3238.302317,N,11606.604839,W,32.2,49.9,220910,,,A*74
$GPRMC,202949.0,A,3238.320291,N,11606.583171,W,33.3,45.5,220910,,,A*7F
$GPRMC,202952.9,A,3238.348014,N,11606.551722,W,34.7,41.6,220910,,,A*76
$GPRMC,202955.2,A,3238.365429,N,11606.538012,W,34.5,34.6,220910,,,A*74
$GPRMC,202958.9,A,3238.397692,N,11606.514552,W,36.7,29.8,220910,,,A*70
$GPRMC,203001.9,A,3238.422742,N,11606.496306,W,38.0,27.9,220910,,,A*7B
$GPRMC,203004.9,A,3238.455229,N,11606.478525,W,40.0,25.9,220910,,,A*7C
$GPRMC,203007.9,A,3238.487503,N,11606.461148,W,41.0,27.0,220910,,,A*72
$GPRMC,203010.9,A,3238.517592,N,11606.441812,W,40.1,28.0,220910,,,A*7F
$GPRMC,203013.9,A,3238.548651,N,11606.426262,W,39.0,25.3,220910,,,A*77
$GPRMC,203016.9,A,3238.575102,N,11606.408995,W,37.1,27.1,220910,,,A*7D
$GPRMC,203019.2,A,3238.593741,N,11606.396943,W,34.8,26.5,220910,,,A*74
$GPRMC,203022.9,A,3238.626177,N,11606.376658,W,35.6,27.0,220910,,,A*79
$GPRMC,203025.9,A,3238.650902,N,11606.362151,W,31.9,26.9,220910,,,A*7D
$GPRMC,203028.9,A,3238.672896,N,11606.350993,W,29.6,25.8,220910,,,A*7F
$GPRMC,203031.9,A,3238.696165,N,11606.337918,W,30.2,25.0,220910,,,A*7E
$GPRMC,203034.9,A,3238.717569,N,11606.324728,W,29.4,26.8,220910,,,A*71
$GPRMC,203037.9,A,3238.740362,N,11606.311060,W,30.7,25.7,220910,,,A*77
$GPRMC,203040.9,A,3238.765657,N,11606.297922,W,31.0,25.7,220910,,,A*75
$GPRMC,203043.9,A,3238.786773,N,11606.285674,W,29.8,24.3,220910,,,A*77
$GPRMC,203046.9,A,3238.806962,N,11606.271956,W,26.8,28.2,220910,,,A*7D
$GPRMC,203049.9,A,3238.822657,N,11606.258685,W,22.4,29.6,220910,,,A*7A
$GPRMC,203052.9,A,3238.838067,N,11606.249563,W,21.1,30.2,220910,,,A*7F
$GPRMC,203055.9,A,3238.855396,N,11606.237647,W,23.3,28.0,220910,,,A*79
$GPRMC,203058.9,A,3238.872625,N,11606.227592,W,23.0,32.5,220910,,,A*7B
$GPRMC,203101.9,A,3238.888061,N,11606.215474,W,22.9,33.2,220910,,,A*73
$GPRMC,203104.2,A,3238.900593,N,11606.204820,W,23.4,33.5,220910,,,A*72
$GPRMC,203107.9,A,3238.922142,N,11606.190475,W,23.1,34.9,220910,,,A*7E
