NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,000308.99,A,3311.1662,N,11722.2773,W,10.385,293.792,111210,0,W,A*1C
$GPRMC,000311.99,A,3311.1765,N,11722.2880,W,19.843,322.967,111210,0,W,A*16
$GPRMC,000314.99,A,3311.1922,N,11722.3019,W,26.045,325.609,111210,0,W,A*15
$GPRMC,000317.99,A,3311.2121,N,11722.3189,W,30.150,324.497,111210,0,W,A*10
$GPRMC,000320.99,A,3311.2325,N,11722.3363,W,28.827,324.878,111210,0,W,A*19
$GPRMC,000323.99,A,3311.2521,N,11722.3522,W,27.709,325.310,111210,0,W,A*13
$GPRMC,000326.99,A,3311.2712,N,11722.3681,W,26.780,326.208,111210,0,W,A*15
$GPRMC,000329.99,A,3311.2884,N,11722.3821,W,20.086,321.509,111210,0,W,A*18
$GPRMC,000332.99,A,3311.2989,N,11722.3914,W,10.736,326.756,111210,0,W,A*19
$GPRMC,000402.99,A,3311.3021,N,11722.3946,W,4.431,331.669,111210,0,W,A*2A
$GPRMC,000405.99,A,3311.3076,N,11722.3977,W,9.148,325.337,111210,0,W,A*20
$GPRMC,000408.99,A,3311.3125,N,11722.4056,W,11.709,280.107,111210,0,W,A*12
$GPRMC,000411.99,A,3311.3094,N,11722.4188,W,14.700,238.901,111210,0,W,A*12
$GPRMC,000414.99,A,3311.3026,N,11722.4329,W,17.239,233.358,111210,0,W,A*16
$GPRMC,000417.99,A,3311.2938,N,11722.4476,W,20.634,234.910,111210,0,W,A*13
$GPRMC,000420.99,A,3311.2831,N,11722.4660,W,24.571,235.551,111210,0,W,A*14
$GPRMC,000423.99,A,3311.2709,N,11722.4870,W,26.452,234.700,111210,0,W,A*19
$GPRMC,000426.99,A,3311.2576,N,11722.5089,W,26.396,233.315,111210,0,W,A*11
$GPRMC,000429.99,A,3311.2424,N,11722.5276,W,23.289,217.337,111210,0,W,A*16
$GPRMC,000432.99,A,3311.2267,N,11722.5398,W,21.953,218.131,111210,0,W,A*19
$GPRMC,000435.99,A,3311.2132,N,11722.5544,W,21.343,232.501,111210,0,W,A*1E
$GPRMC,000438.99,A,3311.2028,N,11722.5701,W,20.342,234.100,111210,0,W,A*19
$GPRMC,000441.99,A,3311.1937,N,11722.5855,W,17.650,235.929,111210,0,W,A*1D
$GPRMC,000444.99,A,3311.1881,N,11722.5969,W,6.801,242.550,111210,0,W,A*22
$GPRMC,000447.99,A,3311.1869,N,11722.6031,W,7.726,280.316,111210,0,W,A*21
$GPRMC,000450.99,A,3311.1914,N,11722.6106,W,11.436,321.581,111210,0,W,A*1E
$GPRMC,000453.99,A,3311.2022,N,11722.6203,W,20.618,324.663,111210,0,W,A*12
$GPRMC,000456.99,A,3311.2179,N,11722.6334,W,23.413,324.110,111210,0,W,A*14
$GPRMC,000459.99,A,3311.2342,N,11722.6471,W,22.916,325.323,111210,0,W,A*1D
$GPRMC,000502.99,A,3311.2496,N,11722.6595,W,21.289,324.350,111210,0,W,A*1C
$GPRMC,000505.99,A,3311.2643,N,11722.6717,W,21.376,324.853,111210,0,W,A*10
$GPRMC,000508.99,A,3311.2780,N,11722.6835,W,18.633,322.881,111210,0,W,A*1B
$GPRMC,000511.99,A,3311.2926,N,11722.6954,W,24.540,324.807,111210,0,W,A*17
$GPRMC,000514.99,A,3311.3106,N,11722.7107,W,28.821,324.002,111210,0,W,A*1D
$GPRMC,000517.99,A,3311.3311,N,11722.7280,W,30.543,324.553,111210,0,W,A*17
$GPRMC,000520.99,A,3311.3530,N,11722.7468,W,31.888,324.065,111210,0,W,A*1D
$GPRMC,000523.99,A,3311.3745,N,11722.7653,W,31.252,324.037,111210,0,W,A*1E
$GPRMC,000526.99,A,3311.3958,N,11722.7835,W,30.761,324.675,111210,0,W,A*13
$GPRMC,000529.99,A,3311.4165,N,11722.8012,W,29.842,324.593,111210,0,W,A*12
$GPRMC,000532.99,A,3311.4366,N,11722.8187,W,29.827,323.961,111210,0,W,A*11
$GPRMC,000535.99,A,3311.4564,N,11722.8358,W,29.051,324.082,111210,0,W,A*18
$GPRMC,000538.99,A,3311.4760,N,11722.8524,W,28.409,324.267,111210,0,W,A*1F
$GPRMC,000541.99,A,3311.4945,N,11722.8680,W,25.925,324.184,111210,0,W,A*15
$GPRMC,000544.99,A,3311.5116,N,11722.8823,W,23.375,326.569,111210,0,W,A*14
$GPRMC,000547.99,A,3311.5269,N,11722.8929,W,18.980,333.038,111210,0,W,A*1A
$GPRMC,000550.99,A,3311.5390,N,11722.9015,W,16.021,327.395,111210,0,W,A*11
$GPRMC,000553.99,A,3311.5502,N,11722.9097,W,16.591,326.323,111210,0,W,A*17
$GPRMC,000556.99,A,3311.5616,N,11722.9188,W,16.982,324.354,111210,0,W,A*17
$GPRMC,000559.99,A,3311.5728,N,11722.9286,W,15.128,322.237,111210,0,W,A*10
$GPRMC,000605.99,A,3311.5798,N,11722.9346,W,4.645,317.075,111210,0,W,A*22
$GPRMC,000608.99,A,3311.5811,N,11722.9413,W,9.731,259.825,111210,0,W,A*2F
$GPRMC,000611.99,A,3311.5767,N,11722.9526,W,13.972,235.626,111210,0,W,A*1B
$GPRMC,000614.99,A,3311.5700,N,11722.9629,W,10.248,234.768,111210,0,W,A*18
$GPRMC,000617.99,A,3311.5650,N,11722.9690,W,7.013,200.489,111210,0,W,A*2C
