NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,173910.94,A,3312.5262,N,11717.6384,W,7.297,323.530,261110,0,W,A*29
$GPRMC,173922.94,A,3312.5314,N,11717.6454,W,11.869,290.222,261110,0,W,A*13
$GPRMC,173925.94,A,3312.5292,N,11717.6597,W,18.451,244.480,261110,0,W,A*1C
$GPRMC,173928.94,A,3312.5211,N,11717.6796,W,24.539,245.388,261110,0,W,A*17
$GPRMC,173931.94,A,3312.5139,N,11717.7067,W,29.778,257.868,261110,0,W,A*12
$GPRMC,173934.94,A,3312.5106,N,11717.7396,W,33.166,268.080,261110,0,W,A*16
$GPRMC,173937.94,A,3312.5111,N,11717.7749,W,35.002,269.999,261110,0,W,A*10
$GPRMC,173940.94,A,3312.5115,N,11717.8116,W,36.947,270.202,261110,0,W,A*1D
$GPRMC,173943.94,A,3312.5118,N,11717.8501,W,39.493,272.330,261110,0,W,A*18
$GPRMC,173946.94,A,3312.5122,N,11717.8918,W,42.258,270.492,261110,0,W,A*10
$GPRMC,173949.94,A,3312.5123,N,11717.9349,W,43.087,270.141,261110,0,W,A*1B
$GPRMC,173952.94,A,3312.5125,N,11717.9792,W,44.283,270.077,261110,0,W,A*10
$GPRMC,173955.94,A,3312.5130,N,11718.0235,W,43.703,270.970,261110,0,W,A*19
$GPRMC,173958.94,A,3312.5142,N,11718.0647,W,37.297,271.515,261110,0,W,A*15
$GPRMC,174001.94,A,3312.5171,N,11718.0968,W,28.902,280.316,261110,0,W,A*17
$GPRMC,174004.94,A,3312.5225,N,11718.1173,W,15.465,289.789,261110,0,W,A*1A
$GPRMC,174007.94,A,3312.5245,N,11718.1217,W,7.291,321.076,261110,0,W,A*24
$GPRMC,174010.94,A,3312.5328,N,11718.1231,W,14.613,7.521,261110,0,W,A*10
$GPRMC,174013.94,A,3312.5473,N,11718.1196,W,22.211,10.170,261110,0,W,A*21
$GPRMC,174016.94,A,3312.5686,N,11718.1159,W,26.806,3.016,261110,0,W,A*14
$GPRMC,174019.94,A,3312.5930,N,11718.1154,W,31.650,354.590,261110,0,W,A*15
$GPRMC,174022.94,A,3312.6195,N,11718.1206,W,33.507,347.026,261110,0,W,A*14
$GPRMC,174025.94,A,3312.6475,N,11718.1316,W,35.401,333.595,261110,0,W,A*17
$GPRMC,174028.94,A,3312.6746,N,11718.1490,W,36.855,330.505,261110,0,W,A*14
$GPRMC,174031.94,A,3312.7021,N,11718.1675,W,35.536,330.361,261110,0,W,A*1D
$GPRMC,174034.94,A,3312.7252,N,11718.1844,W,29.405,326.320,261110,0,W,A*1C
$GPRMC,174037.94,A,3312.7413,N,11718.1969,W,17.141,329.362,261110,0,W,A*13
$GPRMC,174049.94,A,3312.7454,N,11718.2001,W,4.771,312.565,261110,0,W,A*23
$GPRMC,174052.94,A,3312.7477,N,11718.2108,W,14.934,258.438,261110,0,W,A*18
$GPRMC,174055.94,A,3312.7401,N,11718.2296,W,23.255,240.167,261110,0,W,A*14
$GPRMC,174058.94,A,3312.7288,N,11718.2542,W,31.140,239.857,261110,0,W,A*10
$GPRMC,174101.94,A,3312.7147,N,11718.2837,W,35.247,240.849,261110,0,W,A*13
$GPRMC,174104.94,A,3312.6994,N,11718.3169,W,38.665,242.504,261110,0,W,A*1D
$GPRMC,174107.94,A,3312.6857,N,11718.3539,W,41.730,251.005,261110,0,W,A*18
$GPRMC,174110.94,A,3312.6776,N,11718.3943,W,42.484,262.337,261110,0,W,A*1E
$GPRMC,174113.94,A,3312.6758,N,11718.4383,W,43.142,269.275,261110,0,W,A*12
$GPRMC,174116.94,A,3312.6757,N,11718.4833,W,43.466,268.994,261110,0,W,A*1E
$GPRMC,174119.94,A,3312.6751,N,11718.5270,W,43.072,269.031,261110,0,W,A*1D
$GPRMC,174122.94,A,3312.6742,N,11718.5700,W,41.869,267.760,261110,0,W,A*18
$GPRMC,174125.94,A,3312.6681,N,11718.6109,W,41.426,255.883,261110,0,W,A*19
$GPRMC,174128.94,A,3312.6587,N,11718.6498,W,40.458,250.183,261110,0,W,A*18
$GPRMC,174131.94,A,3312.6423,N,11718.6865,W,40.135,236.514,261110,0,W,A*15
$GPRMC,174134.94,A,3312.6213,N,11718.7173,W,39.480,231.419,261110,0,W,A*14
$GPRMC,174137.94,A,3312.6004,N,11718.7468,W,35.552,230.303,261110,0,W,A*13
$GPRMC,174140.94,A,3312.5836,N,11718.7684,W,23.143,227.830,261110,0,W,A*17
$GPRMC,174146.94,A,3312.5810,N,11718.7814,W,13.854,296.164,261110,0,W,A*1C
$GPRMC,174149.94,A,3312.5938,N,11718.7969,W,26.520,314.189,261110,0,W,A*13
$GPRMC,174152.94,A,3312.6125,N,11718.8198,W,35.493,309.013,261110,0,W,A*12
$GPRMC,174155.94,A,3312.6331,N,11718.8521,W,42.261,304.473,261110,0,W,A*10
$GPRMC,174158.94,A,3312.6541,N,11718.8898,W,44.810,301.660,261110,0,W,A*1C
$GPRMC,174201.94,A,3312.6763,N,11718.9271,W,45.558,309.007,261110,0,W,A*12
$GPRMC,174204.94,A,3312.7032,N,11718.9602,W,46.420,317.757,261110,0,W,A*15
$GPRMC,174207.94,A,3312.7340,N,11718.9887,W,46.095,323.673,261110,0,W,A*19
$GPRMC,174210.94,A,3312.7679,N,11719.0131,W,46.459,332.357,261110,0,W,A*1B
$GPRMC,174213.94,A,3312.8044,N,11719.0314,W,44.387,336.340,261110,0,W,A*1E
$GPRMC,174216.94,A,3312.8364,N,11719.0479,W,36.124,332.300,261110,0,W,A*18
$GPRMC,174219.94,A,3312.8586,N,11719.0636,W,24.707,336.356,261110,0,W,A*17
