NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,001555.70,A,3341.8094,N,11713.2361,W,6.124,177.990,191210,0,W,A*21
$GPRMC,001558.70,A,3341.8006,N,11713.2365,W,14.067,179.102,191210,0,W,A*1B
$GPRMC,001601.70,A,3341.7843,N,11713.2366,W,22.385,179.342,191210,0,W,A*1D
$GPRMC,001604.70,A,3341.7628,N,11713.2372,W,27.302,181.012,191210,0,W,A*15
$GPRMC,001607.70,A,3341.7375,N,11713.2380,W,32.201,179.065,191210,0,W,A*17
$GPRMC,001610.70,A,3341.7087,N,11713.2377,W,35.838,179.287,191210,0,W,A*1E
$GPRMC,001613.70,A,3341.6775,N,11713.2375,W,37.822,179.735,191210,0,W,A*11
$GPRMC,001616.70,A,3341.6449,N,11713.2375,W,39.594,179.703,191210,0,W,A*13
$GPRMC,001619.70,A,3341.6109,N,11713.2373,W,40.459,179.616,191210,0,W,A*10
$GPRMC,001622.70,A,3341.5764,N,11713.2372,W,41.123,180.027,191210,0,W,A*1C
$GPRMC,001625.70,A,3341.5419,N,11713.2380,W,41.050,181.777,191210,0,W,A*19
$GPRMC,001628.70,A,3341.5078,N,11713.2409,W,40.329,186.846,191210,0,W,A*17
$GPRMC,001631.70,A,3341.4749,N,11713.2490,W,38.721,195.709,191210,0,W,A*1E
$GPRMC,001634.70,A,3341.4465,N,11713.2617,W,32.710,204.875,191210,0,W,A*1C
$GPRMC,001637.70,A,3341.4255,N,11713.2759,W,22.289,213.261,191210,0,W,A*1C
$GPRMC,001640.70,A,3341.4149,N,11713.2844,W,8.519,214.605,191210,0,W,A*26
$GPRMC,001643.70,A,3341.4125,N,11713.2865,W,4.390,215.522,191210,0,W,A*20
$GPRMC,001646.70,A,3341.4066,N,11713.2919,W,13.488,217.614,191210,0,W,A*15
