NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,182735.000,A,3347.4906,N,11628.0118,W,30.19,178.59,220810,,,A*4A
$GPRMC,182738.000,A,3347.4639,N,11628.0109,W,32.58,178.95,220810,,,A*43
$GPRMC,182741.000,A,3347.4368,N,11628.0102,W,33.05,179.65,220810,,,A*40
$GPRMC,182745.000,A,3347.4001,N,11628.0099,W,33.06,180.70,220810,,,A*4A
$GPRMC,182748.000,A,3347.3728,N,11628.0105,W,32.09,181.05,220810,,,A*45
$GPRMC,182751.000,A,3347.3454,N,11628.0112,W,32.56,181.05,220810,,,A*49
$GPRMC,182754.000,A,3347.3178,N,11628.0115,W,33.53,179.65,220810,,,A*45
$GPRMC,182757.000,A,3347.2897,N,11628.0112,W,33.53,180.00,220810,,,A*4D
$GPRMC,182800.000,A,3347.2624,N,11628.0112,W,32.09,180.00,220810,,,A*48
$GPRMC,182803.000,A,3347.2357,N,11628.0115,W,31.60,180.35,220810,,,A*47
$GPRMC,182806.000,A,3347.2093,N,11628.0118,W,31.59,180.70,220810,,,A*4F
$GPRMC,182809.000,A,3347.1822,N,11628.0118,W,33.05,180.35,220810,,,A*4B
$GPRMC,182812.000,A,3347.1555,N,11628.0118,W,31.59,180.35,220810,,,A*47
$GPRMC,182815.000,A,3347.1301,N,11628.0121,W,29.16,181.05,220810,,,A*4D
$GPRMC,182818.000,A,3347.1066,N,11628.0128,W,26.73,180.35,220810,,,A*45
$GPRMC,182821.000,A,3347.0847,N,11628.0131,W,28.19,180.35,220810,,,A*4F
$GPRMC,182824.000,A,3347.0606,N,11628.0131,W,28.67,180.00,220810,,,A*4E
$GPRMC,182827.000,A,3347.0374,N,11628.0131,W,26.73,180.70,220810,,,A*41
$GPRMC,182830.000,A,3347.0155,N,11628.0134,W,25.76,181.05,220810,,,A*46
$GPRMC,182833.000,A,3346.9940,N,11628.0144,W,26.24,181.41,220810,,,A*42
$GPRMC,182836.000,A,3346.9714,N,11628.0150,W,27.70,181.41,220810,,,A*4D
$GPRMC,182839.000,A,3346.9479,N,11628.0157,W,28.19,179.65,220810,,,A*4C
$GPRMC,182842.000,A,3346.9241,N,11628.0150,W,28.20,177.89,220810,,,A*4C
$GPRMC,182845.000,A,3346.9003,N,11628.0141,W,27.72,176.84,220810,,,A*4B
$GPRMC,182848.000,A,3346.8797,N,11628.0128,W,23.35,177.89,220810,,,A*49
$GPRMC,182851.000,A,3346.8610,N,11628.0112,W,22.38,175.08,220810,,,A*41
$GPRMC,182854.000,A,3346.8449,N,11628.0099,W,17.01,178.95,220810,,,A*4D
$GPRMC,182857.000,A,3346.8353,N,11628.0093,W,7.78,181.05,220810,,,A*78
$GPRMC,182900.000,A,3346.8308,N,11628.0093,W,4.86,176.84,220810,,,A*76
$GPRMC,182903.000,A,3346.8250,N,11628.0041,W,11.66,127.62,220810,,,A*40
$GPRMC,182906.000,A,3346.8208,N,11627.9880,W,18.95,106.17,220810,,,A*4F
$GPRMC,182909.000,A,3346.8156,N,11627.9671,W,23.33,107.23,220810,,,A*4A
$GPRMC,182912.000,A,3346.8089,N,11627.9426,W,27.22,108.63,220810,,,A*4C
$GPRMC,182915.000,A,3346.8015,N,11627.9159,W,27.70,108.63,220810,,,A*44
$GPRMC,182918.000,A,3346.7941,N,11627.8898,W,27.22,108.28,220810,,,A*43
$GPRMC,182921.000,A,3346.7864,N,11627.8628,W,28.67,109.34,220810,,,A*48
$GPRMC,182924.000,A,3346.7783,N,11627.8361,W,29.65,108.63,220810,,,A*43
$GPRMC,182927.000,A,3346.7706,N,11627.8084,W,29.16,108.28,220810,,,A*4E
$GPRMC,182930.000,A,3346.7629,N,11627.7814,W,28.67,108.98,220810,,,A*46
$GPRMC,182933.000,A,3346.7551,N,11627.7530,W,31.59,108.63,220810,,,A*43
$GPRMC,182936.000,A,3346.7464,N,11627.7221,W,33.05,109.34,220810,,,A*4E
$GPRMC,182939.000,A,3346.7371,N,11627.6912,W,32.56,108.63,220810,,,A*4C
$GPRMC,182942.000,A,3346.7291,N,11627.6616,W,31.10,107.93,220810,,,A*45
$GPRMC,182945.000,A,3346.7210,N,11627.6323,W,30.62,108.63,220810,,,A*4C
$GPRMC,182948.000,A,3346.7126,N,11627.6031,W,31.59,109.34,220810,,,A*4D
$GPRMC,182951.000,A,3346.7027,N,11627.5728,W,34.03,114.96,220810,,,A*47
$GPRMC,182954.000,A,3346.6904,N,11627.5422,W,33.53,114.96,220810,,,A*40
$GPRMC,182957.000,A,3346.6798,N,11627.5126,W,33.05,112.85,220810,,,A*4E
$GPRMC,183000.000,A,3346.6679,N,11627.4827,W,33.53,116.02,220810,,,A*4B
$GPRMC,183003.000,A,3346.6541,N,11627.4515,W,35.48,116.72,220810,,,A*47
$GPRMC,183006.000,A,3346.6405,N,11627.4186,W,35.96,117.07,220810,,,A*4D
$GPRMC,183009.000,A,3346.6273,N,11627.3855,W,36.46,114.96,220810,,,A*40
$GPRMC,183012.000,A,3346.6154,N,11627.3523,W,35.48,113.20,220810,,,A*47
$GPRMC,183015.000,A,3346.6048,N,11627.3192,W,34.99,109.34,220810,,,A*41
$GPRMC,183018.000,A,3346.5958,N,11627.2854,W,35.96,105.82,220810,,,A*4A
$GPRMC,183021.000,A,3346.5894,N,11627.2503,W,35.96,101.95,220810,,,A*4C
$GPRMC,183024.000,A,3346.5849,N,11627.2136,W,37.42,98.79,220810,,,A*73
$GPRMC,183027.000,A,3346.5800,N,11627.1782,W,34.99,99.84,220810,,,A*71
$GPRMC,183030.000,A,3346.5733,N,11627.1444,W,34.50,103.36,220810,,,A*4F
$GPRMC,183033.000,A,3346.5620,N,11627.1109,W,35.96,111.45,220810,,,A*4F
$GPRMC,183036.000,A,3346.5459,N,11627.0775,W,38.39,121.99,220810,,,A*40
$GPRMC,183039.000,A,3346.5282,N,11627.0466,W,37.91,124.10,220810,,,A*47
$GPRMC,183042.000,A,3346.5115,N,11627.0153,W,37.42,123.05,220810,,,A*48
$GPRMC,183045.000,A,3346.4938,N,11626.9838,W,36.93,125.16,220810,,,A*4C
$GPRMC,183048.000,A,3346.4754,N,11626.9551,W,36.93,130.43,220810,,,A*43
$GPRMC,183051.000,A,3346.4535,N,11626.9278,W,38.88,136.76,220810,,,A*46
$GPRMC,183054.000,A,3346.4291,N,11626.9024,W,38.88,142.03,220810,,,A*40
$GPRMC,183057.000,A,3346.4037,N,11626.8805,W,35.96,147.30,220810,,,A*40
$GPRMC,183100.000,A,3346.3782,N,11626.8612,W,35.48,149.41,220810,,,A*4E
$GPRMC,183103.000,A,3346.3509,N,11626.8454,W,36.45,155.39,220810,,,A*40
$GPRMC,183106.000,A,3346.3225,N,11626.8348,W,35.96,161.37,220810,,,A*42
$GPRMC,183109.000,A,3346.2920,N,11626.8245,W,38.39,164.53,220810,,,A*41
$GPRMC,183112.000,A,3346.2604,N,11626.8145,W,39.85,164.88,220810,,,A*41
$GPRMC,183115.000,A,3346.2286,N,11626.8042,W,39.36,164.88,220810,,,A*46
$GPRMC,183118.000,A,3346.1967,N,11626.7949,W,39.36,165.59,220810,,,A*4C
$GPRMC,183121.000,A,3346.1642,N,11626.7852,W,39.36,165.23,220810,,,A*48
$GPRMC,183124.000,A,3346.1336,N,11626.7714,W,38.39,160.31,220810,,,A*4E
$GPRMC,183127.000,A,3346.1059,N,11626.7562,W,37.42,155.04,220810,,,A*47
$GPRMC,183130.000,A,3346.0782,N,11626.7398,W,37.91,152.58,220810,,,A*42
$GPRMC,183133.000,A,3346.0499,N,11626.7228,W,37.91,153.63,220810,,,A*4B
$GPRMC,183136.000,A,3346.0216,N,11626.7054,W,38.39,152.93,220810,,,A*45
$GPRMC,183139.000,A,3345.9933,N,11626.6877,W,37.91,152.23,220810,,,A*42
$GPRMC,183142.000,A,3345.9662,N,11626.6706,W,35.96,152.93,220810,,,A*42
$GPRMC,183145.000,A,3345.9392,N,11626.6542,W,36.93,152.23,220810,,,A*40
$GPRMC,183148.000,A,3345.9125,N,11626.6362,W,37.42,151.17,220810,,,A*4E
$GPRMC,183151.000,A,3345.8855,N,11626.6188,W,35.96,151.88,220810,,,A*42
$GPRMC,183154.000,A,3345.8581,N,11626.6024,W,36.45,152.93,220810,,,A*40
$GPRMC,183157.000,A,3345.8311,N,11626.5850,W,36.93,152.93,220810,,,A*4F
$GPRMC,183200.000,A,3345.8037,N,11626.5689,W,36.45,153.28,220810,,,A*49
$GPRMC,183203.000,A,3345.7773,N,11626.5522,W,35.49,150.47,220810,,,A*45
$GPRMC,183206.000,A,3345.7522,N,11626.5341,W,35.48,147.30,220810,,,A*42
$GPRMC,183209.000,A,3345.7284,N,11626.5142,W,34.02,143.09,220810,,,A*46
$GPRMC,183212.000,A,3345.7068,N,11626.4926,W,34.02,140.27,220810,,,A*48
$GPRMC,183215.000,A,3345.6849,N,11626.4701,W,35.96,137.11,220810,,,A*47
$GPRMC,183218.000,A,3345.6630,N,11626.4437,W,37.42,132.19,220810,,,A*4A
$GPRMC,183221.000,A,3345.6431,N,11626.4151,W,37.92,129.73,220810,,,A*4D
$GPRMC,183224.000,A,3345.6225,N,11626.3851,W,39.36,129.02,220810,,,A*43
$GPRMC,183227.000,A,3345.6019,N,11626.3545,W,38.88,128.67,220810,,,A*43
$GPRMC,183230.000,A,3345.5816,N,11626.3249,W,37.91,129.38,220810,,,A*46
$GPRMC,183233.000,A,3345.5617,N,11626.2953,W,38.88,128.67,220810,,,A*47
$GPRMC,183236.000,A,3345.5414,N,11626.2651,W,39.36,129.02,220810,,,A*48
$GPRMC,183239.000,A,3345.5211,N,11626.2351,W,38.41,129.02,220810,,,A*40
$GPRMC,183242.000,A,3345.5008,N,11626.2058,W,38.41,129.73,220810,,,A*4A
$GPRMC,183245.000,A,3345.4809,N,11626.1772,W,36.93,129.73,220810,,,A*48
$GPRMC,183248.000,A,3345.4612,N,11626.1489,W,36.93,129.73,220810,,,A*46
$GPRMC,183251.000,A,3345.4413,N,11626.1193,W,38.88,129.02,220810,,,A*41
$GPRMC,183254.000,A,3345.4207,N,11626.0887,W,39.85,129.38,220810,,,A*4F
$GPRMC,183257.000,A,3345.3998,N,11626.0578,W,39.85,129.38,220810,,,A*4B
$GPRMC,183300.000,A,3345.3788,N,11626.0272,W,39.36,130.08,220810,,,A*49
$GPRMC,183303.000,A,3345.3557,N,11625.9973,W,40.34,132.89,220810,,,A*4D
$GPRMC,183306.000,A,3345.3315,N,11625.9683,W,40.82,134.30,220810,,,A*41
$GPRMC,183309.000,A,3345.3074,N,11625.9400,W,39.36,136.76,220810,,,A*42
$GPRMC,183312.000,A,3345.2832,N,11625.9133,W,39.36,138.16,220810,,,A*4E
$GPRMC,183315.000,A,3345.2588,N,11625.8882,W,37.91,139.22,220810,,,A*42
$GPRMC,183318.000,A,3345.2346,N,11625.8634,W,37.91,138.87,220810,,,A*46
$GPRMC,183321.000,A,3345.2095,N,11625.8373,W,40.83,139.57,220810,,,A*48
$GPRMC,183324.000,A,3345.1835,N,11625.8106,W,41.31,139.22,220810,,,A*46
$GPRMC,183327.000,A,3345.1567,N,11625.7842,W,41.31,139.57,220810,,,A*4B
$GPRMC,183330.000,A,3345.1313,N,11625.7575,W,39.85,138.87,220810,,,A*4D
$GPRMC,183333.000,A,3345.1069,N,11625.7327,W,36.93,139.22,220810,,,A*47
$GPRMC,183336.000,A,3345.0843,N,11625.7076,W,37.91,134.65,220810,,,A*49
$GPRMC,183339.000,A,3345.0634,N,11625.6780,W,39.85,126.56,220810,,,A*4F
$GPRMC,183342.000,A,3345.0451,N,11625.6439,W,39.86,117.77,220810,,,A*41
$GPRMC,183345.000,A,3345.0309,N,11625.6078,W,40.34,114.96,220810,,,A*46
$GPRMC,183348.000,A,3345.0180,N,11625.5721,W,38.88,113.55,220810,,,A*40
$GPRMC,183351.000,A,3345.0048,N,11625.5370,W,37.91,114.61,220810,,,A*4A
$GPRMC,183354.000,A,3344.9923,N,11625.5042,W,36.45,115.66,220810,,,A*4F
$GPRMC,183357.000,A,3344.9771,N,11625.4720,W,37.42,121.99,220810,,,A*46
$GPRMC,183400.000,A,3344.9591,N,11625.4414,W,38.88,126.56,220810,,,A*46
$GPRMC,183403.000,A,3344.9392,N,11625.4105,W,37.91,126.56,220810,,,A*42
$GPRMC,183406.000,A,3344.9202,N,11625.3803,W,37.91,126.21,220810,,,A*47
$GPRMC,183409.000,A,3344.9015,N,11625.3494,W,38.39,126.56,220810,,,A*43
$GPRMC,183412.000,A,3344.8825,N,11625.3181,W,39.38,125.16,220810,,,A*45
$GPRMC,183415.000,A,3344.8645,N,11625.2856,W,39.86,122.34,220810,,,A*4A
$GPRMC,183418.000,A,3344.8471,N,11625.2515,W,39.86,120.59,220810,,,A*41
$GPRMC,183421.000,A,3344.8307,N,11625.2171,W,38.88,119.88,220810,,,A*42
$GPRMC,183424.000,A,3344.8143,N,11625.1836,W,38.39,119.88,220810,,,A*46
$GPRMC,183427.000,A,3344.7988,N,11625.1511,W,36.93,119.53,220810,,,A*45
$GPRMC,183430.000,A,3344.7837,N,11625.1189,W,36.93,119.88,220810,,,A*45
$GPRMC,183433.000,A,3344.7679,N,11625.0867,W,36.93,119.88,220810,,,A*4A
$GPRMC,183436.000,A,3344.7528,N,11625.0545,W,36.45,119.53,220810,,,A*48
$GPRMC,183439.000,A,3344.7374,N,11625.0230,W,36.93,119.53,220810,,,A*46
$GPRMC,183442.000,A,3344.7222,N,11624.9924,W,34.99,120.59,220810,,,A*46
$GPRMC,183445.000,A,3344.7068,N,11624.9641,W,33.05,126.21,220810,,,A*4A
$GPRMC,183448.000,A,3344.6891,N,11624.9377,W,34.02,131.48,220810,,,A*41
$GPRMC,183451.000,A,3344.6678,N,11624.9142,W,34.99,140.98,220810,,,A*4D
$GPRMC,183454.000,A,3344.6450,N,11624.8923,W,36.45,143.44,220810,,,A*4F
$GPRMC,183457.000,A,3344.6205,N,11624.8704,W,36.45,143.79,220810,,,A*4F
$GPRMC,183500.000,A,3344.5957,N,11624.8492,W,36.93,143.79,220810,,,A*44
$GPRMC,183503.000,A,3344.5710,N,11624.8273,W,36.45,143.79,220810,,,A*48
$GPRMC,183506.000,A,3344.5462,N,11624.8060,W,36.93,144.14,220810,,,A*4C
$GPRMC,183509.000,A,3344.5220,N,11624.7848,W,32.07,144.14,220810,,,A*47
$GPRMC,183512.000,A,3344.5043,N,11624.7690,W,21.87,144.49,220810,,,A*43
$GPRMC,183515.000,A,3344.4934,N,11624.7597,W,11.66,143.44,220810,,,A*4E
$GPRMC,183530.000,A,3344.4889,N,11624.7555,W,1.94,142.38,220810,,,A*76
$GPRMC,183533.000,A,3344.4837,N,11624.7507,W,12.64,144.14,220810,,,A*42
$GPRMC,183536.000,A,3344.4738,N,11624.7423,W,17.01,143.79,220810,,,A*4A
$GPRMC,183539.000,A,3344.4606,N,11624.7307,W,21.87,144.14,220810,,,A*4F
