NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,222452.57,A,3254.9403,N,11708.5820,W,8.536,64.686,301010,0,W,A*17
$GPRMC,222455.57,A,3254.9420,N,11708.5696,W,16.322,85.226,301010,0,W,A*2F
$GPRMC,222458.57,A,3254.9429,N,11708.5509,W,21.557,89.129,301010,0,W,A*2E
$GPRMC,222501.57,A,3254.9439,N,11708.5267,W,25.704,87.890,301010,0,W,A*28
$GPRMC,222504.57,A,3254.9446,N,11708.4998,W,26.942,88.552,301010,0,W,A*2C
$GPRMC,222507.57,A,3254.9451,N,11708.4729,W,26.403,89.462,301010,0,W,A*26
$GPRMC,222510.57,A,3254.9439,N,11708.4480,W,22.788,97.714,301010,0,W,A*27
$GPRMC,222513.57,A,3254.9403,N,11708.4264,W,22.115,104.893,301010,0,W,A*18
$GPRMC,222516.57,A,3254.9333,N,11708.4051,W,22.359,114.326,301010,0,W,A*13
$GPRMC,222519.57,A,3254.9260,N,11708.3886,W,16.690,119.604,301010,0,W,A*11
$GPRMC,222522.57,A,3254.9175,N,11708.3731,W,21.152,126.965,301010,0,W,A*14
$GPRMC,222525.57,A,3254.9044,N,11708.3555,W,25.566,133.901,301010,0,W,A*11
$GPRMC,222528.57,A,3254.8863,N,11708.3377,W,29.290,145.108,301010,0,W,A*14
$GPRMC,222531.57,A,3254.8645,N,11708.3233,W,29.360,154.217,301010,0,W,A*14
$GPRMC,222534.57,A,3254.8421,N,11708.3141,W,24.572,164.436,301010,0,W,A*19
$GPRMC,222537.57,A,3254.8274,N,11708.3116,W,11.186,172.303,301010,0,W,A*11
$GPRMC,222546.57,A,3254.8174,N,11708.3122,W,9.717,182.192,301010,0,W,A*21
$GPRMC,222549.57,A,3254.8058,N,11708.3124,W,17.731,177.771,301010,0,W,A*1D
$GPRMC,222552.57,A,3254.7901,N,11708.3118,W,16.589,178.359,301010,0,W,A*13
$GPRMC,222555.57,A,3254.7813,N,11708.3118,W,4.492,175.018,301010,0,W,A*25
$GPRMC,222601.57,A,3254.7736,N,11708.3120,W,10.452,175.078,301010,0,W,A*1B
$GPRMC,222604.57,A,3254.7633,N,11708.3118,W,13.009,176.056,301010,0,W,A*17
$GPRMC,222607.57,A,3254.7543,N,11708.3118,W,12.370,176.547,301010,0,W,A*19
$GPRMC,222610.57,A,3254.7415,N,11708.3110,W,18.129,179.232,301010,0,W,A*1B
$GPRMC,222613.57,A,3254.7233,N,11708.3115,W,24.114,183.083,301010,0,W,A*13
$GPRMC,222616.57,A,3254.7017,N,11708.3144,W,26.836,189.281,301010,0,W,A*17
$GPRMC,222619.57,A,3254.6834,N,11708.3182,W,15.423,178.647,301010,0,W,A*12
$GPRMC,222622.57,A,3254.6745,N,11708.3117,W,12.951,117.886,301010,0,W,A*1A
$GPRMC,222625.57,A,3254.6731,N,11708.2966,W,18.093,94.626,301010,0,W,A*22
$GPRMC,222628.57,A,3254.6736,N,11708.2763,W,22.688,90.146,301010,0,W,A*23
$GPRMC,222631.57,A,3254.6738,N,11708.2508,W,26.755,90.024,301010,0,W,A*2A
$GPRMC,222634.57,A,3254.6739,N,11708.2221,W,29.905,89.888,301010,0,W,A*20
$GPRMC,222637.57,A,3254.6741,N,11708.1913,W,30.586,90.026,301010,0,W,A*2E
$GPRMC,222640.57,A,3254.6742,N,11708.1624,W,24.373,91.266,301010,0,W,A*28
$GPRMC,222643.57,A,3254.6738,N,11708.1436,W,12.261,91.253,301010,0,W,A*26
