NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,160003.000,A,3342.9931,N,11610.2739,W,5.12,147.65,180110,,*17
$GPRMC,160015.000,A,3342.9895,N,11610.2729,W,4.76,170.07,180110,,*1D
$GPRMC,160018.000,A,3342.9852,N,11610.2734,W,5.87,198.77,180110,,*19
$GPRMC,160021.000,A,3342.9800,N,11610.2776,W,7.79,220.52,180110,,*16
$GPRMC,160024.000,A,3342.9750,N,11610.2834,W,9.25,225.15,180110,,*11
$GPRMC,160027.000,A,3342.9689,N,11610.2910,W,11.38,228.50,180110,,*29
$GPRMC,160030.000,A,3342.9621,N,11610.3009,W,13.61,230.80,180110,,*27
$GPRMC,160033.000,A,3342.9540,N,11610.3130,W,16.62,231.23,180110,,*25
$GPRMC,160036.000,A,3342.9466,N,11610.3275,W,16.54,246.52,180110,,*24
$GPRMC,160039.000,A,3342.9432,N,11610.3455,W,20.09,260.98,180110,,*21
$GPRMC,160042.000,A,3342.9396,N,11610.3654,W,20.45,255.01,180110,,*29
$GPRMC,160045.000,A,3342.9344,N,11610.3865,W,22.88,254.41,180110,,*2B
$GPRMC,160048.000,A,3342.9292,N,11610.4104,W,25.36,258.63,180110,,*2B
$GPRMC,160051.000,A,3342.9260,N,11610.4371,W,27.43,263.32,180110,,*22
$GPRMC,160054.000,A,3342.9236,N,11610.4659,W,28.22,263.90,180110,,*2B
$GPRMC,160057.000,A,3342.9208,N,11610.4954,W,30.48,262.93,180110,,*20
$GPRMC,160100.000,A,3342.9180,N,11610.5275,W,32.98,264.19,180110,,*22
$GPRMC,160103.000,A,3342.9161,N,11610.5620,W,35.40,266.64,180110,,*20
$GPRMC,160106.000,A,3342.9152,N,11610.5987,W,36.98,268.48,180110,,*21
$GPRMC,160109.000,A,3342.9141,N,11610.6366,W,38.41,267.70,180110,,*24
$GPRMC,160112.000,A,3342.9135,N,11610.6762,W,40.12,269.57,180110,,*2F
$GPRMC,160115.000,A,3342.9135,N,11610.7173,W,41.70,269.92,180110,,*23
$GPRMC,160118.000,A,3342.9136,N,11610.7598,W,43.08,270.38,180110,,*29
$GPRMC,160121.000,A,3342.9138,N,11610.8035,W,44.27,270.19,180110,,*29
$GPRMC,160124.000,A,3342.9137,N,11610.8482,W,44.96,270.13,180110,,*2B
$GPRMC,160127.000,A,3342.9138,N,11610.8935,W,45.48,270.00,180110,,*26
$GPRMC,160130.000,A,3342.9140,N,11610.9388,W,44.96,270.01,180110,,*21
$GPRMC,160133.000,A,3342.9142,N,11610.9841,W,45.18,270.06,180110,,*2E
$GPRMC,160136.000,A,3342.9145,N,11611.0296,W,45.55,270.90,180110,,*22
$GPRMC,160139.000,A,3342.9162,N,11611.0754,W,45.95,274.39,180110,,*28
$GPRMC,160142.000,A,3342.9204,N,11611.1214,W,46.42,277.58,180110,,*2A
$GPRMC,160145.000,A,3342.9268,N,11611.1675,W,47.04,281.08,180110,,*2B
$GPRMC,160148.000,A,3342.9356,N,11611.2136,W,47.77,283.60,180110,,*21
$GPRMC,160151.000,A,3342.9470,N,11611.2600,W,48.62,288.23,180110,,*2F
$GPRMC,160154.000,A,3342.9612,N,11611.3066,W,50.34,291.40,180110,,*2C
$GPRMC,160157.000,A,3342.9786,N,11611.3535,W,50.95,295.75,180110,,*29
$GPRMC,160200.000,A,3342.9986,N,11611.3988,W,50.52,299.02,180110,,*2B
$GPRMC,160203.000,A,3343.0204,N,11611.4417,W,49.46,302.95,180110,,*2D
$GPRMC,160206.000,A,3343.0443,N,11611.4820,W,49.42,306.26,180110,,*2D
$GPRMC,160209.000,A,3343.0702,N,11611.5207,W,49.60,310.12,180110,,*2A
$GPRMC,160212.000,A,3343.0982,N,11611.5578,W,49.95,313.52,180110,,*24
$GPRMC,160215.000,A,3343.1276,N,11611.5935,W,50.12,314.70,180110,,*27
$GPRMC,160218.000,A,3343.1573,N,11611.6290,W,50.21,314.39,180110,,*22
$GPRMC,160221.000,A,3343.1869,N,11611.6645,W,50.11,315.71,180110,,*2C
$GPRMC,160224.000,A,3343.2176,N,11611.6983,W,49.98,317.67,180110,,*24
$GPRMC,160227.000,A,3343.2488,N,11611.7315,W,49.92,318.49,180110,,*2E
$GPRMC,160230.000,A,3343.2801,N,11611.7646,W,50.05,318.35,180110,,*2B
$GPRMC,160233.000,A,3343.3115,N,11611.7977,W,50.08,319.11,180110,,*22
$GPRMC,160236.000,A,3343.3432,N,11611.8303,W,50.03,318.86,180110,,*25
$GPRMC,160239.000,A,3343.3748,N,11611.8630,W,49.93,318.96,180110,,*21
$GPRMC,160242.000,A,3343.4061,N,11611.8961,W,50.03,318.47,180110,,*20
$GPRMC,160245.000,A,3343.4375,N,11611.9293,W,50.09,318.78,180110,,*20
$GPRMC,160248.000,A,3343.4690,N,11611.9622,W,50.00,318.49,180110,,*26
$GPRMC,160251.000,A,3343.5005,N,11611.9950,W,49.82,318.18,180110,,*29
$GPRMC,160254.000,A,3343.5310,N,11612.0288,W,49.99,316.31,180110,,*20
$GPRMC,160257.000,A,3343.5604,N,11612.0644,W,50.15,312.86,180110,,*23
$GPRMC,160300.000,A,3343.5884,N,11612.1015,W,50.13,311.96,180110,,*21
$GPRMC,160303.000,A,3343.6159,N,11612.1390,W,49.87,310.38,180110,,*26
$GPRMC,160306.000,A,3343.6431,N,11612.1773,W,50.50,310.33,180110,,*28
$GPRMC,160309.000,A,3343.6706,N,11612.2160,W,50.73,310.42,180110,,*20
$GPRMC,160312.000,A,3343.6982,N,11612.2548,W,50.97,310.30,180110,,*29
$GPRMC,160315.000,A,3343.7257,N,11612.2939,W,51.08,310.36,180110,,*27
$GPRMC,160318.000,A,3343.7540,N,11612.3323,W,51.12,312.23,180110,,*26
$GPRMC,160321.000,A,3343.7831,N,11612.3696,W,51.13,313.77,180110,,*2D
$GPRMC,160324.000,A,3343.8132,N,11612.4060,W,51.19,315.33,180110,,*29
$GPRMC,160327.000,A,3343.8440,N,11612.4416,W,51.22,316.51,180110,,*20
$GPRMC,160330.000,A,3343.8758,N,11612.4759,W,51.23,319.11,180110,,*2E
$GPRMC,160333.000,A,3343.9084,N,11612.5089,W,51.01,320.40,180110,,*2F
$GPRMC,160336.000,A,3343.9415,N,11612.5409,W,50.84,321.44,180110,,*23
$GPRMC,160339.000,A,3343.9748,N,11612.5723,W,50.77,321.90,180110,,*29
$GPRMC,160342.000,A,3344.0081,N,11612.6037,W,50.80,321.75,180110,,*2B
$GPRMC,160345.000,A,3344.0414,N,11612.6351,W,50.85,321.73,180110,,*24
$GPRMC,160348.000,A,3344.0748,N,11612.6666,W,50.98,321.96,180110,,*25
$GPRMC,160351.000,A,3344.1083,N,11612.6981,W,50.97,322.09,180110,,*20
$GPRMC,160354.000,A,3344.1412,N,11612.7301,W,50.62,319.19,180110,,*29
$GPRMC,160357.000,A,3344.1723,N,11612.7645,W,50.80,315.11,180110,,*26
