NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,192623.000,A,3250.4395,N,11708.2350,W,56.27,78.9,030910,,*23
$GPRMC,192626.000,A,3250.4463,N,11708.1812,W,53.47,79.0,030910,,*2D
$GPRMC,192629.000,A,3250.4562,N,11708.1298,W,47.87,73.6,030910,,*2F
$GPRMC,192632.000,A,3250.4717,N,11708.0808,W,52.64,61.9,030910,,*22
$GPRMC,192636.000,A,3250.5078,N,11708.0115,W,55.01,55.3,030910,,*25
$GPRMC,192639.000,A,3250.5073,N,11707.9383,W,53.44,81.1,030910,,*26
$GPRMC,192642.000,A,3250.4853,N,11707.8796,W,59.54,82.0,030910,,*29
$GPRMC,192645.000,A,3250.4867,N,11707.8220,W,60.26,82.6,030910,,*28
$GPRMC,192648.000,A,3250.4911,N,11707.7622,W,59.93,83.7,030910,,*28
$GPRMC,192651.000,A,3250.4946,N,11707.7046,W,59.16,85.6,030910,,*2C
$GPRMC,192654.000,A,3250.4978,N,11707.6448,W,63.35,85.8,030910,,*29
$GPRMC,192657.000,A,3250.5001,N,11707.5830,W,61.10,87.5,030910,,*26
$GPRMC,192700.000,A,3250.5005,N,11707.5232,W,60.92,88.4,030910,,*2C
$GPRMC,192703.000,A,3250.5004,N,11707.4621,W,61.27,88.8,030910,,*2A
$GPRMC,192706.000,A,3250.5003,N,11707.4010,W,61.73,88.8,030910,,*2D
$GPRMC,192709.000,A,3250.5001,N,11707.3396,W,61.94,89.5,030910,,*2F
$GPRMC,192712.000,A,3250.5001,N,11707.2778,W,62.88,89.7,030910,,*2C
$GPRMC,192715.000,A,3250.5010,N,11707.2159,W,64.35,88.8,030910,,*20
$GPRMC,192718.000,A,3250.5020,N,11707.1526,W,63.55,88.8,030910,,*20
$GPRMC,192721.000,A,3250.5031,N,11707.0897,W,63.08,89.0,030910,,*2D
$GPRMC,192724.000,A,3250.5035,N,11707.0268,W,62.99,89.0,030910,,*2F
$GPRMC,192727.000,A,3250.5045,N,11706.9655,W,62.29,88.5,030910,,*26
$GPRMC,192730.000,A,3250.5061,N,11706.9044,W,61.85,88.3,030910,,*23
$GPRMC,192733.000,A,3250.5067,N,11706.8441,W,61.46,88.3,030910,,*29
$GPRMC,192736.000,A,3250.5078,N,11706.7831,W,61.81,89.1,030910,,*2E
$GPRMC,192739.000,A,3250.5074,N,11706.7215,W,62.80,89.9,030910,,*2B
$GPRMC,192742.000,A,3250.5059,N,11706.6595,W,62.99,90.6,030910,,*29
$GPRMC,192745.000,A,3250.5042,N,11706.5974,W,62.24,90.9,030910,,*2D
$GPRMC,192748.000,A,3250.5012,N,11706.5364,W,62.23,91.2,030910,,*23
$GPRMC,192751.000,A,3250.4990,N,11706.4749,W,62.47,91.2,030910,,*21
$GPRMC,192754.000,A,3250.4964,N,11706.4128,W,63.11,91.4,030910,,*2A
$GPRMC,192757.000,A,3250.4938,N,11706.3505,W,63.49,91.6,030910,,*23
$GPRMC,192800.000,A,3250.4916,N,11706.2872,W,64.33,91.6,030910,,*24
$GPRMC,192803.000,A,3250.4889,N,11706.2235,W,64.62,91.9,030910,,*22
$GPRMC,192806.000,A,3250.4862,N,11706.1592,W,64.87,92.1,030910,,*2B
$GPRMC,192809.000,A,3250.4832,N,11706.0949,W,65.70,92.3,030910,,*21
$GPRMC,192812.000,A,3250.4806,N,11706.0298,W,65.41,92.4,030910,,*2E
$GPRMC,192815.000,A,3250.4780,N,11705.9651,W,65.36,92.4,030910,,*23
$GPRMC,192818.000,A,3250.4751,N,11705.9008,W,64.97,92.6,030910,,*20
$GPRMC,192821.000,A,3250.4724,N,11705.8365,W,64.70,92.5,030910,,*2B
$GPRMC,192824.000,A,3250.4705,N,11705.7736,W,64.08,90.1,030910,,*29
$GPRMC,192827.000,A,3250.4735,N,11705.7107,W,63.92,85.5,030910,,*29
$GPRMC,192830.000,A,3250.4815,N,11705.6483,W,63.03,80.6,030910,,*24
$GPRMC,192833.000,A,3250.4938,N,11705.5874,W,62.64,76.3,030910,,*22
$GPRMC,192836.000,A,3250.5074,N,11705.5272,W,62.22,75.2,030910,,*2B
$GPRMC,192839.000,A,3250.5209,N,11705.4679,W,61.84,75.2,030910,,*2D
$GPRMC,192842.000,A,3250.5343,N,11705.4088,W,61.79,75.3,030910,,*25
$GPRMC,192845.000,A,3250.5470,N,11705.3502,W,61.18,75.3,030910,,*22
$GPRMC,192848.000,A,3250.5598,N,11705.2923,W,60.23,75.1,030910,,*2D
$GPRMC,192851.000,A,3250.5731,N,11705.2348,W,59.82,75.1,030910,,*22
$GPRMC,192854.000,A,3250.5857,N,11705.1780,W,59.15,75.2,030910,,*26
$GPRMC,192857.000,A,3250.5981,N,11705.1217,W,58.45,75.1,030910,,*23
$GPRMC,192900.000,A,3250.6112,N,11705.0661,W,58.40,74.3,030910,,*23
$GPRMC,192903.000,A,3250.6264,N,11705.0106,W,59.54,71.5,030910,,*23
$GPRMC,192906.000,A,3250.6447,N,11704.9550,W,60.24,68.4,030910,,*2A
$GPRMC,192909.000,A,3250.6655,N,11704.9009,W,59.84,65.0,030910,,*24
$GPRMC,192912.000,A,3250.6887,N,11704.8488,W,59.71,61.5,030910,,*28
$GPRMC,192915.000,A,3250.7150,N,11704.7985,W,59.41,58.0,030910,,*2E
$GPRMC,192918.000,A,3250.7442,N,11704.7508,W,59.00,54.0,030910,,*25
$GPRMC,192921.000,A,3250.7756,N,11704.7056,W,58.30,50.5,030910,,*24
$GPRMC,192924.000,A,3250.8085,N,11704.6624,W,57.94,48.0,030910,,*28
$GPRMC,192927.000,A,3250.8415,N,11704.6203,W,57.21,47.4,030910,,*22
$GPRMC,192930.000,A,3250.8741,N,11704.5784,W,58.30,47.3,030910,,*27
$GPRMC,192933.000,A,3250.9079,N,11704.5356,W,60.16,47.4,030910,,*2A
$GPRMC,192936.000,A,3250.9423,N,11704.4915,W,61.97,47.3,030910,,*27
$GPRMC,192939.000,A,3250.9779,N,11704.4456,W,63.63,47.4,030910,,*20
$GPRMC,192942.000,A,3251.0142,N,11704.3986,W,64.70,47.3,030910,,*2F
$GPRMC,192945.000,A,3251.0512,N,11704.3515,W,65.56,47.3,030910,,*2A
$GPRMC,192948.000,A,3251.0884,N,11704.3032,W,66.32,47.8,030910,,*2F
$GPRMC,192951.000,A,3251.1245,N,11704.2529,W,65.31,50.8,030910,,*29
$GPRMC,192954.000,A,3251.1565,N,11704.2006,W,63.97,54.6,030910,,*21
$GPRMC,192957.000,A,3251.1847,N,11704.1462,W,63.44,58.7,030910,,*29
$GPRMC,193000.000,A,3251.2086,N,11704.0898,W,63.65,63.5,030910,,*24
$GPRMC,193003.000,A,3251.2294,N,11704.0321,W,62.59,67.3,030910,,*23
$GPRMC,193006.000,A,3251.2466,N,11703.9726,W,62.67,71.4,030910,,*2D
$GPRMC,193009.000,A,3251.2598,N,11703.9127,W,61.76,75.4,030910,,*22
$GPRMC,193012.000,A,3251.2695,N,11703.8515,W,62.15,79.3,030910,,*2F
$GPRMC,193015.000,A,3251.2758,N,11703.7899,W,62.29,82.9,030910,,*2F
$GPRMC,193018.000,A,3251.2774,N,11703.7292,W,61.64,87.3,030910,,*28
$GPRMC,193021.000,A,3251.2757,N,11703.6687,W,61.16,91.2,030910,,*21
$GPRMC,193024.000,A,3251.2706,N,11703.6079,W,61.47,95.6,030910,,*23
$GPRMC,193027.000,A,3251.2625,N,11703.5472,W,61.51,98.8,030910,,*28
$GPRMC,193030.000,A,3251.2533,N,11703.4873,W,61.48,99.3,030910,,*24
$GPRMC,193033.000,A,3251.2440,N,11703.4276,W,61.21,99.3,030910,,*22
$GPRMC,193036.000,A,3251.2351,N,11703.3677,W,60.95,99.7,030910,,*28
$GPRMC,193039.000,A,3251.2261,N,11703.3079,W,61.08,99.4,030910,,*2B
