NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,162736.9,A,3330.010082,N,11709.104668,W,15.4,140.0,150910,,,A*40
$GPRMC,162739.9,A,3329.988857,N,11709.086561,W,28.7,142.0,150910,,,A*41
$GPRMC,162742.9,A,3329.963376,N,11709.065023,W,35.7,143.6,150910,,,A*45
$GPRMC,162745.9,A,3329.940092,N,11709.042307,W,38.8,144.7,150910,,,A*4E
$GPRMC,162748.9,A,3329.909813,N,11709.019731,W,43.5,145.6,150910,,,A*41
$GPRMC,162751.9,A,3329.879988,N,11708.991174,W,45.7,142.8,150910,,,A*4E
$GPRMC,162754.9,A,3329.844090,N,11708.958533,W,51.6,142.5,150910,,,A*4E
$GPRMC,162757.9,A,3329.805093,N,11708.926084,W,56.1,142.4,150910,,,A*4A
$GPRMC,162800.9,A,3329.769751,N,11708.890887,W,56.1,141.0,150910,,,A*4B
$GPRMC,162803.9,A,3329.734625,N,11708.853450,W,56.9,140.3,150910,,,A*41
$GPRMC,162806.9,A,3329.697745,N,11708.818887,W,56.5,141.7,150910,,,A*4B
$GPRMC,162809.9,A,3329.660219,N,11708.784291,W,57.2,140.4,150910,,,A*43
$GPRMC,162812.9,A,3329.618241,N,11708.756438,W,57.9,149.2,150910,,,A*45
$GPRMC,162815.9,A,3329.575573,N,11708.728859,W,58.0,153.2,150910,,,A*43
$GPRMC,162818.9,A,3329.530134,N,11708.706976,W,58.0,158.7,150910,,,A*46
$GPRMC,162821.9,A,3329.485504,N,11708.690645,W,55.4,162.7,150910,,,A*45
$GPRMC,162824.9,A,3329.446380,N,11708.675211,W,50.1,162.5,150910,,,A*49
$GPRMC,162827.9,A,3329.406435,N,11708.661484,W,49.0,163.9,150910,,,A*4C
$GPRMC,162830.9,A,3329.365648,N,11708.652418,W,49.1,165.5,150910,,,A*4E
$GPRMC,162833.2,A,3329.336467,N,11708.641149,W,46.0,164.2,150910,,,A*44
$GPRMC,162836.2,A,3329.306249,N,11708.629733,W,37.8,163.2,150910,,,A*44
$GPRMC,162839.2,A,3329.275666,N,11708.618783,W,39.4,163.0,150910,,,A*4E
$GPRMC,162842.9,A,3329.234940,N,11708.603524,W,42.3,162.2,150910,,,A*4A
$GPRMC,162845.9,A,3329.201256,N,11708.590605,W,43.1,162.3,150910,,,A*4C
$GPRMC,162848.9,A,3329.168524,N,11708.576807,W,40.7,162.6,150910,,,A*4B
$GPRMC,162851.9,A,3329.137444,N,11708.567846,W,37.6,163.8,150910,,,A*45
$GPRMC,162854.9,A,3329.110453,N,11708.557804,W,33.5,163.8,150910,,,A*41
$GPRMC,162857.9,A,3329.086840,N,11708.551963,W,27.8,165.6,150910,,,A*44
$GPRMC,162900.9,A,3329.067110,N,11708.545569,W,23.7,165.4,150910,,,A*4E
$GPRMC,162903.9,A,3329.049493,N,11708.539394,W,20.3,167.5,150910,,,A*44
$GPRMC,162906.9,A,3329.035520,N,11708.534933,W,17.9,162.3,150910,,,A*44
$GPRMC,162909.9,A,3329.019892,N,11708.533065,W,16.7,171.0,150910,,,A*42
$GPRMC,162912.9,A,3329.007621,N,11708.529123,W,15.5,165.5,150910,,,A*48
$GPRMC,162915.9,A,3328.997385,N,11708.525913,W,13.4,164.8,150910,,,A*49
$GPRMC,162918.9,A,3328.986856,N,11708.524611,W,10.1,172.6,150910,,,A*42
$GPRMC,162921.9,A,3328.980632,N,11708.524906,W,6.9,173.8,150910,,,A*7B
$GPRMC,162924.9,A,3328.975642,N,11708.522559,W,8.4,175.5,150910,,,A*7B
$GPRMC,162927.9,A,3328.966739,N,11708.521494,W,13.5,173.6,150910,,,A*4A
$GPRMC,162930.9,A,3328.950503,N,11708.520441,W,20.2,175.4,150910,,,A*48
$GPRMC,162933.9,A,3328.927184,N,11708.518968,W,25.6,175.2,150910,,,A*4A
$GPRMC,162936.9,A,3328.907412,N,11708.517370,W,21.8,176.4,150910,,,A*44
$GPRMC,162939.9,A,3328.892195,N,11708.518275,W,12.9,181.1,150910,,,A*4B
$GPRMC,163045.9,A,3328.882439,N,11708.517428,W,7.4,156.3,150910,,,A*7A
$GPRMC,163048.9,A,3328.864909,N,11708.505181,W,19.0,145.9,150910,,,A*47
$GPRMC,163051.9,A,3328.850278,N,11708.477088,W,29.8,122.8,150910,,,A*42
$GPRMC,163054.2,A,3328.837540,N,11708.457243,W,31.3,127.1,150910,,,A*48
$GPRMC,163057.2,A,3328.822382,N,11708.427873,W,34.4,123.2,150910,,,A*4C
$GPRMC,163100.2,A,3328.808419,N,11708.397262,W,35.7,119.0,150910,,,A*4D
$GPRMC,163103.9,A,3328.791215,N,11708.358195,W,35.3,118.8,150910,,,A*45
$GPRMC,163106.9,A,3328.776323,N,11708.329448,W,33.6,121.5,150910,,,A*4A
$GPRMC,163109.9,A,3328.763584,N,11708.301288,W,33.0,120.4,150910,,,A*4C
$GPRMC,163112.9,A,3328.751866,N,11708.271346,W,33.0,117.1,150910,,,A*42
$GPRMC,163115.9,A,3328.740893,N,11708.241657,W,33.4,115.3,150910,,,A*4D
$GPRMC,163118.9,A,3328.728604,N,11708.210958,W,32.8,116.0,150910,,,A*47
$GPRMC,163121.9,A,3328.714844,N,11708.186763,W,27.6,118.7,150910,,,A*41
$GPRMC,163124.9,A,3328.708093,N,11708.171066,W,14.1,122.2,150910,,,A*4A
