NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,212449.21,A,3313.5919,N,11722.9437,W,25.197,305.070,081210,0,W,A*1B
$GPRMC,212452.21,A,3313.6044,N,11722.9643,W,25.637,306.997,081210,0,W,A*1C
$GPRMC,212455.21,A,3313.6192,N,11722.9841,W,26.415,318.652,081210,0,W,A*15
$GPRMC,212458.21,A,3313.6367,N,11723.0008,W,27.008,322.633,081210,0,W,A*1A
$GPRMC,212501.21,A,3313.6552,N,11723.0176,W,27.797,322.065,081210,0,W,A*1B
$GPRMC,212504.21,A,3313.6736,N,11723.0347,W,28.048,322.591,081210,0,W,A*1A
$GPRMC,212507.21,A,3313.6927,N,11723.0516,W,30.766,323.689,081210,0,W,A*1C
$GPRMC,212510.21,A,3313.7177,N,11723.0717,W,41.331,328.953,081210,0,W,A*16
$GPRMC,212513.21,A,3313.7504,N,11723.0932,W,43.456,332.358,081210,0,W,A*12
$GPRMC,212516.21,A,3313.7811,N,11723.1077,W,37.979,349.129,081210,0,W,A*1C
$GPRMC,212519.21,A,3313.8123,N,11723.1072,W,36.798,6.016,081210,0,W,A*14
$GPRMC,212522.21,A,3313.8434,N,11723.1091,W,38.130,347.043,081210,0,W,A*1E
$GPRMC,212525.21,A,3313.8743,N,11723.1202,W,39.137,338.028,081210,0,W,A*11
$GPRMC,212528.21,A,3313.9016,N,11723.1414,W,38.953,316.219,081210,0,W,A*1C
$GPRMC,212531.21,A,3313.9216,N,11723.1720,W,37.192,305.254,081210,0,W,A*13
$GPRMC,212534.21,A,3313.9375,N,11723.2032,W,34.864,297.041,081210,0,W,A*1A
$GPRMC,212537.21,A,3313.9464,N,11723.2368,W,34.290,280.722,081210,0,W,A*17
$GPRMC,212540.21,A,3313.9491,N,11723.2697,W,32.229,279.130,081210,0,W,A*1F
$GPRMC,212543.21,A,3313.9555,N,11723.2986,W,30.286,294.011,081210,0,W,A*1C
$GPRMC,212546.21,A,3313.9666,N,11723.3251,W,26.005,299.471,081210,0,W,A*1B
$GPRMC,212549.21,A,3313.9702,N,11723.3445,W,17.389,258.722,081210,0,W,A*19
$GPRMC,212552.21,A,3313.9570,N,11723.3569,W,22.488,207.335,081210,0,W,A*13
$GPRMC,212555.21,A,3313.9366,N,11723.3684,W,28.366,209.608,081210,0,W,A*1D
$GPRMC,212558.21,A,3313.9123,N,11723.3829,W,32.897,209.722,081210,0,W,A*1D
$GPRMC,212601.21,A,3313.8859,N,11723.4011,W,37.159,214.638,081210,0,W,A*1B
$GPRMC,212604.21,A,3313.8599,N,11723.4224,W,38.259,214.580,081210,0,W,A*17
$GPRMC,212607.21,A,3313.8334,N,11723.4437,W,37.887,215.684,081210,0,W,A*11
$GPRMC,212610.21,A,3313.8082,N,11723.4650,W,34.052,215.639,081210,0,W,A*1F
$GPRMC,212613.21,A,3313.7878,N,11723.4806,W,24.394,211.077,081210,0,W,A*13
$GPRMC,212616.21,A,3313.7706,N,11723.4915,W,22.690,206.373,081210,0,W,A*15
$GPRMC,212619.21,A,3313.7525,N,11723.5010,W,24.158,201.220,081210,0,W,A*11
$GPRMC,212622.21,A,3313.7323,N,11723.5091,W,27.015,197.247,081210,0,W,A*16
$GPRMC,212625.21,A,3313.7099,N,11723.5158,W,27.894,191.078,081210,0,W,A*1E
$GPRMC,212628.21,A,3313.6871,N,11723.5191,W,27.704,186.244,081210,0,W,A*14
$GPRMC,212631.21,A,3313.6638,N,11723.5212,W,26.985,183.130,081210,0,W,A*14
$GPRMC,212634.21,A,3313.6419,N,11723.5213,W,26.609,179.997,081210,0,W,A*1A
$GPRMC,212637.21,A,3313.6218,N,11723.5201,W,19.131,177.094,081210,0,W,A*19
$GPRMC,212640.21,A,3313.6108,N,11723.5191,W,7.711,177.130,081210,0,W,A*25
