NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,040810.00,A,3253.8130,N,11707.2497,W,30.261,320.218,271010,0,W,A*1A
$GPRMC,040813.00,A,3253.8323,N,11707.2700,W,30.990,318.873,271010,0,W,A*1D
$GPRMC,040816.00,A,3253.8517,N,11707.2903,W,30.264,320.145,271010,0,W,A*13
$GPRMC,040819.00,A,3253.8710,N,11707.3099,W,29.643,319.275,271010,0,W,A*11
$GPRMC,040822.00,A,3253.8899,N,11707.3290,W,28.895,319.884,271010,0,W,A*1C
$GPRMC,040825.00,A,3253.9088,N,11707.3473,W,29.178,322.191,271010,0,W,A*17
$GPRMC,040828.00,A,3253.9283,N,11707.3644,W,28.470,325.837,271010,0,W,A*1B
$GPRMC,040831.00,A,3253.9483,N,11707.3790,W,27.787,330.211,271010,0,W,A*13
$GPRMC,040834.00,A,3253.9697,N,11707.3917,W,28.432,335.629,271010,0,W,A*18
$GPRMC,040837.00,A,3253.9928,N,11707.4025,W,29.379,339.583,271010,0,W,A*19
$GPRMC,040840.00,A,3254.0158,N,11707.4112,W,26.533,343.769,271010,0,W,A*11
$GPRMC,040843.00,A,3254.0348,N,11707.4165,W,20.381,348.008,271010,0,W,A*13
$GPRMC,040846.00,A,3254.0498,N,11707.4202,W,17.007,348.251,271010,0,W,A*19
$GPRMC,040849.00,A,3254.0649,N,11707.4239,W,18.968,348.435,271010,0,W,A*1B
$GPRMC,040852.00,A,3254.0815,N,11707.4276,W,21.678,348.006,271010,0,W,A*1D
$GPRMC,040855.00,A,3254.1008,N,11707.4321,W,25.052,348.225,271010,0,W,A*15
$GPRMC,040858.00,A,3254.1210,N,11707.4365,W,22.435,350.911,271010,0,W,A*14
$GPRMC,040901.00,A,3254.1373,N,11707.4387,W,16.613,353.379,271010,0,W,A*17
$GPRMC,040904.00,A,3254.1486,N,11707.4394,W,11.906,356.264,271010,0,W,A*19
$GPRMC,040907.00,A,3254.1590,N,11707.4400,W,13.153,358.113,271010,0,W,A*11
$GPRMC,040910.00,A,3254.1718,N,11707.4403,W,18.123,358.637,271010,0,W,A*1B
$GPRMC,040913.00,A,3254.1885,N,11707.4406,W,22.254,359.216,271010,0,W,A*1A
$GPRMC,040916.00,A,3254.2094,N,11707.4411,W,26.855,358.498,271010,0,W,A*1C
$GPRMC,040919.00,A,3254.2331,N,11707.4418,W,28.934,358.364,271010,0,W,A*1A
$GPRMC,040922.00,A,3254.2576,N,11707.4426,W,26.012,356.712,271010,0,W,A*12
$GPRMC,040925.00,A,3254.2757,N,11707.4451,W,18.932,352.135,271010,0,W,A*15
$GPRMC,040928.00,A,3254.2889,N,11707.4466,W,12.515,358.524,271010,0,W,A*1D
$GPRMC,040931.00,A,3254.2971,N,11707.4466,W,7.077,0.350,271010,0,W,A*2D
$GPRMC,040952.00,A,3254.3033,N,11707.4466,W,9.559,359.975,271010,0,W,A*23
$GPRMC,040955.00,A,3254.3142,N,11707.4470,W,13.757,358.592,271010,0,W,A*17
$GPRMC,040958.00,A,3254.3236,N,11707.4504,W,11.695,319.192,271010,0,W,A*14
$GPRMC,041001.00,A,3254.3263,N,11707.4631,W,16.562,268.272,271010,0,W,A*13
$GPRMC,041004.00,A,3254.3255,N,11707.4820,W,20.615,269.110,271010,0,W,A*1D
$GPRMC,041007.00,A,3254.3254,N,11707.5034,W,20.935,271.081,271010,0,W,A*1E
$GPRMC,041010.00,A,3254.3250,N,11707.5228,W,18.380,268.027,271010,0,W,A*18
