NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,152033.43,A,3311.3120,N,11721.0779,W,28.913,234.410,111210,0,W,A*14
$GPRMC,152036.43,A,3311.2984,N,11721.1008,W,27.533,234.668,111210,0,W,A*1A
$GPRMC,152039.43,A,3311.2853,N,11721.1225,W,26.091,234.669,111210,0,W,A*1E
$GPRMC,152042.43,A,3311.2728,N,11721.1435,W,25.004,234.997,111210,0,W,A*17
$GPRMC,152045.43,A,3311.2609,N,11721.1636,W,24.422,233.561,111210,0,W,A*10
$GPRMC,152048.43,A,3311.2494,N,11721.1830,W,23.288,233.527,111210,0,W,A*10
$GPRMC,152051.43,A,3311.2388,N,11721.2020,W,22.521,235.596,111210,0,W,A*11
$GPRMC,152054.43,A,3311.2289,N,11721.2200,W,21.240,234.593,111210,0,W,A*13
$GPRMC,152057.43,A,3311.2198,N,11721.2365,W,17.318,236.720,111210,0,W,A*10
$GPRMC,152100.43,A,3311.2135,N,11721.2462,W,7.662,232.711,111210,0,W,A*2B
$GPRMC,152103.43,A,3311.2109,N,11721.2491,W,5.259,231.300,111210,0,W,A*22
$GPRMC,152106.43,A,3311.2065,N,11721.2554,W,10.139,235.520,111210,0,W,A*15
$GPRMC,152109.43,A,3311.2001,N,11721.2660,W,16.184,233.819,111210,0,W,A*1D
$GPRMC,152112.43,A,3311.1909,N,11721.2803,W,19.504,233.043,111210,0,W,A*1A
$GPRMC,152115.43,A,3311.1799,N,11721.2965,W,22.323,234.777,111210,0,W,A*17
$GPRMC,152118.43,A,3311.1685,N,11721.3153,W,23.208,234.714,111210,0,W,A*16
$GPRMC,152121.43,A,3311.1567,N,11721.3350,W,23.668,234.698,111210,0,W,A*15
$GPRMC,152124.43,A,3311.1456,N,11721.3540,W,22.809,235.270,111210,0,W,A*1F
$GPRMC,152127.43,A,3311.1347,N,11721.3722,W,22.152,233.098,111210,0,W,A*18
$GPRMC,152130.43,A,3311.1237,N,11721.3898,W,21.694,236.356,111210,0,W,A*1C
$GPRMC,152133.43,A,3311.1131,N,11721.4074,W,20.741,233.182,111210,0,W,A*11
$GPRMC,152136.43,A,3311.1062,N,11721.4191,W,8.859,240.960,111210,0,W,A*25
$GPRMC,152139.43,A,3311.1042,N,11721.4273,W,10.362,265.715,111210,0,W,A*16
$GPRMC,152142.43,A,3311.1088,N,11721.4404,W,15.867,304.875,111210,0,W,A*1E
$GPRMC,152145.43,A,3311.1199,N,11721.4552,W,22.834,313.877,111210,0,W,A*1C
$GPRMC,152148.43,A,3311.1367,N,11721.4743,W,27.827,315.425,111210,0,W,A*1A
$GPRMC,152151.43,A,3311.1558,N,11721.4953,W,30.391,316.174,111210,0,W,A*15
$GPRMC,152154.43,A,3311.1765,N,11721.5171,W,34.823,318.556,111210,0,W,A*19
