NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,215829.6,A,3242.7803,N,11714.2613,W,23.90,204.60,130310,,*25
$GPRMC,215833.6,A,3242.7559,N,11714.2662,W,23.60,200.90,130310,,*2E
$GPRMC,215837.6,A,3242.7306,N,11714.2660,W,23.80,187.70,130310,,*28
$GPRMC,215841.6,A,3242.7014,N,11714.2736,W,26.10,192.50,130310,,*21
$GPRMC,215845.6,A,3242.6729,N,11714.2832,W,26.40,193.30,130310,,*24
$GPRMC,215849.6,A,3242.6451,N,11714.2910,W,25.10,192.30,130310,,*22
$GPRMC,215853.6,A,3242.6190,N,11714.2980,W,23.60,191.90,130310,,*20
$GPRMC,215857.6,A,3242.5927,N,11714.3056,W,24.40,192.50,130310,,*2A
$GPRMC,215901.6,A,3242.5667,N,11714.3121,W,23.10,193.20,130310,,*26
$GPRMC,215905.6,A,3242.5414,N,11714.3191,W,22.90,191.70,130310,,*21
$GPRMC,215909.6,A,3242.5176,N,11714.3260,W,22.40,192.60,130310,,*2E
$GPRMC,215913.6,A,3242.4933,N,11714.3334,W,21.30,192.80,130310,,*27
$GPRMC,215917.6,A,3242.4707,N,11714.3392,W,20.90,193.30,130310,,*27
$GPRMC,215921.6,A,3242.4503,N,11714.3443,W,19.00,193.20,130310,,*2D
$GPRMC,215925.6,A,3242.4303,N,11714.3471,W,18.30,185.20,130310,,*2B
$GPRMC,215929.6,A,3242.4125,N,11714.3471,W,15.00,180.60,130310,,*2E
$GPRMC,215933.6,A,3242.4032,N,11714.3462,W,5.70,175.30,130310,,*19
$GPRMC,215941.6,A,3242.3962,N,11714.3373,W,8.70,111.60,130310,,*1A
$GPRMC,215945.6,A,3242.3996,N,11714.3360,W,5.30,337.20,130310,,*1C
$GPRMC,215949.6,A,3242.4106,N,11714.3415,W,10.70,347.80,130310,,*2E
$GPRMC,215953.6,A,3242.4273,N,11714.3439,W,15.00,1.00,130310,,*21
$GPRMC,215957.6,A,3242.4472,N,11714.3406,W,18.00,10.10,130310,,*12
$GPRMC,220001.6,A,3242.4680,N,11714.3357,W,18.40,11.10,130310,,*17
$GPRMC,220005.6,A,3242.4908,N,11714.3303,W,19.80,10.70,130310,,*17
$GPRMC,220009.6,A,3242.5110,N,11714.3251,W,18.60,12.10,130310,,*16
$GPRMC,220013.6,A,3242.5307,N,11714.3183,W,18.20,13.10,130310,,*10
$GPRMC,220017.6,A,3242.5498,N,11714.3131,W,17.90,12.60,130310,,*1E
$GPRMC,220021.6,A,3242.5697,N,11714.3076,W,17.70,12.50,130310,,*19
$GPRMC,220025.6,A,3242.5903,N,11714.3014,W,19.10,11.90,130310,,*1C
$GPRMC,220029.6,A,3242.6135,N,11714.2983,W,20.40,8.70,130310,,*21
$GPRMC,220033.6,A,3242.6359,N,11714.2920,W,21.10,13.10,130310,,*13
$GPRMC,220037.6,A,3242.6582,N,11714.2826,W,21.50,13.20,130310,,*17
$GPRMC,220041.6,A,3242.6805,N,11714.2775,W,20.20,10.30,130310,,*19
$GPRMC,220045.6,A,3242.7016,N,11714.2723,W,21.00,12.50,130310,,*12
$GPRMC,220049.6,A,3242.7259,N,11714.2629,W,21.20,13.10,130310,,*1B
$GPRMC,220053.6,A,3242.7470,N,11714.2568,W,19.00,12.60,130310,,*14
$GPRMC,220057.6,A,3242.7689,N,11714.2525,W,19.90,10.90,130310,,*19
$GPRMC,220101.6,A,3242.7905,N,11714.2469,W,19.60,18.50,130310,,*12
$GPRMC,220105.6,A,3242.8106,N,11714.2365,W,20.40,24.00,130310,,*1B
$GPRMC,220109.6,A,3242.8305,N,11714.2262,W,19.20,24.90,130310,,*15
$GPRMC,220113.6,A,3242.8508,N,11714.2161,W,20.60,21.10,130310,,*16
$GPRMC,220117.6,A,3242.8747,N,11714.2073,W,22.30,17.60,130310,,*1C
$GPRMC,220121.6,A,3242.8998,N,11714.1977,W,23.70,17.70,130310,,*1F
$GPRMC,220125.6,A,3242.9270,N,11714.1874,W,25.60,17.30,130310,,*16
$GPRMC,220129.6,A,3242.9548,N,11714.1760,W,27.10,18.10,130310,,*14
$GPRMC,220133.6,A,3242.9838,N,11714.1652,W,25.50,14.90,130310,,*17
$GPRMC,220137.6,A,3243.0121,N,11714.1558,W,24.20,13.90,130310,,*12
$GPRMC,220141.6,A,3243.0384,N,11714.1497,W,22.70,13.20,130310,,*14
$GPRMC,220145.6,A,3243.0639,N,11714.1438,W,22.40,14.10,130310,,*11
$GPRMC,220149.6,A,3243.0838,N,11714.1326,W,20.30,34.60,130310,,*1A
$GPRMC,220153.6,A,3243.1012,N,11714.1144,W,21.60,45.60,130310,,*14
$GPRMC,220157.6,A,3243.1168,N,11714.0911,W,23.00,51.50,130310,,*17
$GPRMC,220201.6,A,3243.1345,N,11714.0677,W,24.50,49.20,130310,,*19
$GPRMC,220205.6,A,3243.1534,N,11714.0432,W,24.80,47.00,130310,,*1F
$GPRMC,220209.6,A,3243.1739,N,11714.0223,W,24.50,47.30,130310,,*14
$GPRMC,220213.6,A,3243.1930,N,11714.0009,W,22.40,49.60,130310,,*1E
$GPRMC,220217.6,A,3243.2065,N,11713.9805,W,20.10,51.00,130310,,*12
$GPRMC,220221.6,A,3243.2116,N,11713.9656,W,9.80,70.80,130310,,*23
$GPRMC,220225.6,A,3243.2060,N,11713.9515,W,13.60,119.90,130310,,*29
$GPRMC,220229.6,A,3243.1961,N,11713.9336,W,16.70,123.80,130310,,*25
$GPRMC,220233.6,A,3243.1864,N,11713.9209,W,10.40,129.00,130310,,*20
