NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,222117.0,A,3242.9331,N,11710.1176,W,7.40,119.70,230410,,*15
$GPRMC,222120.0,A,3242.9315,N,11710.1081,W,5.60,114.50,230410,,*11
$GPRMC,222141.0,A,3242.9244,N,11710.0949,W,5.90,50.50,230410,,*21
$GPRMC,222144.0,A,3242.9288,N,11710.0877,W,7.20,53.90,230410,,*2E
$GPRMC,222147.0,A,3242.9299,N,11710.0786,W,8.10,69.50,230410,,*25
$GPRMC,222150.0,A,3242.9320,N,11710.0688,W,8.30,70.40,230410,,*24
$GPRMC,222153.0,A,3242.9314,N,11710.0631,W,6.70,71.60,230410,,*2B
$GPRMC,222156.0,A,3242.9316,N,11710.0570,W,5.90,73.40,230410,,*27
$GPRMC,222159.0,A,3242.9351,N,11710.0458,W,8.20,84.60,230410,,*2C
$GPRMC,222202.0,A,3242.9364,N,11710.0318,W,11.80,93.00,230410,,*16
$GPRMC,222205.0,A,3242.9382,N,11710.0164,W,13.00,89.80,230410,,*19
$GPRMC,222208.0,A,3242.9354,N,11710.0079,W,10.30,95.50,230410,,*12
$GPRMC,222211.0,A,3242.9345,N,11710.0036,W,6.60,105.60,230410,,*18
$GPRMC,222214.0,A,3242.9334,N,11710.0021,W,4.70,112.40,230410,,*1A
$GPRMC,222238.0,A,3242.9480,N,11709.9890,W,6.80,84.80,230410,,*20
$GPRMC,222241.0,A,3242.9483,N,11709.9773,W,10.00,87.70,230410,,*1C
$GPRMC,222244.0,A,3242.9504,N,11709.9582,W,15.70,85.80,230410,,*14
$GPRMC,222247.0,A,3242.9469,N,11709.9319,W,21.40,92.80,230410,,*1B
$GPRMC,222250.0,A,3242.9428,N,11709.9106,W,19.00,92.90,230410,,*1A
$GPRMC,222253.0,A,3242.9438,N,11709.8941,W,11.70,71.10,230410,,*18
$GPRMC,222338.0,A,3242.9449,N,11709.8660,W,5.10,108.40,230410,,*17
