NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,162434.06,A,3313.5310,N,11723.1447,W,13.246,158.624,201010,0,W,A*12
$GPRMC,162437.06,A,3313.5204,N,11723.1400,W,12.443,155.150,201010,0,W,A*1D
$GPRMC,162440.06,A,3313.5106,N,11723.1344,W,13.642,153.764,201010,0,W,A*1E
$GPRMC,162443.06,A,3313.4993,N,11723.1279,W,15.819,149.304,201010,0,W,A*18
$GPRMC,162446.06,A,3313.4866,N,11723.1186,W,16.240,141.955,201010,0,W,A*16
$GPRMC,162449.06,A,3313.4760,N,11723.1073,W,16.003,139.533,201010,0,W,A*1D
$GPRMC,162452.06,A,3313.4654,N,11723.0976,W,16.590,147.322,201010,0,W,A*1C
$GPRMC,162455.06,A,3313.4514,N,11723.0900,W,17.164,151.922,201010,0,W,A*1E
$GPRMC,162458.06,A,3313.4382,N,11723.0828,W,17.537,160.491,201010,0,W,A*14
$GPRMC,162501.06,A,3313.4257,N,11723.0772,W,17.130,164.412,201010,0,W,A*1C
$GPRMC,162504.06,A,3313.4139,N,11723.0734,W,17.545,171.489,201010,0,W,A*10
$GPRMC,162507.06,A,3313.4001,N,11723.0716,W,17.348,178.151,201010,0,W,A*1B
$GPRMC,162510.06,A,3313.3861,N,11723.0697,W,17.960,166.972,201010,0,W,A*1A
$GPRMC,162513.06,A,3313.3730,N,11723.0628,W,16.865,154.445,201010,0,W,A*1B
$GPRMC,162516.06,A,3313.3598,N,11723.0555,W,17.056,151.827,201010,0,W,A*13
$GPRMC,162519.06,A,3313.3464,N,11723.0483,W,17.249,152.412,201010,0,W,A*11
$GPRMC,162522.06,A,3313.3330,N,11723.0419,W,16.439,156.996,201010,0,W,A*19
$GPRMC,162525.06,A,3313.3208,N,11723.0350,W,15.076,150.037,201010,0,W,A*16
$GPRMC,162528.06,A,3313.3120,N,11723.0251,W,15.018,124.211,201010,0,W,A*1F
$GPRMC,162531.06,A,3313.3107,N,11723.0117,W,14.930,81.565,201010,0,W,A*2B
$GPRMC,162534.06,A,3313.3147,N,11722.9993,W,12.888,65.228,201010,0,W,A*26
$GPRMC,162537.06,A,3313.3201,N,11722.9885,W,11.690,64.910,201010,0,W,A*27
$GPRMC,162540.06,A,3313.3249,N,11722.9791,W,9.349,64.983,201010,0,W,A*13
$GPRMC,162543.06,A,3313.3287,N,11722.9724,W,7.460,62.850,201010,0,W,A*17
$GPRMC,162546.06,A,3313.3332,N,11722.9653,W,9.858,61.567,201010,0,W,A*1F
$GPRMC,162549.06,A,3313.3377,N,11722.9556,W,12.277,64.377,201010,0,W,A*28
$GPRMC,162552.06,A,3313.3406,N,11722.9442,W,13.199,68.058,201010,0,W,A*27
$GPRMC,162555.06,A,3313.3432,N,11722.9324,W,12.337,67.557,201010,0,W,A*22
$GPRMC,162558.06,A,3313.3457,N,11722.9218,W,10.746,69.378,201010,0,W,A*27
$GPRMC,162601.06,A,3313.3482,N,11722.9110,W,10.607,65.336,201010,0,W,A*29
$GPRMC,162604.06,A,3313.3522,N,11722.9018,W,11.630,68.017,201010,0,W,A*26
$GPRMC,162607.06,A,3313.3548,N,11722.8913,W,12.522,73.035,201010,0,W,A*23
$GPRMC,162610.06,A,3313.3580,N,11722.8793,W,12.739,71.157,201010,0,W,A*28
$GPRMC,162613.06,A,3313.3607,N,11722.8681,W,12.190,69.779,201010,0,W,A*23
$GPRMC,162616.06,A,3313.3682,N,11722.8577,W,13.600,34.785,201010,0,W,A*25
$GPRMC,162619.06,A,3313.3813,N,11722.8561,W,14.122,351.950,201010,0,W,A*1D
