NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,213411.0,A,3244.309081,N,11713.038097,W,34.6,37.4,280610,,,A*76
$GPRMC,213414.0,A,3244.334074,N,11713.019671,W,34.4,36.2,280610,,,A*7F
$GPRMC,213417.0,A,3244.358668,N,11712.999444,W,34.9,37.8,280610,,,A*7F
$GPRMC,213420.0,A,3244.382021,N,11712.977535,W,35.7,37.3,280610,,,A*74
$GPRMC,213423.0,A,3244.409702,N,11712.953833,W,37.2,37.0,280610,,,A*7C
$GPRMC,213426.0,A,3244.436109,N,11712.933777,W,37.5,35.6,280610,,,A*72
$GPRMC,213429.0,A,3244.461505,N,11712.911661,W,37.1,36.8,280610,,,A*78
$GPRMC,213432.0,A,3244.486197,N,11712.889393,W,36.7,37.4,280610,,,A*76
$GPRMC,213435.0,A,3244.507417,N,11712.866669,W,36.4,39.2,280610,,,A*7E
$GPRMC,213438.0,A,3244.531763,N,11712.844011,W,36.9,37.8,280610,,,A*76
$GPRMC,213441.0,A,3244.557380,N,11712.823305,W,35.0,36.3,280610,,,A*76
$GPRMC,213444.0,A,3244.581298,N,11712.803812,W,34.0,36.0,280610,,,A*7D
$GPRMC,213447.0,A,3244.603422,N,11712.785542,W,30.3,36.3,280610,,,A*7D
$GPRMC,213450.0,A,3244.620511,N,11712.770309,W,24.8,36.6,280610,,,A*73
$GPRMC,213453.0,A,3244.633790,N,11712.760695,W,18.5,35.4,280610,,,A*7B
$GPRMC,213456.0,A,3244.642457,N,11712.753597,W,13.3,33.4,280610,,,A*7A
$GPRMC,213459.0,A,3244.647165,N,11712.751306,W,7.6,28.7,280610,,,A*41
$GPRMC,213502.0,A,3244.649841,N,11712.750431,W,4.4,23.9,280610,,,A*49
$GPRMC,213553.0,A,3244.652816,N,11712.741367,W,6.3,79.5,280610,,,A*47
$GPRMC,213556.0,A,3244.662547,N,11712.729018,W,10.2,64.5,280610,,,A*77
$GPRMC,213559.0,A,3244.679244,N,11712.715167,W,14.7,50.8,280610,,,A*7B
$GPRMC,213602.0,A,3244.713011,N,11712.688984,W,30.6,39.7,280610,,,A*7E
$GPRMC,213605.0,A,3244.742536,N,11712.665595,W,34.5,41.4,280610,,,A*79
$GPRMC,213608.0,A,3244.765062,N,11712.641356,W,34.4,45.4,280610,,,A*7F
$GPRMC,213611.0,A,3244.786530,N,11712.615455,W,33.0,48.5,280610,,,A*72
$GPRMC,213614.0,A,3244.801589,N,11712.589695,W,30.7,51.8,280610,,,A*7C
$GPRMC,213617.0,A,3244.816515,N,11712.565794,W,30.1,53.3,280610,,,A*71
$GPRMC,213620.0,A,3244.829526,N,11712.541748,W,28.6,57.5,280610,,,A*72
$GPRMC,213623.0,A,3244.843667,N,11712.516827,W,30.1,58.3,280610,,,A*78
$GPRMC,213626.0,A,3244.861674,N,11712.491232,W,30.9,55.9,280610,,,A*70
$GPRMC,213629.0,A,3244.879084,N,11712.467465,W,31.8,52.6,280610,,,A*7A
$GPRMC,213632.0,A,3244.895657,N,11712.443241,W,31.4,50.2,280610,,,A*76
$GPRMC,213635.0,A,3244.913550,N,11712.421015,W,30.6,45.6,280610,,,A*7E
$GPRMC,213638.0,A,3244.926708,N,11712.405356,W,24.8,43.6,280610,,,A*75
$GPRMC,213641.0,A,3244.939281,N,11712.393444,W,18.5,40.6,280610,,,A*7C
$GPRMC,213644.0,A,3244.945523,N,11712.387145,W,10.9,43.0,280610,,,A*7D
$GPRMC,213647.0,A,3244.950363,N,11712.383445,W,6.8,44.0,280610,,,A*48
$GPRMC,213726.0,A,3244.965615,N,11712.366879,W,7.4,67.3,280610,,,A*4B
$GPRMC,213729.0,A,3244.973187,N,11712.356045,W,10.5,62.0,280610,,,A*7A
$GPRMC,213732.0,A,3244.985982,N,11712.339543,W,15.1,55.5,280610,,,A*7E
$GPRMC,213735.0,A,3245.026529,N,11712.317291,W,26.2,35.1,280610,,,A*70
$GPRMC,213738.0,A,3245.046222,N,11712.303074,W,25.2,33.9,280610,,,A*76
$GPRMC,213741.0,A,3245.067029,N,11712.285147,W,25.7,36.1,280610,,,A*74
$GPRMC,213744.0,A,3245.083342,N,11712.271614,W,21.3,34.0,280610,,,A*7C
$GPRMC,213747.0,A,3245.098266,N,11712.262248,W,19.3,32.0,280610,,,A*70
$GPRMC,213750.0,A,3245.110224,N,11712.253713,W,15.7,28.7,280610,,,A*7C
$GPRMC,213753.0,A,3245.115759,N,11712.248512,W,7.7,31.9,280610,,,A*49
$GPRMC,213832.0,A,3245.121193,N,11712.245484,W,4.9,29.7,280610,,,A*4F
$GPRMC,213835.0,A,3245.129634,N,11712.238410,W,10.0,38.4,280610,,,A*72
$GPRMC,213838.0,A,3245.142190,N,11712.224773,W,18.2,43.7,280610,,,A*75
$GPRMC,213841.0,A,3245.157785,N,11712.210996,W,21.4,38.4,280610,,,A*7C
$GPRMC,213844.0,A,3245.175901,N,11712.195767,W,25.0,37.8,280610,,,A*76
$GPRMC,213847.0,A,3245.195823,N,11712.179503,W,28.8,36.9,280610,,,A*7D
$GPRMC,213850.0,A,3245.216309,N,11712.161122,W,30.8,36.7,280610,,,A*79
$GPRMC,213853.0,A,3245.237162,N,11712.144299,W,30.4,36.2,280610,,,A*7B
$GPRMC,213856.0,A,3245.258245,N,11712.126485,W,29.2,36.4,280610,,,A*76
$GPRMC,213859.0,A,3245.276789,N,11712.110368,W,27.0,35.6,280610,,,A*7C
$GPRMC,213908.0,A,3245.309981,N,11712.080686,W,8.6,34.9,280610,,,A*4E
$GPRMC,213911.0,A,3245.313973,N,11712.077300,W,5.9,22.6,280610,,,A*49
$GPRMC,214023.0,A,3245.320461,N,11712.059424,W,6.5,71.9,280610,,,A*43
$GPRMC,214026.0,A,3245.323311,N,11712.045207,W,11.3,77.8,280610,,,A*78
$GPRMC,214029.0,A,3245.325910,N,11712.027763,W,14.6,80.8,280610,,,A*71
$GPRMC,214032.0,A,3245.328221,N,11712.011177,W,13.7,75.7,280610,,,A*7A
$GPRMC,214035.0,A,3245.333961,N,11711.989617,W,15.2,55.6,280610,,,A*72
$GPRMC,214038.0,A,3245.350915,N,11711.968905,W,23.1,41.9,280610,,,A*76
$GPRMC,214041.0,A,3245.369361,N,11711.950403,W,26.4,37.0,280610,,,A*73
$GPRMC,214044.0,A,3245.385863,N,11711.931930,W,26.5,37.2,280610,,,A*74
$GPRMC,214047.0,A,3245.403602,N,11711.917335,W,24.9,35.7,280610,,,A*75
$GPRMC,214050.0,A,3245.419246,N,11711.904128,W,21.7,34.4,280610,,,A*79
$GPRMC,214053.0,A,3245.429924,N,11711.894755,W,14.5,35.4,280610,,,A*77
