NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,231057.246,A,3344.6306,N,11613.5214,W,4.762181,359.49,131210,,*1B
$GPRMC,231100.246,A,3344.6365,N,11613.5217,W,7.373815,353.00,131210,,*1A
$GPRMC,231103.245,A,3344.6428,N,11613.5255,W,8.509444,312.11,131210,,*1B
$GPRMC,231106.245,A,3344.6461,N,11613.5348,W,10.281406,278.78,131210,,*24
$GPRMC,231109.245,A,3344.6461,N,11613.5475,W,13.126345,268.11,131210,,*21
$GPRMC,231112.245,A,3344.6455,N,11613.5633,W,17.473783,267.84,131210,,*20
$GPRMC,231115.245,A,3344.6447,N,11613.5840,W,22.834658,268.54,131210,,*22
$GPRMC,231118.244,A,3344.6443,N,11613.6096,W,26.982856,269.52,131210,,*25
$GPRMC,231121.244,A,3344.6439,N,11613.6386,W,29.280355,269.15,131210,,*2D
$GPRMC,231124.244,A,3344.6433,N,11613.6693,W,31.105679,269.21,131210,,*28
$GPRMC,231127.244,A,3344.6429,N,11613.7018,W,32.750038,269.48,131210,,*2D
$GPRMC,231130.244,A,3344.6424,N,11613.7356,W,33.781971,269.01,131210,,*2B
$GPRMC,231133.243,A,3344.6420,N,11613.7697,W,33.804170,269.54,131210,,*28
$GPRMC,231136.243,A,3344.6416,N,11613.8033,W,33.217241,269.37,131210,,*23
$GPRMC,231139.243,A,3344.6411,N,11613.8362,W,32.540912,269.13,131210,,*23
$GPRMC,231142.243,A,3344.6409,N,11613.8684,W,31.685602,269.31,131210,,*2C
$GPRMC,231145.243,A,3344.6406,N,11613.8993,W,29.485143,269.31,131210,,*24
$GPRMC,231148.243,A,3344.6403,N,11613.9267,W,25.608257,268.87,131210,,*2C
$GPRMC,231151.242,A,3344.6399,N,11613.9500,W,22.302995,269.37,131210,,*20
$GPRMC,231154.242,A,3344.6394,N,11613.9706,W,19.503882,265.16,131210,,*2B
$GPRMC,231157.242,A,3344.6372,N,11613.9884,W,17.405752,261.80,131210,,*25
$GPRMC,231200.242,A,3344.6361,N,11614.0044,W,15.372635,267.46,131210,,*25
$GPRMC,231203.242,A,3344.6360,N,11614.0181,W,12.404638,269.05,131210,,*2A
$GPRMC,231206.241,A,3344.6361,N,11614.0279,W,7.594839,269.74,131210,,*1C
$GPRMC,231600.227,A,3344.5792,N,11614.0554,W,5.744551,174.96,131210,,*10
$GPRMC,231603.227,A,3344.5730,N,11614.0546,W,8.507834,174.91,131210,,*19
$GPRMC,231606.226,A,3344.5639,N,11614.0537,W,12.619599,174.45,131210,,*27
$GPRMC,231609.226,A,3344.5509,N,11614.0522,W,17.999123,174.53,131210,,*2C
$GPRMC,231612.226,A,3344.5334,N,11614.0501,W,22.510556,174.42,131210,,*22
$GPRMC,231615.226,A,3344.5126,N,11614.0477,W,25.925628,174.09,131210,,*2C
$GPRMC,231618.226,A,3344.4898,N,11614.0448,W,27.191208,173.25,131210,,*2A
$GPRMC,231621.225,A,3344.4677,N,11614.0424,W,25.181441,175.14,131210,,*2A
$GPRMC,231624.225,A,3344.4482,N,11614.0409,W,20.778604,176.62,131210,,*2C
$GPRMC,231627.225,A,3344.4335,N,11614.0402,W,14.976758,179.48,131210,,*27
$GPRMC,231630.225,A,3344.4234,N,11614.0425,W,11.007090,207.57,131210,,*29
$GPRMC,231633.225,A,3344.4182,N,11614.0507,W,10.699668,248.92,131210,,*26
$GPRMC,231636.225,A,3344.4162,N,11614.0634,W,13.961163,253.11,131210,,*28
$GPRMC,231639.224,A,3344.4120,N,11614.0796,W,18.871781,243.19,131210,,*21
$GPRMC,231642.224,A,3344.4031,N,11614.0991,W,24.455782,236.46,131210,,*2B
$GPRMC,231645.224,A,3344.3902,N,11614.1233,W,31.112403,238.27,131210,,*21
$GPRMC,231648.224,A,3344.3767,N,11614.1540,W,36.609012,245.61,131210,,*24
$GPRMC,231651.224,A,3344.3651,N,11614.1903,W,39.797509,250.99,131210,,*26
$GPRMC,231654.223,A,3344.3551,N,11614.2296,W,41.863102,253.81,131210,,*2D
