NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,233622.50,A,3313.0634,N,11722.9107,W,6.771,60.561,091210,0,W,A*19
$GPRMC,233625.50,A,3313.0691,N,11722.9006,W,15.810,51.409,091210,0,W,A*26
$GPRMC,233628.50,A,3313.0763,N,11722.8903,W,8.840,59.236,091210,0,W,A*11
$GPRMC,233631.50,A,3313.0770,N,11722.8813,W,10.304,114.095,091210,0,W,A*1A
$GPRMC,233634.50,A,3313.0699,N,11722.8716,W,14.911,138.999,091210,0,W,A*12
$GPRMC,233637.50,A,3313.0600,N,11722.8628,W,14.819,141.253,091210,0,W,A*17
$GPRMC,233640.50,A,3313.0520,N,11722.8555,W,8.111,143.430,091210,0,W,A*22
$GPRMC,233646.50,A,3313.0482,N,11722.8530,W,5.280,109.540,091210,0,W,A*20
$GPRMC,233649.50,A,3313.0496,N,11722.8450,W,8.655,56.672,091210,0,W,A*15
$GPRMC,233652.50,A,3313.0550,N,11722.8368,W,9.544,49.662,091210,0,W,A*15
$GPRMC,233655.50,A,3313.0607,N,11722.8289,W,10.894,49.641,091210,0,W,A*24
$GPRMC,233658.50,A,3313.0668,N,11722.8211,W,9.640,48.493,091210,0,W,A*12
$GPRMC,233701.50,A,3313.0725,N,11722.8149,W,6.192,44.088,091210,0,W,A*1C
$GPRMC,233704.50,A,3313.0759,N,11722.8119,W,4.480,36.995,091210,0,W,A*13
$GPRMC,233707.50,A,3313.0798,N,11722.8089,W,6.807,33.872,091210,0,W,A*19
$GPRMC,233710.50,A,3313.0857,N,11722.8052,W,8.360,29.256,091210,0,W,A*16
$GPRMC,233713.50,A,3313.0909,N,11722.8015,W,6.188,26.574,091210,0,W,A*1E
$GPRMC,233716.50,A,3313.0954,N,11722.7986,W,4.702,22.287,091210,0,W,A*16
$GPRMC,233722.50,A,3313.1030,N,11722.7968,W,6.808,16.163,091210,0,W,A*12
$GPRMC,233725.50,A,3313.1093,N,11722.7951,W,8.649,7.880,091210,0,W,A*27
$GPRMC,233728.50,A,3313.1172,N,11722.7940,W,9.341,0.111,091210,0,W,A*2E
$GPRMC,233731.50,A,3313.1250,N,11722.7952,W,10.568,353.155,091210,0,W,A*16
$GPRMC,233734.50,A,3313.1344,N,11722.7964,W,11.052,347.811,091210,0,W,A*13
$GPRMC,233737.50,A,3313.1433,N,11722.7998,W,11.425,340.263,091210,0,W,A*18
$GPRMC,233740.50,A,3313.1529,N,11722.8054,W,12.826,337.875,091210,0,W,A*15
$GPRMC,233743.50,A,3313.1631,N,11722.8111,W,13.325,337.256,091210,0,W,A*1E
$GPRMC,233746.50,A,3313.1725,N,11722.8145,W,9.081,2.499,091210,0,W,A*28
$GPRMC,233749.50,A,3313.1779,N,11722.8093,W,7.907,59.545,091210,0,W,A*13
