NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,151018.95,A,3311.3778,N,11720.9632,W,6.477,235.177,121110,0,W,A*2E
$GPRMC,151021.95,A,3311.3740,N,11720.9707,W,9.905,234.822,121110,0,W,A*27
$GPRMC,151024.95,A,3311.3685,N,11720.9807,W,13.446,236.382,121110,0,W,A*17
$GPRMC,151027.95,A,3311.3619,N,11720.9930,W,15.133,236.201,121110,0,W,A*1F
$GPRMC,151030.95,A,3311.3547,N,11721.0059,W,15.740,235.377,121110,0,W,A*1E
$GPRMC,151033.95,A,3311.3465,N,11721.0196,W,17.168,235.991,121110,0,W,A*12
$GPRMC,151036.95,A,3311.3378,N,11721.0351,W,19.272,236.511,121110,0,W,A*14
$GPRMC,151039.95,A,3311.3281,N,11721.0511,W,18.664,234.582,121110,0,W,A*14
$GPRMC,151042.95,A,3311.3187,N,11721.0660,W,18.382,233.989,121110,0,W,A*15
$GPRMC,151045.95,A,3311.3094,N,11721.0810,W,18.740,234.259,121110,0,W,A*13
$GPRMC,151048.95,A,3311.3000,N,11721.0970,W,19.961,235.207,121110,0,W,A*12
$GPRMC,151051.95,A,3311.2896,N,11721.1141,W,21.461,234.814,121110,0,W,A*18
$GPRMC,151054.95,A,3311.2786,N,11721.1321,W,22.725,234.308,121110,0,W,A*11
$GPRMC,151057.95,A,3311.2672,N,11721.1510,W,23.524,234.480,121110,0,W,A*19
$GPRMC,151100.95,A,3311.2552,N,11721.1700,W,23.825,233.932,121110,0,W,A*17
$GPRMC,151103.95,A,3311.2438,N,11721.1889,W,22.454,234.363,121110,0,W,A*15
$GPRMC,151106.95,A,3311.2332,N,11721.2060,W,19.277,235.465,121110,0,W,A*1E
$GPRMC,151109.95,A,3311.2248,N,11721.2203,W,16.481,233.916,121110,0,W,A*15
$GPRMC,151112.95,A,3311.2182,N,11721.2311,W,11.007,234.464,121110,0,W,A*1A
$GPRMC,151115.95,A,3311.2142,N,11721.2380,W,7.392,234.772,121110,0,W,A*25
$GPRMC,151121.95,A,3311.2105,N,11721.2455,W,5.742,233.294,121110,0,W,A*2F
$GPRMC,151124.95,A,3311.2084,N,11721.2497,W,8.285,235.965,121110,0,W,A*2C
$GPRMC,151127.95,A,3311.2024,N,11721.2597,W,16.054,234.814,121110,0,W,A*13
$GPRMC,151130.95,A,3311.1934,N,11721.2745,W,19.806,233.836,121110,0,W,A*14
$GPRMC,151133.95,A,3311.1837,N,11721.2916,W,20.679,233.961,121110,0,W,A*12
$GPRMC,151136.95,A,3311.1738,N,11721.3089,W,21.272,234.850,121110,0,W,A*13
$GPRMC,151139.95,A,3311.1635,N,11721.3262,W,20.561,235.827,121110,0,W,A*12
$GPRMC,151142.95,A,3311.1538,N,11721.3424,W,19.844,234.692,121110,0,W,A*15
$GPRMC,151145.95,A,3311.1439,N,11721.3590,W,19.564,234.139,121110,0,W,A*15
$GPRMC,151148.95,A,3311.1343,N,11721.3748,W,19.689,235.042,121110,0,W,A*19
$GPRMC,151151.95,A,3311.1246,N,11721.3908,W,17.868,235.781,121110,0,W,A*18
$GPRMC,151154.95,A,3311.1162,N,11721.4049,W,16.713,234.034,121110,0,W,A*19
$GPRMC,151157.95,A,3311.1099,N,11721.4154,W,11.864,236.663,121110,0,W,A*1C
$GPRMC,151200.95,A,3311.1064,N,11721.4221,W,4.801,241.014,121110,0,W,A*2F
$GPRMC,151203.95,A,3311.1055,N,11721.4291,W,11.097,267.751,121110,0,W,A*14
$GPRMC,151206.95,A,3311.1107,N,11721.4419,W,17.065,309.218,121110,0,W,A*1B
$GPRMC,151209.95,A,3311.1239,N,11721.4569,W,23.684,315.884,121110,0,W,A*10
