NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,234757.000,A,3313.0511,N,11723.8772,W,13.90,21.20,220910,,,A*75
$GPRMC,234800.000,A,3313.0618,N,11723.8719,W,13.70,22.80,220910,,,A*78
$GPRMC,234803.000,A,3313.0725,N,11723.8661,W,14.10,24.90,220910,,,A*7C
$GPRMC,234806.000,A,3313.0836,N,11723.8604,W,14.20,22.70,220910,,,A*7C
$GPRMC,234809.000,A,3313.0947,N,11723.8544,W,14.80,23.00,220910,,,A*7F
$GPRMC,234812.000,A,3313.1063,N,11723.8481,W,15.40,23.90,220910,,,A*77
$GPRMC,234815.000,A,3313.1180,N,11723.8420,W,15.10,24.50,220910,,,A*79
$GPRMC,234818.000,A,3313.1290,N,11723.8355,W,15.10,26.70,220910,,,A*73
$GPRMC,234821.000,A,3313.1408,N,11723.8281,W,16.80,29.40,220910,,,A*70
$GPRMC,234824.000,A,3313.1534,N,11723.8190,W,18.10,32.10,220910,,,A*70
$GPRMC,234827.000,A,3313.1663,N,11723.8093,W,18.20,32.10,220910,,,A*73
$GPRMC,234830.000,A,3313.1792,N,11723.7996,W,18.40,32.20,220910,,,A*7C
$GPRMC,234833.000,A,3313.1926,N,11723.7893,W,19.10,32.70,220910,,,A*7B
$GPRMC,234836.000,A,3313.2062,N,11723.7792,W,19.00,32.30,220910,,,A*7F
$GPRMC,234839.000,A,3313.2194,N,11723.7694,W,18.60,32.30,220910,,,A*78
$GPRMC,234842.000,A,3313.2328,N,11723.7593,W,19.20,33.80,220910,,,A*7A
$GPRMC,234845.000,A,3313.2462,N,11723.7478,W,19.60,38.10,220910,,,A*76
$GPRMC,234848.000,A,3313.2585,N,11723.7346,W,20.20,45.10,220910,,,A*7D
$GPRMC,234851.000,A,3313.2698,N,11723.7192,W,20.30,53.10,220910,,,A*77
$GPRMC,234854.000,A,3313.2793,N,11723.7023,W,20.40,59.60,220910,,,A*79
$GPRMC,234857.000,A,3313.2866,N,11723.6850,W,17.30,69.30,220910,,,A*77
$GPRMC,234900.000,A,3313.2885,N,11723.6726,W,8.50,85.00,220910,,,A*4E
$GPRMC,234915.000,A,3313.2820,N,11723.6677,W,12.80,175.10,220910,,,A*49
$GPRMC,234918.000,A,3313.2708,N,11723.6664,W,14.50,163.00,220910,,,A*4E
$GPRMC,234921.000,A,3313.2607,N,11723.6579,W,14.80,140.40,220910,,,A*4D
$GPRMC,234924.000,A,3313.2484,N,11723.6444,W,19.60,142.90,220910,,,A*42
$GPRMC,234927.000,A,3313.2313,N,11723.6352,W,22.10,162.20,220910,,,A*4E
$GPRMC,234930.000,A,3313.2120,N,11723.6320,W,23.80,174.40,220910,,,A*46
$GPRMC,234933.000,A,3313.1914,N,11723.6297,W,24.90,175.00,220910,,,A*47
$GPRMC,234936.000,A,3313.1707,N,11723.6277,W,24.10,175.40,220910,,,A*4C
$GPRMC,234939.000,A,3313.1513,N,11723.6255,W,22.60,174.40,220910,,,A*44
$GPRMC,234942.000,A,3313.1325,N,11723.6231,W,22.30,172.80,220910,,,A*46
$GPRMC,234945.000,A,3313.1137,N,11723.6200,W,22.80,172.80,220910,,,A*49
$GPRMC,234948.000,A,3313.0951,N,11723.6171,W,22.00,171.60,220910,,,A*4D
$GPRMC,234951.000,A,3313.0773,N,11723.6140,W,21.00,170.90,220910,,,A*44
$GPRMC,234954.000,A,3313.0603,N,11723.6102,W,20.30,167.30,220910,,,A*4F
$GPRMC,234957.000,A,3313.0439,N,11723.6047,W,20.40,161.10,220910,,,A*44
