NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,181006.9,A,3245.991474,N,11655.666031,W,25.7,0.3,150510,,,A*4C
$GPRMC,181009.9,A,3246.018333,N,11655.665228,W,29.6,1.4,150510,,,A*4E
$GPRMC,181012.9,A,3246.041378,N,11655.664435,W,27.3,0.2,150510,,,A*40
$GPRMC,181015.9,A,3246.062400,N,11655.663509,W,24.5,2.6,150510,,,A*44
$GPRMC,181018.9,A,3246.082913,N,11655.665360,W,22.9,357.7,150510,,,A*4F
$GPRMC,181021.9,A,3246.100147,N,11655.666838,W,19.9,356.9,150510,,,A*45
$GPRMC,181024.9,A,3246.112076,N,11655.666434,W,14.5,357.0,150510,,,A*49
$GPRMC,181027.9,A,3246.118663,N,11655.667982,W,7.3,353.0,150510,,,A*73
$GPRMC,181054.9,A,3246.123743,N,11655.669353,W,4.4,358.8,150510,,,A*73
$GPRMC,181057.9,A,3246.139873,N,11655.666166,W,16.9,7.2,150510,,,A*41
$GPRMC,181100.9,A,3246.162575,N,11655.668605,W,24.0,357.8,150510,,,A*4F
$GPRMC,181103.9,A,3246.193944,N,11655.668589,W,33.9,0.6,150510,,,A*4B
$GPRMC,181106.9,A,3246.225817,N,11655.669266,W,37.7,359.6,150510,,,A*45
$GPRMC,181109.9,A,3246.258490,N,11655.667968,W,39.4,0.4,150510,,,A*48
$GPRMC,181112.9,A,3246.293916,N,11655.668889,W,43.3,0.5,150510,,,A*4C
$GPRMC,181115.9,A,3246.332749,N,11655.669616,W,46.8,359.9,150510,,,A*41
$GPRMC,181118.9,A,3246.371808,N,11655.668355,W,47.4,1.5,150510,,,A*4D
$GPRMC,181121.9,A,3246.412089,N,11655.666559,W,46.9,1.4,150510,,,A*4D
$GPRMC,181124.9,A,3246.451730,N,11655.667543,W,46.7,358.8,150510,,,A*4D
$GPRMC,181127.9,A,3246.490669,N,11655.667468,W,47.0,0.3,150510,,,A*45
$GPRMC,181130.9,A,3246.529742,N,11655.668845,W,45.7,359.6,150510,,,A*4B
$GPRMC,181133.9,A,3246.566680,N,11655.667973,W,44.3,359.5,150510,,,A*41
$GPRMC,181136.9,A,3246.604716,N,11655.668561,W,45.3,358.9,150510,,,A*41
$GPRMC,181139.9,A,3246.642054,N,11655.668290,W,45.9,0.1,150510,,,A*48
$GPRMC,181142.9,A,3246.681338,N,11655.670427,W,47.1,359.0,150510,,,A*45
$GPRMC,181145.9,A,3246.722235,N,11655.669106,W,48.0,2.3,150510,,,A*48
$GPRMC,181148.9,A,3246.760512,N,11655.657512,W,47.9,14.6,150510,,,A*79
$GPRMC,181151.9,A,3246.799185,N,11655.645204,W,47.1,15.2,150510,,,A*73
$GPRMC,181154.9,A,3246.838408,N,11655.639381,W,45.4,2.9,150510,,,A*4F
$GPRMC,181157.9,A,3246.873896,N,11655.644963,W,43.0,350.6,150510,,,A*4D
$GPRMC,181200.9,A,3246.904245,N,11655.660150,W,40.9,339.5,150510,,,A*41
$GPRMC,181203.9,A,3246.936551,N,11655.670594,W,40.1,349.5,150510,,,A*43
$GPRMC,181206.9,A,3246.968360,N,11655.672931,W,42.0,357.5,150510,,,A*44
$GPRMC,181209.9,A,3247.003020,N,11655.671120,W,40.5,1.0,150510,,,A*40
$GPRMC,181212.9,A,3247.039083,N,11655.668820,W,41.2,359.9,150510,,,A*4A
$GPRMC,181215.9,A,3247.070512,N,11655.670530,W,36.5,356.8,150510,,,A*41
$GPRMC,181218.9,A,3247.092035,N,11655.671743,W,25.5,356.4,150510,,,A*49
$GPRMC,181221.9,A,3247.104913,N,11655.671469,W,14.5,352.3,150510,,,A*4A
$GPRMC,181233.9,A,3247.118190,N,11655.669682,W,13.2,5.8,150510,,,A*43
$GPRMC,181236.9,A,3247.134992,N,11655.668894,W,21.8,3.4,150510,,,A*4B
$GPRMC,181239.9,A,3247.161578,N,11655.668370,W,30.4,5.9,150510,,,A*4A
$GPRMC,181242.9,A,3247.185970,N,11655.669637,W,30.5,359.0,150510,,,A*4D
$GPRMC,181245.9,A,3247.214461,N,11655.670295,W,33.3,0.2,150510,,,A*40
$GPRMC,181248.9,A,3247.242854,N,11655.674840,W,32.6,350.7,150510,,,A*45
$GPRMC,181251.9,A,3247.266474,N,11655.684158,W,30.0,337.9,150510,,,A*41
$GPRMC,181254.9,A,3247.287448,N,11655.697058,W,27.8,329.9,150510,,,A*46
$GPRMC,181257.9,A,3247.302764,N,11655.718970,W,30.4,313.8,150510,,,A*43
$GPRMC,181300.9,A,3247.321471,N,11655.742444,W,33.3,314.1,150510,,,A*49
$GPRMC,181303.9,A,3247.341318,N,11655.766369,W,33.2,314.2,150510,,,A*48
$GPRMC,181306.9,A,3247.361966,N,11655.791202,W,34.8,313.5,150510,,,A*45
$GPRMC,181309.9,A,3247.381902,N,11655.814067,W,33.4,315.4,150510,,,A*49
$GPRMC,181312.9,A,3247.402001,N,11655.838440,W,33.6,313.7,150510,,,A*4D
$GPRMC,181315.9,A,3247.424617,N,11655.864121,W,36.5,314.7,150510,,,A*45
