NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,221249.8,A,3255.3348,N,11715.3615,W,13.60,349.70,100310,,*26
$GPRMC,221253.8,A,3255.3480,N,11715.3608,W,11.70,13.50,100310,,*1F
$GPRMC,221257.8,A,3255.3582,N,11715.3488,W,13.60,51.60,100310,,*14
$GPRMC,221301.8,A,3255.3691,N,11715.3327,W,12.80,40.20,100310,,*1E
$GPRMC,221305.8,A,3255.3818,N,11715.3245,W,12.90,26.50,100310,,*16
$GPRMC,221309.8,A,3255.3908,N,11715.3085,W,14.20,74.30,100310,,*18
$GPRMC,221313.8,A,3255.3901,N,11715.2874,W,15.80,90.40,100310,,*1B
$GPRMC,221317.8,A,3255.3914,N,11715.2707,W,11.30,69.80,100310,,*15
$GPRMC,221321.8,A,3255.4013,N,11715.2723,W,10.50,335.80,100310,,*22
$GPRMC,221325.8,A,3255.4073,N,11715.2874,W,12.30,291.80,100310,,*26
$GPRMC,221329.8,A,3255.4142,N,11715.3068,W,15.30,291.80,100310,,*2A
$GPRMC,221333.8,A,3255.4221,N,11715.3274,W,16.20,301.90,100310,,*23
$GPRMC,221337.8,A,3255.4370,N,11715.3374,W,15.50,329.80,100310,,*2C
$GPRMC,221341.8,A,3255.4510,N,11715.3460,W,14.60,328.90,100310,,*2D
$GPRMC,221345.8,A,3255.4606,N,11715.3603,W,11.80,315.50,100310,,*23
$GPRMC,221349.8,A,3255.4692,N,11715.3708,W,11.20,322.20,100310,,*21
$GPRMC,221353.8,A,3255.4827,N,11715.3763,W,13.50,344.00,100310,,*20
$GPRMC,221357.8,A,3255.5011,N,11715.3812,W,16.20,344.90,100310,,*2A
$GPRMC,221401.8,A,3255.5211,N,11715.3854,W,16.30,348.50,100310,,*2F
$GPRMC,221405.8,A,3255.5330,N,11715.3905,W,10.30,339.40,100310,,*2D
$GPRMC,221409.8,A,3255.5417,N,11715.4034,W,12.20,315.30,100310,,*25
$GPRMC,221413.8,A,3255.5527,N,11715.4177,W,15.70,314.20,100310,,*28
$GPRMC,221417.8,A,3255.5667,N,11715.4343,W,19.10,315.50,100310,,*22
$GPRMC,221421.8,A,3255.5829,N,11715.4547,W,20.90,315.10,100310,,*27
$GPRMC,221425.8,A,3255.5983,N,11715.4734,W,18.80,316.90,100310,,*25
$GPRMC,221429.8,A,3255.6091,N,11715.4877,W,13.60,305.30,100310,,*25
$GPRMC,221433.8,A,3255.6072,N,11715.5030,W,13.00,250.80,100310,,*25
$GPRMC,221437.8,A,3255.5955,N,11715.5181,W,16.10,230.50,100310,,*2A
$GPRMC,221441.8,A,3255.5875,N,11715.5333,W,12.90,238.20,100310,,*20
$GPRMC,221445.8,A,3255.5865,N,11715.5474,W,10.80,273.70,100310,,*28
$GPRMC,221449.8,A,3255.5926,N,11715.5575,W,10.00,325.00,100310,,*2F
$GPRMC,221453.8,A,3255.6028,N,11715.5611,W,8.20,355.60,100310,,*1B
$GPRMC,221457.8,A,3255.6102,N,11715.5576,W,6.50,47.00,100310,,*2B
$GPRMC,221501.8,A,3255.6127,N,11715.5493,W,7.60,62.90,100310,,*28
$GPRMC,221505.8,A,3255.6201,N,11715.5423,W,6.90,13.90,100310,,*28
$GPRMC,221509.8,A,3255.6244,N,11715.5429,W,4.60,331.20,100310,,*1A
$GPRMC,221733.8,A,3255.6297,N,11715.5503,W,7.00,316.10,100310,,*15
$GPRMC,221737.8,A,3255.6421,N,11715.5565,W,10.80,340.10,100310,,*27
$GPRMC,221741.8,A,3255.6593,N,11715.5588,W,13.80,353.30,100310,,*2E
$GPRMC,221745.8,A,3255.6744,N,11715.5590,W,11.10,359.90,100310,,*20
$GPRMC,221749.8,A,3255.6865,N,11715.5608,W,9.70,348.00,100310,,*14
$GPRMC,221753.8,A,3255.6926,N,11715.5680,W,7.80,308.40,100310,,*18
$GPRMC,221757.8,A,3255.6941,N,11715.5750,W,4.50,292.00,100310,,*19
$GPRMC,221801.8,A,3255.6989,N,11715.5792,W,5.20,330.10,100310,,*11
$GPRMC,221805.8,A,3255.7054,N,11715.5781,W,6.00,35.50,100310,,*2C
$GPRMC,221813.8,A,3255.7056,N,11715.5650,W,4.50,112.40,100310,,*16
$GPRMC,221817.8,A,3255.6955,N,11715.5556,W,10.80,139.70,100310,,*2E
$GPRMC,221821.8,A,3255.6676,N,11715.5314,W,28.50,140.50,100310,,*2F
