NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,203256.1,A,3252.2873,N,11712.4301,W,6.90,349.80,100410,,*17
$GPRMC,203259.1,A,3252.2998,N,11712.4299,W,13.40,355.90,100410,,*29
$GPRMC,203302.1,A,3252.3157,N,11712.4311,W,17.20,354.10,100410,,*26
$GPRMC,203305.1,A,3252.3382,N,11712.4321,W,21.40,356.30,100410,,*2B
$GPRMC,203308.1,A,3252.3617,N,11712.4313,W,23.10,357.40,100410,,*2F
$GPRMC,203311.1,A,3252.3854,N,11712.4324,W,24.80,358.40,100410,,*2B
$GPRMC,203314.1,A,3252.4047,N,11712.4348,W,22.90,356.80,100410,,*2C
$GPRMC,203317.1,A,3252.4200,N,11712.4352,W,19.80,359.30,100410,,*28
$GPRMC,203320.1,A,3252.4304,N,11712.4351,W,13.60,359.40,100410,,*29
$GPRMC,203323.1,A,3252.4338,N,11712.4362,W,6.00,356.90,100410,,*15
$GPRMC,203350.1,A,3252.4382,N,11712.4300,W,5.40,69.80,100410,,*2D
$GPRMC,203353.1,A,3252.4404,N,11712.4214,W,8.60,70.10,100410,,*2D
$GPRMC,203356.1,A,3252.4410,N,11712.4046,W,14.30,84.60,100410,,*1C
$GPRMC,203359.1,A,3252.4412,N,11712.3764,W,21.10,88.30,100410,,*1C
$GPRMC,203402.1,A,3252.4475,N,11712.3302,W,32.40,83.10,100410,,*1E
$GPRMC,203405.1,A,3252.4583,N,11712.2702,W,41.50,80.30,100410,,*10
$GPRMC,203408.1,A,3252.4667,N,11712.2250,W,40.20,78.50,100410,,*11
$GPRMC,203411.1,A,3252.4729,N,11712.1838,W,38.90,79.30,100410,,*16
$GPRMC,203414.1,A,3252.4775,N,11712.1478,W,37.10,79.40,100410,,*12
$GPRMC,203417.1,A,3252.4843,N,11712.1127,W,35.10,77.50,100410,,*19
$GPRMC,203420.1,A,3252.4900,N,11712.0759,W,37.30,78.40,100410,,*1B
$GPRMC,203423.1,A,3252.4954,N,11712.0388,W,37.90,79.90,100410,,*17
$GPRMC,203426.1,A,3252.5009,N,11712.0013,W,39.40,80.40,100410,,*1B
$GPRMC,203429.1,A,3252.5050,N,11711.9630,W,39.70,81.90,100410,,*1A
$GPRMC,203432.1,A,3252.5086,N,11711.9255,W,36.90,80.20,100410,,*17
$GPRMC,203435.1,A,3252.5135,N,11711.8920,W,32.70,81.70,100410,,*1F
$GPRMC,203438.1,A,3252.5127,N,11711.8707,W,25.40,83.30,100410,,*19
$GPRMC,203441.1,A,3252.5016,N,11711.8573,W,21.50,94.40,100410,,*11
$GPRMC,203444.1,A,3252.4940,N,11711.8543,W,10.10,93.70,100410,,*1E
$GPRMC,203447.1,A,3252.4725,N,11711.8741,W,10.50,221.40,100410,,*2C
$GPRMC,203450.1,A,3252.4731,N,11711.9012,W,16.00,272.10,100410,,*2F
$GPRMC,203453.1,A,3252.4933,N,11711.9235,W,22.80,304.60,100410,,*2F
$GPRMC,203456.1,A,3252.5237,N,11711.9431,W,33.90,325.30,100410,,*21
$GPRMC,203459.1,A,3252.5652,N,11711.9619,W,45.50,338.10,100410,,*22
$GPRMC,203502.1,A,3252.6054,N,11711.9776,W,47.90,342.00,100410,,*24
$GPRMC,203505.1,A,3252.6445,N,11711.9906,W,47.00,344.60,100410,,*27
$GPRMC,203508.1,A,3252.6853,N,11712.0031,W,49.20,345.80,100410,,*25
$GPRMC,203511.1,A,3252.7258,N,11712.0147,W,50.20,345.30,100410,,*2E
$GPRMC,203514.1,A,3252.7681,N,11712.0281,W,52.00,344.50,100410,,*25
$GPRMC,203517.1,A,3252.8110,N,11712.0424,W,54.00,343.40,100410,,*2F
$GPRMC,203520.1,A,3252.8554,N,11712.0582,W,54.60,343.70,100410,,*27
$GPRMC,203523.1,A,3252.9000,N,11712.0730,W,55.60,344.20,100410,,*29
$GPRMC,203526.1,A,3252.9452,N,11712.0885,W,56.10,344.20,100410,,*2A
$GPRMC,203529.1,A,3252.9924,N,11712.1031,W,57.20,345.20,100410,,*2C
$GPRMC,203532.1,A,3253.0391,N,11712.1175,W,56.40,345.50,100410,,*2B
$GPRMC,203535.1,A,3253.0862,N,11712.1307,W,57.00,345.70,100410,,*2B
$GPRMC,203538.1,A,3253.1336,N,11712.1438,W,57.60,346.50,100410,,*21
$GPRMC,203541.1,A,3253.1777,N,11712.1587,W,57.40,344.30,100410,,*2D
$GPRMC,203544.1,A,3253.2225,N,11712.1764,W,57.50,341.80,100410,,*29
$GPRMC,203547.1,A,3253.2653,N,11712.2016,W,57.90,335.50,100410,,*2C
$GPRMC,203550.1,A,3253.3067,N,11712.2299,W,58.10,331.00,100410,,*29
$GPRMC,203553.1,A,3253.3443,N,11712.2600,W,56.80,327.00,100410,,*2C
$GPRMC,203556.1,A,3253.3811,N,11712.2941,W,55.50,320.90,100410,,*28
$GPRMC,203559.1,A,3253.4140,N,11712.3300,W,54.50,316.20,100410,,*2C
$GPRMC,203602.1,A,3253.4463,N,11712.3703,W,55.80,312.30,100410,,*2B
$GPRMC,203605.1,A,3253.4753,N,11712.4151,W,58.00,307.80,100410,,*20
$GPRMC,203608.1,A,3253.5008,N,11712.4628,W,58.10,303.00,100410,,*21
$GPRMC,203611.1,A,3253.5230,N,11712.5145,W,58.80,298.50,100410,,*22
$GPRMC,203614.1,A,3253.5457,N,11712.5696,W,60.50,294.90,100410,,*2F
$GPRMC,203617.1,A,3253.5669,N,11712.6255,W,61.10,294.10,100410,,*26
$GPRMC,203620.1,A,3253.5907,N,11712.6845,W,63.40,295.40,100410,,*2D
$GPRMC,203623.1,A,3253.6198,N,11712.7407,W,64.50,299.40,100410,,*22
$GPRMC,203626.1,A,3253.6494,N,11712.7929,W,63.50,303.20,100410,,*2C
$GPRMC,203629.1,A,3253.6803,N,11712.8425,W,62.70,306.10,100410,,*2A
$GPRMC,203632.1,A,3253.7153,N,11712.8890,W,61.70,309.90,100410,,*2B
$GPRMC,203635.1,A,3253.7485,N,11712.9336,W,59.90,311.10,100410,,*20
$GPRMC,203638.1,A,3253.7875,N,11712.9764,W,60.90,315.40,100410,,*26
$GPRMC,203641.1,A,3253.8290,N,11713.0144,W,60.20,319.90,100410,,*20
$GPRMC,203644.1,A,3253.8673,N,11713.0536,W,61.00,321.00,100410,,*2C
$GPRMC,203647.1,A,3253.9113,N,11713.0931,W,62.90,321.60,100410,,*28
$GPRMC,203650.1,A,3253.9519,N,11713.1324,W,63.30,321.00,100410,,*22
$GPRMC,203653.1,A,3253.9932,N,11713.1731,W,64.40,320.90,100410,,*2C
$GPRMC,203656.1,A,3254.0411,N,11713.2149,W,65.00,320.50,100410,,*28
$GPRMC,203659.1,A,3254.0833,N,11713.2572,W,64.80,319.50,100410,,*24
$GPRMC,203702.1,A,3254.1266,N,11713.2992,W,64.40,320.00,100410,,*21
$GPRMC,203705.1,A,3254.1676,N,11713.3390,W,62.90,320.40,100410,,*25
$GPRMC,203708.1,A,3254.2104,N,11713.3794,W,63.60,320.50,100410,,*26
$GPRMC,203711.1,A,3254.2524,N,11713.4169,W,62.80,322.40,100410,,*27
$GPRMC,203714.1,A,3254.2999,N,11713.4528,W,62.20,326.30,100410,,*20
$GPRMC,203717.1,A,3254.3417,N,11713.4851,W,61.60,328.50,100410,,*25
