NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,173443.0,A,3335.433083,N,11751.656473,W,33.7,121.0,270710,,,A*43
$GPRMC,173446.0,A,3335.418517,N,11751.627128,W,33.0,121.0,270710,,,A*4D
$GPRMC,173449.0,A,3335.404636,N,11751.599417,W,31.8,121.4,270710,,,A*4E
$GPRMC,173452.0,A,3335.390524,N,11751.571651,W,32.7,121.2,270710,,,A*42
$GPRMC,173455.0,A,3335.375978,N,11751.543106,W,33.3,121.3,270710,,,A*4B
$GPRMC,173458.0,A,3335.361277,N,11751.514380,W,34.0,121.6,270710,,,A*48
$GPRMC,173501.0,A,3335.345697,N,11751.484029,W,36.8,121.1,270710,,,A*4C
$GPRMC,173504.0,A,3335.328518,N,11751.451681,W,39.5,124.4,270710,,,A*48
$GPRMC,173507.0,A,3335.307456,N,11751.419062,W,42.2,129.5,270710,,,A*4D
$GPRMC,173510.0,A,3335.284213,N,11751.385613,W,44.3,129.1,270710,,,A*47
$GPRMC,173513.0,A,3335.259671,N,11751.350284,W,46.4,129.7,270710,,,A*45
$GPRMC,173516.0,A,3335.234209,N,11751.313782,W,47.3,129.4,270710,,,A*41
$GPRMC,173519.0,A,3335.208832,N,11751.277246,W,47.1,129.6,270710,,,A*4D
$GPRMC,173522.0,A,3335.183223,N,11751.240860,W,47.2,130.4,270710,,,A*4C
$GPRMC,173525.0,A,3335.158183,N,11751.204967,W,45.8,129.8,270710,,,A*4E
$GPRMC,173528.0,A,3335.134207,N,11751.170235,W,44.1,129.7,270710,,,A*4D
$GPRMC,173531.0,A,3335.110371,N,11751.136238,W,44.7,130.0,270710,,,A*45
$GPRMC,173534.0,A,3335.086835,N,11751.101799,W,44.2,129.5,270710,,,A*47
$GPRMC,173537.0,A,3335.063447,N,11751.067953,W,42.5,129.6,270710,,,A*4D
$GPRMC,173540.0,A,3335.042882,N,11751.038195,W,34.5,129.7,270710,,,A*43
$GPRMC,173543.0,A,3335.027274,N,11751.015182,W,25.8,129.2,270710,,,A*41
$GPRMC,173546.0,A,3335.015003,N,11750.997349,W,21.1,129.9,270710,,,A*46
