NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,005326.11,A,3331.3517,N,11709.3738,W,8.537,119.838,191210,0,W,A*23
$GPRMC,005329.11,A,3331.3465,N,11709.3624,W,16.034,118.572,191210,0,W,A*1F
$GPRMC,005332.11,A,3331.3395,N,11709.3469,W,18.976,118.474,191210,0,W,A*10
$GPRMC,005335.11,A,3331.3315,N,11709.3292,W,20.030,118.257,191210,0,W,A*1A
$GPRMC,005338.11,A,3331.3249,N,11709.3107,W,20.421,108.592,191210,0,W,A*1B
$GPRMC,005341.11,A,3331.3217,N,11709.2894,W,22.667,95.674,191210,0,W,A*20
$GPRMC,005344.11,A,3331.3206,N,11709.2666,W,22.055,89.588,191210,0,W,A*2C
$GPRMC,005347.11,A,3331.3219,N,11709.2493,W,11.533,83.952,191210,0,W,A*2D
$GPRMC,005353.11,A,3331.3252,N,11709.2377,W,8.188,63.907,191210,0,W,A*18
$GPRMC,005414.11,A,3331.3302,N,11709.2274,W,6.927,58.606,191210,0,W,A*1F
$GPRMC,005417.11,A,3331.3362,N,11709.2188,W,13.786,47.610,191210,0,W,A*22
$GPRMC,005420.11,A,3331.3429,N,11709.2102,W,7.605,50.164,191210,0,W,A*11
$GPRMC,005423.11,A,3331.3481,N,11709.2019,W,13.879,45.369,191210,0,W,A*20
$GPRMC,005426.11,A,3331.3591,N,11709.1881,W,21.747,48.014,191210,0,W,A*28
$GPRMC,005429.11,A,3331.3723,N,11709.1710,W,22.062,48.412,191210,0,W,A*2A
$GPRMC,005432.11,A,3331.3822,N,11709.1576,W,12.182,50.148,191210,0,W,A*23
$GPRMC,005447.11,A,3331.3901,N,11709.1504,W,4.678,47.119,191210,0,W,A*13
$GPRMC,005453.11,A,3331.3925,N,11709.1468,W,4.591,47.386,191210,0,W,A*1B
$GPRMC,005505.11,A,3331.3988,N,11709.1386,W,13.522,49.410,191210,0,W,A*21
$GPRMC,005508.11,A,3331.4089,N,11709.1247,W,21.638,47.956,191210,0,W,A*27
$GPRMC,005511.11,A,3331.4218,N,11709.1080,W,22.764,48.499,191210,0,W,A*26
$GPRMC,005514.11,A,3331.4340,N,11709.0914,W,21.106,47.463,191210,0,W,A*21
$GPRMC,005517.11,A,3331.4453,N,11709.0765,W,17.141,48.320,191210,0,W,A*26
$GPRMC,005526.11,A,3331.4541,N,11709.0655,W,8.392,27.989,191210,0,W,A*16
$GPRMC,005529.11,A,3331.4620,N,11709.0677,W,12.119,318.951,191210,0,W,A*1D
$GPRMC,005532.11,A,3331.4692,N,11709.0760,W,8.861,314.543,191210,0,W,A*27
$GPRMC,005535.11,A,3331.4725,N,11709.0805,W,4.783,304.407,191210,0,W,A*2E
$GPRMC,005538.11,A,3331.4712,N,11709.0841,W,5.092,227.460,191210,0,W,A*20
$GPRMC,005541.11,A,3331.4693,N,11709.0896,W,7.141,250.932,191210,0,W,A*2B
$GPRMC,005544.11,A,3331.4646,N,11709.0945,W,7.480,222.165,191210,0,W,A*2E
$GPRMC,005547.11,A,3331.4596,N,11709.1010,W,8.689,231.210,191210,0,W,A*2C
$GPRMC,005550.11,A,3331.4544,N,11709.1082,W,9.215,230.669,191210,0,W,A*25
$GPRMC,005553.11,A,3331.4487,N,11709.1135,W,8.336,214.211,191210,0,W,A*29
$GPRMC,005556.11,A,3331.4445,N,11709.1221,W,8.336,214.211,191210,0,W,A*24
$GPRMC,005559.11,A,3331.4421,N,11709.1268,W,8.336,214.211,191210,0,W,A*24
