NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,143514.000,A,3334.8960,N,11743.3418,W,41.70,306.00,130410,,,A*44
$GPRMC,143519.000,A,3334.9368,N,11743.3952,W,47.20,308.00,130410,,,A*44
$GPRMC,143523.000,A,3334.9803,N,11743.4521,W,54.30,312.00,130410,,,A*4C
$GPRMC,143526.000,A,3335.0243,N,11743.5058,W,56.60,312.00,130410,,,A*42
$GPRMC,143530.000,A,3335.0665,N,11743.5594,W,55.80,312.00,130410,,,A*4D
$GPRMC,143535.000,A,3335.1136,N,11743.6222,W,56.00,312.00,130410,,,A*4A
$GPRMC,143538.000,A,3335.1473,N,11743.6680,W,56.50,312.00,130410,,,A*4A
$GPRMC,143543.000,A,3335.1907,N,11743.7491,W,58.80,304.00,130410,,,A*4F
$GPRMC,143546.000,A,3335.2156,N,11743.8151,W,59.70,296.00,130410,,,A*47
$GPRMC,143548.000,A,3335.2288,N,11743.8560,W,60.30,292.00,130410,,,A*45
$GPRMC,143553.000,A,3335.2486,N,11743.9399,W,60.80,286.00,130410,,,A*48
$GPRMC,143557.000,A,3335.2623,N,11744.0250,W,62.30,278.00,130410,,,A*43
$GPRMC,143601.000,A,3335.2691,N,11744.0976,W,62.60,276.00,130410,,,A*4E
$GPRMC,143605.000,A,3335.2761,N,11744.1878,W,62.70,276.00,130410,,,A*4B
$GPRMC,143609.000,A,3335.2840,N,11744.2778,W,62.50,276.00,130410,,,A*45
$GPRMC,143613.000,A,3335.2912,N,11744.3526,W,62.70,276.00,130410,,,A*42
$GPRMC,143617.000,A,3335.2996,N,11744.4422,W,62.20,276.00,130410,,,A*4D
$GPRMC,143621.000,A,3335.3071,N,11744.5169,W,62.30,278.00,130410,,,A*4D
$GPRMC,143625.000,A,3335.3209,N,11744.6109,W,62.20,282.00,130410,,,A*45
$GPRMC,143629.000,A,3335.3402,N,11744.6866,W,62.80,290.00,130410,,,A*4D
$GPRMC,143633.000,A,3335.3717,N,11744.7720,W,62.30,292.00,130410,,,A*44
$GPRMC,143637.000,A,3335.3976,N,11744.8408,W,62.20,294.00,130410,,,A*48
$GPRMC,143641.000,A,3335.4289,N,11744.9242,W,62.30,292.00,130410,,,A*4B
$GPRMC,143645.000,A,3335.4507,N,11744.9973,W,62.60,286.00,130410,,,A*47
$GPRMC,143649.000,A,3335.4651,N,11745.0736,W,61.50,280.00,130410,,,A*4A
$GPRMC,143653.000,A,3335.4761,N,11745.1502,W,61.90,278.00,130410,,,A*4C
$GPRMC,143657.000,A,3335.4884,N,11745.2432,W,61.60,278.00,130410,,,A*42
$GPRMC,143701.000,A,3335.4984,N,11745.3197,W,61.80,280.00,130410,,,A*43
$GPRMC,143705.000,A,3335.5098,N,11745.3973,W,61.90,280.00,130410,,,A*41
$GPRMC,143707.000,A,3335.5187,N,11745.4434,W,61.90,284.00,130410,,,A*41
$GPRMC,143711.000,A,3335.5397,N,11745.5154,W,58.50,290.00,130410,,,A*44
$GPRMC,143715.000,A,3335.5704,N,11745.5938,W,57.60,298.00,130410,,,A*48
$GPRMC,143719.000,A,3335.6033,N,11745.6514,W,57.40,304.00,130410,,,A*43
$GPRMC,143721.000,A,3335.6258,N,11745.6851,W,57.80,308.00,130410,,,A*4B
$GPRMC,143725.000,A,3335.6653,N,11745.7411,W,59.10,310.00,130410,,,A*47
$GPRMC,143727.000,A,3335.6887,N,11745.7763,W,59.90,306.00,130410,,,A*4B
$GPRMC,143731.000,A,3335.7280,N,11745.8355,W,60.60,308.00,130410,,,A*45
$GPRMC,143735.000,A,3335.7682,N,11745.8951,W,60.10,306.00,130410,,,A*40
$GPRMC,143739.000,A,3335.8153,N,11745.9656,W,59.60,308.00,130410,,,A*42
$GPRMC,143743.000,A,3335.8548,N,11746.0227,W,59.90,308.00,130410,,,A*46
$GPRMC,143745.000,A,3335.8768,N,11746.0568,W,60.40,306.00,130410,,,A*45
$GPRMC,143749.000,A,3335.9081,N,11746.1230,W,60.70,296.00,130410,,,A*48
$GPRMC,143753.000,A,3335.9338,N,11746.2001,W,60.10,288.00,130410,,,A*48
$GPRMC,143758.000,A,3335.9503,N,11746.2879,W,59.30,278.00,130410,,,A*4D
$GPRMC,143801.000,A,3335.9561,N,11746.3630,W,58.70,274.00,130410,,,A*41
$GPRMC,143805.000,A,3335.9602,N,11746.4373,W,58.00,274.00,130410,,,A*41
$GPRMC,143807.000,A,3335.9630,N,11746.4740,W,57.90,276.00,130410,,,A*42
$GPRMC,143812.000,A,3335.9770,N,11746.5589,W,57.70,284.00,130410,,,A*46
$GPRMC,143815.000,A,3335.9957,N,11746.6294,W,57.40,288.00,130410,,,A*4D
$GPRMC,143817.000,A,3336.0076,N,11746.6647,W,57.90,292.00,130410,,,A*43
$GPRMC,143821.000,A,3336.0370,N,11746.7333,W,59.30,298.00,130410,,,A*4A
$GPRMC,143826.000,A,3336.0792,N,11746.8154,W,60.30,302.00,130410,,,A*41
$GPRMC,143830.000,A,3336.1124,N,11746.8842,W,60.20,298.00,130410,,,A*41
$GPRMC,143833.000,A,3336.1344,N,11746.9545,W,61.90,290.00,130410,,,A*4F
$GPRMC,143838.000,A,3336.1560,N,11747.0447,W,61.50,284.00,130410,,,A*46
$GPRMC,143839.000,A,3336.1612,N,11747.0737,W,61.60,282.00,130410,,,A*40
$GPRMC,143844.000,A,3336.1716,N,11747.1646,W,61.00,276.00,130410,,,A*44
$GPRMC,143847.000,A,3336.1785,N,11747.2468,W,62.80,276.00,130410,,,A*4B
