NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,190131.297,A,3404.2957,N,11518.7516,W,53.81,287.60,010410,,*25
$GPRMC,190132.297,A,3404.3002,N,11518.7687,W,53.73,287.59,010410,,*22
$GPRMC,190133.297,A,3404.3049,N,11518.7859,W,53.64,287.82,010410,,*21
$GPRMC,190134.297,A,3404.3093,N,11518.8030,W,53.52,287.81,010410,,*2F
$GPRMC,190135.297,A,3404.3138,N,11518.8200,W,53.57,287.86,010410,,*2D
$GPRMC,190136.297,A,3404.3184,N,11518.8371,W,53.58,287.90,010410,,*26
$GPRMC,190137.297,A,3404.3229,N,11518.8541,W,53.56,287.95,010410,,*2D
$GPRMC,190139.297,A,3404.3320,N,11518.8882,W,53.76,287.89,010410,,*26
$GPRMC,190140.297,A,3404.3367,N,11518.9055,W,53.92,287.97,010410,,*2D
$GPRMC,190141.297,A,3404.3414,N,11518.9226,W,53.85,288.18,010410,,*27
$GPRMC,190142.297,A,3404.3461,N,11518.9398,W,53.89,288.34,010410,,*20
$GPRMC,190145.296,A,3404.3601,N,11518.9910,W,53.58,287.93,010410,,*26
$GPRMC,190146.296,A,3404.3646,N,11519.0080,W,53.53,287.30,010410,,*2C
$GPRMC,190147.296,A,3404.3690,N,11519.0251,W,53.56,287.17,010410,,*28
$GPRMC,190148.296,A,3404.3735,N,11519.0422,W,53.64,287.42,010410,,*2A
$GPRMC,190149.296,A,3404.3779,N,11519.0592,W,53.62,287.53,010410,,*2F
$GPRMC,190150.296,A,3404.3824,N,11519.0762,W,53.75,287.91,010410,,*25
$GPRMC,190151.296,A,3404.3872,N,11519.0933,W,53.87,288.03,010410,,*24
$GPRMC,190152.296,A,3404.3919,N,11519.1104,W,53.86,288.23,010410,,*25
$GPRMC,190154.296,A,3404.4014,N,11519.1445,W,53.68,288.15,010410,,*25
$GPRMC,190155.296,A,3404.4060,N,11519.1615,W,53.58,288.22,010410,,*27
$GPRMC,190156.296,A,3404.4106,N,11519.1785,W,53.60,288.03,010410,,*25
$GPRMC,190157.296,A,3404.4151,N,11519.1957,W,53.82,287.85,010410,,*2A
$GPRMC,190200.296,A,3404.4289,N,11519.2472,W,53.92,288.17,010410,,*21
$GPRMC,190201.296,A,3404.4336,N,11519.2643,W,53.82,288.23,010410,,*23
$GPRMC,190202.295,A,3404.4383,N,11519.2814,W,53.69,288.28,010410,,*2F
$GPRMC,190203.295,A,3404.4429,N,11519.2984,W,53.53,287.97,010410,,*23
$GPRMC,190204.295,A,3404.4475,N,11519.3155,W,53.49,288.03,010410,,*21
$GPRMC,190205.295,A,3404.4520,N,11519.3325,W,53.50,287.76,010410,,*21
$GPRMC,190206.295,A,3404.4565,N,11519.3495,W,53.55,287.63,010410,,*2E
$GPRMC,190207.295,A,3404.4610,N,11519.3666,W,53.75,287.51,010410,,*23
$GPRMC,190209.295,A,3404.4699,N,11519.4010,W,53.93,287.47,010410,,*23
$GPRMC,190210.295,A,3404.4745,N,11519.4182,W,53.95,287.54,010410,,*25
$GPRMC,190211.295,A,3404.4790,N,11519.4355,W,53.91,287.91,010410,,*29
$GPRMC,190212.295,A,3404.4836,N,11519.4526,W,53.84,287.76,010410,,*26
$GPRMC,190215.295,A,3404.4973,N,11519.5039,W,53.52,287.77,010410,,*21
$GPRMC,190216.295,A,3404.5020,N,11519.5210,W,53.32,287.77,010410,,*23
$GPRMC,190217.295,A,3404.5065,N,11519.5379,W,53.27,287.93,010410,,*23
$GPRMC,190218.294,A,3404.5111,N,11519.5548,W,53.34,288.18,010410,,*25
$GPRMC,190219.294,A,3404.5157,N,11519.5717,W,53.45,288.13,010410,,*23
$GPRMC,190220.294,A,3404.5202,N,11519.5887,W,53.70,287.92,010410,,*2C
$GPRMC,190221.294,A,3404.5247,N,11519.6059,W,53.90,287.81,010410,,*28
$GPRMC,190222.294,A,3404.5294,N,11519.6230,W,54.01,287.91,010410,,*26
$GPRMC,190224.294,A,3404.5384,N,11519.6575,W,54.18,287.72,010410,,*23
$GPRMC,190225.294,A,3404.5431,N,11519.6748,W,54.12,287.89,010410,,*29
$GPRMC,190226.294,A,3404.5477,N,11519.6919,W,53.95,288.02,010410,,*26
$GPRMC,190227.294,A,3404.5523,N,11519.7090,W,53.83,287.84,010410,,*28
$GPRMC,190230.294,A,3404.5659,N,11519.7604,W,53.67,287.71,010410,,*2B
$GPRMC,190231.294,A,3404.5706,N,11519.7775,W,53.62,288.15,010410,,*2E
$GPRMC,190232.294,A,3404.5755,N,11519.7945,W,53.63,288.08,010410,,*2B
$GPRMC,190233.294,A,3404.5801,N,11519.8116,W,53.58,287.82,010410,,*20
$GPRMC,190234.293,A,3404.5847,N,11519.8286,W,53.83,288.08,010410,,*23
$GPRMC,190235.293,A,3404.5893,N,11519.8457,W,53.71,287.77,010410,,*2B
$GPRMC,190236.293,A,3404.5938,N,11519.8629,W,53.89,287.41,010410,,*21
$GPRMC,190237.293,A,3404.5982,N,11519.8800,W,53.80,287.55,010410,,*28
$GPRMC,190239.293,A,3404.6072,N,11519.9143,W,53.81,287.55,010410,,*2D
$GPRMC,190240.293,A,3404.6117,N,11519.9314,W,53.70,287.74,010410,,*2C
$GPRMC,190241.293,A,3404.6164,N,11519.9484,W,53.80,288.21,010410,,*27
$GPRMC,190242.293,A,3404.6210,N,11519.9655,W,53.81,287.96,010410,,*28
$GPRMC,190245.293,A,3404.6348,N,11520.0170,W,53.94,287.83,010410,,*20
$GPRMC,190246.293,A,3404.6393,N,11520.0341,W,53.76,287.63,010410,,*27
$GPRMC,190247.293,A,3404.6438,N,11520.0511,W,53.81,287.78,010410,,*21
$GPRMC,190248.293,A,3404.6482,N,11520.0682,W,53.67,287.54,010410,,*20
$GPRMC,190249.293,A,3404.6526,N,11520.0853,W,53.67,287.64,010410,,*2F
$GPRMC,190250.293,A,3404.6572,N,11520.1024,W,53.65,287.89,010410,,*2E
$GPRMC,190251.292,A,3404.6617,N,11520.1195,W,53.73,288.07,010410,,*2B
$GPRMC,190252.292,A,3404.6663,N,11520.1366,W,53.71,287.75,010410,,*2D
$GPRMC,190254.292,A,3404.6754,N,11520.1708,W,53.70,287.75,010410,,*23
$GPRMC,190255.292,A,3404.6799,N,11520.1879,W,53.72,287.85,010410,,*27
$GPRMC,190256.292,A,3404.6846,N,11520.2050,W,53.75,287.97,010410,,*2D
$GPRMC,190257.292,A,3404.6892,N,11520.2221,W,53.80,288.02,010410,,*28
$GPRMC,190300.292,A,3404.7031,N,11520.2734,W,53.76,287.44,010410,,*2E
$GPRMC,190301.292,A,3404.7076,N,11520.2906,W,53.80,287.25,010410,,*2D
$GPRMC,190302.292,A,3404.7122,N,11520.3078,W,53.82,287.56,010410,,*29
$GPRMC,190303.292,A,3404.7167,N,11520.3250,W,53.78,287.67,010410,,*26
$GPRMC,190304.292,A,3404.7213,N,11520.3421,W,53.79,287.70,010410,,*26
$GPRMC,190305.292,A,3404.7258,N,11520.3592,W,53.76,287.64,010410,,*2B
$GPRMC,190306.292,A,3404.7303,N,11520.3764,W,53.76,287.45,010410,,*2F
$GPRMC,190307.291,A,3404.7348,N,11520.3935,W,53.83,287.70,010410,,*24
$GPRMC,190309.291,A,3404.7441,N,11520.4277,W,53.79,288.27,010410,,*26
$GPRMC,190310.291,A,3404.7488,N,11520.4448,W,53.78,288.23,010410,,*24
$GPRMC,190311.291,A,3404.7535,N,11520.4619,W,53.77,288.08,010410,,*22
$GPRMC,190312.291,A,3404.7581,N,11520.4790,W,53.84,288.24,010410,,*2C
$GPRMC,190315.291,A,3404.7721,N,11520.5303,W,53.81,288.17,010410,,*29
$GPRMC,190316.291,A,3404.7766,N,11520.5474,W,53.77,287.89,010410,,*2F
$GPRMC,190317.291,A,3404.7811,N,11520.5646,W,53.78,287.57,010410,,*2E
$GPRMC,190318.291,A,3404.7856,N,11520.5817,W,53.81,287.44,010410,,*2C
$GPRMC,190319.291,A,3404.7901,N,11520.5988,W,53.68,287.55,010410,,*2E
$GPRMC,190320.291,A,3404.7946,N,11520.6159,W,53.63,287.90,010410,,*22
$GPRMC,190321.291,A,3404.7992,N,11520.6329,W,53.61,288.01,010410,,*2A
$GPRMC,190322.291,A,3404.8039,N,11520.6499,W,53.66,288.15,010410,,*20
$GPRMC,190324.290,A,3404.8132,N,11520.6840,W,53.65,288.15,010410,,*26
$GPRMC,190325.290,A,3404.8179,N,11520.7010,W,53.60,288.08,010410,,*2D
$GPRMC,190326.290,A,3404.8226,N,11520.7180,W,53.54,287.92,010410,,*24
$GPRMC,190327.290,A,3404.8272,N,11520.7350,W,53.58,288.06,010410,,*25
$GPRMC,190330.290,A,3404.8410,N,11520.7862,W,53.88,287.76,010410,,*2E
$GPRMC,190331.290,A,3404.8456,N,11520.8033,W,53.98,287.86,010410,,*20
$GPRMC,190332.290,A,3404.8502,N,11520.8205,W,54.02,287.70,010410,,*29
$GPRMC,190333.290,A,3404.8547,N,11520.8377,W,53.92,287.49,010410,,*29
$GPRMC,190334.290,A,3404.8593,N,11520.8549,W,53.94,287.85,010410,,*2A
$GPRMC,190335.290,A,3404.8639,N,11520.8719,W,53.81,288.08,010410,,*21
