NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,044359.000,A,3348.9541,N,11632.5855,W,24.79,267.89,40610,,,A*75
$GPRMC,044402.000,A,3348.9544,N,11632.6113,W,24.79,268.59,40610,,,A*73
$GPRMC,044405.000,A,3348.9541,N,11632.6351,W,23.81,267.19,40610,,,A*7E
$GPRMC,044408.000,A,3348.9528,N,11632.6592,W,24.30,267.89,40610,,,A*71
$GPRMC,044411.000,A,3348.9525,N,11632.6818,W,21.87,269.30,40610,,,A*7E
$GPRMC,044414.000,A,3348.9525,N,11632.7017,W,20.90,269.30,40610,,,A*7A
$GPRMC,044417.000,A,3348.9512,N,11632.7233,W,20.90,268.95,40610,,,A*77
$GPRMC,044420.000,A,3348.9509,N,11632.7449,W,21.38,266.84,40610,,,A*7F
$GPRMC,044423.000,A,3348.9499,N,11632.7648,W,18.95,265.08,40610,,,A*7D
$GPRMC,044426.000,A,3348.9490,N,11632.7770,W,12.64,262.27,40610,,,A*75
$GPRMC,044429.000,A,3348.9477,N,11632.7812,W,4.86,262.27,40610,,,A*43
$GPRMC,044432.000,A,3348.9467,N,11632.7873,W,6.80,266.84,40610,,,A*46
$GPRMC,044435.000,A,3348.9474,N,11632.7967,W,10.21,268.95,40610,,,A*75
$GPRMC,044438.000,A,3348.9428,N,11632.8038,W,9.72,221.13,40610,,,A*40
$GPRMC,044441.000,A,3348.9300,N,11632.8025,W,17.01,172.62,40610,,,A*77
$GPRMC,044444.000,A,3348.9119,N,11632.7963,W,22.36,162.42,40610,,,A*7D
$GPRMC,044447.000,A,3348.8923,N,11632.7870,W,24.30,155.39,40610,,,A*75
$GPRMC,044450.000,A,3348.8740,N,11632.7738,W,26.24,147.30,40610,,,A*76
$GPRMC,044453.000,A,3348.8569,N,11632.7580,W,25.27,145.90,40610,,,A*75
$GPRMC,044456.000,A,3348.8389,N,11632.7436,W,26.24,146.60,40610,,,A*78
$GPRMC,044459.000,A,3348.8199,N,11632.7281,W,27.22,147.30,40610,,,A*7D
$GPRMC,044502.000,A,3348.7996,N,11632.7136,W,27.70,148.71,40610,,,A*78
$GPRMC,044505.000,A,3348.7803,N,11632.7001,W,26.24,152.58,40610,,,A*77
$GPRMC,044508.000,A,3348.7607,N,11632.6901,W,24.79,157.15,40610,,,A*7E
$GPRMC,044511.000,A,3348.7423,N,11632.6837,W,22.84,163.48,40610,,,A*7D
$GPRMC,044514.000,A,3348.7230,N,11632.6818,W,23.33,169.80,40610,,,A*72
$GPRMC,044517.000,A,3348.7021,N,11632.6795,W,24.30,175.43,40610,,,A*7F
$GPRMC,044520.000,A,3348.6799,N,11632.6782,W,25.27,176.84,40610,,,A*77
$GPRMC,044523.000,A,3348.6586,N,11632.6760,W,26.24,179.30,40610,,,A*74
$GPRMC,044526.000,A,3348.6361,N,11632.6776,W,28.19,184.22,40610,,,A*78
$GPRMC,044529.000,A,3348.6142,N,11632.6843,W,28.19,194.41,40610,,,A*79
$GPRMC,044532.000,A,3348.5904,N,11632.6959,W,28.67,204.61,40610,,,A*71
$GPRMC,044535.000,A,3348.5714,N,11632.7104,W,27.22,211.29,40610,,,A*7E
$GPRMC,044538.000,A,3348.5534,N,11632.7239,W,24.79,210.59,40610,,,A*75
$GPRMC,044541.000,A,3348.5354,N,11632.7336,W,23.33,202.50,40610,,,A*76
$GPRMC,044544.000,A,3348.5164,N,11632.7391,W,22.36,191.95,40610,,,A*7B
$GPRMC,044547.000,A,3348.4974,N,11632.7413,W,22.84,184.92,40610,,,A*77
$GPRMC,044550.000,A,3348.4774,N,11632.7432,W,22.36,180.70,40610,,,A*7D
$GPRMC,044553.000,A,3348.4597,N,11632.7423,W,21.87,178.95,40610,,,A*74
$GPRMC,044556.000,A,3348.4411,N,11632.7413,W,21.87,180.70,40610,,,A*71
$GPRMC,044559.000,A,3348.4246,N,11632.7413,W,20.41,179.30,40610,,,A*73
$GPRMC,044602.000,A,3348.4076,N,11632.7416,W,20.41,181.05,40610,,,A*7B
$GPRMC,044605.000,A,3348.3883,N,11632.7403,W,21.38,180.35,40610,,,A*70
$GPRMC,044608.000,A,3348.3686,N,11632.7397,W,23.81,180.70,40610,,,A*7D
$GPRMC,044611.000,A,3348.3461,N,11632.7410,W,26.73,181.41,40610,,,A*7D
$GPRMC,044614.000,A,3348.3213,N,11632.7423,W,29.16,180.70,40610,,,A*74
$GPRMC,044617.000,A,3348.2969,N,11632.7420,W,28.19,180.00,40610,,,A*7A
$GPRMC,044620.000,A,3348.2737,N,11632.7403,W,26.73,179.65,40610,,,A*7D
