NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,151154.350,A,3327.1529,N,11706.2571,W,5.643519,325.88,070110,,*12
$GPRMC,151203.349,A,3327.1622,N,11706.2623,W,5.644168,11.58,070110,,*2B
$GPRMC,151206.349,A,3327.1671,N,11706.2588,W,7.568366,40.55,070110,,*20
$GPRMC,151209.349,A,3327.1722,N,11706.2526,W,9.438465,47.63,070110,,*20
$GPRMC,151212.349,A,3327.1782,N,11706.2441,W,11.813730,49.84,070110,,*18
$GPRMC,151215.349,A,3327.1854,N,11706.2347,W,12.550221,44.44,070110,,*17
$GPRMC,151218.348,A,3327.1933,N,11706.2256,W,12.696530,42.50,070110,,*17
$GPRMC,151221.348,A,3327.2013,N,11706.2166,W,13.078363,42.78,070110,,*18
$GPRMC,151224.348,A,3327.2094,N,11706.2072,W,13.260686,41.32,070110,,*1E
$GPRMC,151227.348,A,3327.2176,N,11706.1989,W,11.849149,38.97,070110,,*18
$GPRMC,151230.348,A,3327.2246,N,11706.1926,W,8.767188,40.33,070110,,*2C
$GPRMC,151236.347,A,3327.2303,N,11706.1871,W,4.501318,43.23,070110,,*21
$GPRMC,151239.347,A,3327.2339,N,11706.1826,W,8.116507,43.52,070110,,*25
$GPRMC,151242.347,A,3327.2394,N,11706.1760,W,9.819962,44.22,070110,,*2B
$GPRMC,151245.347,A,3327.2456,N,11706.1682,W,10.966782,44.47,070110,,*1A
$GPRMC,151248.346,A,3327.2521,N,11706.1599,W,11.701944,44.26,070110,,*13
$GPRMC,151251.346,A,3327.2595,N,11706.1511,W,12.965705,43.60,070110,,*15
$GPRMC,151254.346,A,3327.2676,N,11706.1417,W,13.712060,43.42,070110,,*12
$GPRMC,151257.346,A,3327.2759,N,11706.1323,W,13.996175,43.48,070110,,*10
$GPRMC,151300.346,A,3327.2839,N,11706.1236,W,11.540226,43.68,070110,,*1D
$GPRMC,151303.345,A,3327.2896,N,11706.1176,W,6.457694,43.03,070110,,*2E
$GPRMC,151330.343,A,3327.2957,N,11706.1121,W,5.974601,42.76,070110,,*26
$GPRMC,151333.343,A,3327.3004,N,11706.1078,W,7.709986,28.24,070110,,*2B
$GPRMC,151336.343,A,3327.3077,N,11706.1079,W,9.945071,339.16,070110,,*10
$GPRMC,151339.343,A,3327.3153,N,11706.1153,W,12.314762,314.13,070110,,*2A
$GPRMC,151342.343,A,3327.3235,N,11706.1262,W,15.381875,313.45,070110,,*22
$GPRMC,151345.342,A,3327.3334,N,11706.1393,W,18.318547,313.41,070110,,*2E
$GPRMC,151348.342,A,3327.3448,N,11706.1541,W,20.910352,314.82,070110,,*25
$GPRMC,151351.342,A,3327.3576,N,11706.1703,W,23.071610,314.18,070110,,*28
$GPRMC,151354.342,A,3327.3715,N,11706.1880,W,25.307052,314.02,070110,,*21
$GPRMC,151357.342,A,3327.3867,N,11706.2069,W,26.964437,313.90,070110,,*23
$GPRMC,151400.341,A,3327.4026,N,11706.2275,W,28.006748,312.13,070110,,*22
$GPRMC,151403.341,A,3327.4191,N,11706.2493,W,29.069883,311.80,070110,,*2B
$GPRMC,151406.341,A,3327.4361,N,11706.2720,W,29.949251,311.81,070110,,*27
$GPRMC,151409.341,A,3327.4536,N,11706.2951,W,30.771757,311.71,070110,,*25
$GPRMC,151412.341,A,3327.4715,N,11706.3183,W,31.842475,312.09,070110,,*2B
$GPRMC,151415.340,A,3327.4896,N,11706.3423,W,32.788168,311.59,070110,,*23
$GPRMC,151418.340,A,3327.5081,N,11706.3671,W,33.662943,311.82,070110,,*27
$GPRMC,151421.340,A,3327.5264,N,11706.3913,W,31.124277,311.98,070110,,*2F
$GPRMC,151424.340,A,3327.5423,N,11706.4119,W,24.961362,312.42,070110,,*26
$GPRMC,151427.339,A,3327.5544,N,11706.4278,W,19.274190,312.11,070110,,*27
$GPRMC,151430.339,A,3327.5640,N,11706.4401,W,14.752159,311.61,070110,,*23
$GPRMC,151433.339,A,3327.5704,N,11706.4484,W,8.662433,311.15,070110,,*19
$GPRMC,151527.335,A,3327.5792,N,11706.4582,W,10.815157,313.07,070110,,*28
$GPRMC,151530.335,A,3327.5871,N,11706.4690,W,17.361383,312.37,070110,,*2A
$GPRMC,151533.335,A,3327.5983,N,11706.4842,W,22.415368,312.16,070110,,*20
$GPRMC,151536.335,A,3327.6121,N,11706.5029,W,26.600034,311.57,070110,,*2C
$GPRMC,151539.334,A,3327.6277,N,11706.5244,W,29.569209,311.29,070110,,*2D
$GPRMC,151542.334,A,3327.6446,N,11706.5483,W,32.412755,311.01,070110,,*29
$GPRMC,151545.334,A,3327.6631,N,11706.5740,W,34.542492,311.53,070110,,*2D
$GPRMC,151548.334,A,3327.6831,N,11706.6005,W,36.196047,312.38,070110,,*26
$GPRMC,151551.334,A,3327.7039,N,11706.6281,W,37.500322,311.97,070110,,*2D
$GPRMC,151554.333,A,3327.7257,N,11706.6563,W,38.767107,313.04,070110,,*2F
$GPRMC,151557.333,A,3327.7483,N,11706.6856,W,39.930528,312.42,070110,,*2F
$GPRMC,151600.333,A,3327.7709,N,11706.7157,W,39.640474,311.98,070110,,*22
$GPRMC,151603.333,A,3327.7919,N,11706.7442,W,36.897386,311.46,070110,,*2D
$GPRMC,151606.333,A,3327.8123,N,11706.7715,W,36.196904,311.81,070110,,*24
$GPRMC,151609.332,A,3327.8324,N,11706.7983,W,36.238430,311.53,070110,,*2C
$GPRMC,151612.332,A,3327.8533,N,11706.8257,W,37.236095,311.81,070110,,*20
$GPRMC,151615.332,A,3327.8744,N,11706.8537,W,37.948246,311.69,070110,,*2C
$GPRMC,151618.332,A,3327.8956,N,11706.8823,W,38.545041,311.55,070110,,*20
$GPRMC,151621.332,A,3327.9170,N,11706.9110,W,38.048305,311.68,070110,,*2A
$GPRMC,151624.331,A,3327.9381,N,11706.9388,W,36.974430,311.79,070110,,*2A
$GPRMC,151627.331,A,3327.9579,N,11706.9650,W,33.898430,311.72,070110,,*25
$GPRMC,151630.331,A,3327.9756,N,11706.9884,W,28.355905,311.22,070110,,*25
$GPRMC,151633.331,A,3327.9897,N,11707.0070,W,22.467592,311.61,070110,,*26
$GPRMC,151636.331,A,3328.0004,N,11707.0213,W,16.242618,311.47,070110,,*23
$GPRMC,151639.330,A,3328.0081,N,11707.0313,W,11.455540,311.87,070110,,*24
$GPRMC,151642.330,A,3328.0130,N,11707.0377,W,6.776021,311.14,070110,,*1D
$GPRMC,151700.329,A,3328.0205,N,11707.0473,W,8.170590,310.81,070110,,*18
$GPRMC,151703.329,A,3328.0268,N,11707.0555,W,12.812991,311.03,070110,,*25
$GPRMC,151706.328,A,3328.0348,N,11707.0663,W,16.015581,311.74,070110,,*22
$GPRMC,151709.328,A,3328.0442,N,11707.0791,W,17.908697,312.26,070110,,*28
$GPRMC,151712.328,A,3328.0552,N,11707.0934,W,19.891178,311.56,070110,,*2E
