NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,174031.3,A,3337.070573,N,11749.220360,W,55.6,154.3,260810,,,A*4A
$GPRMC,174034.3,A,3337.028566,N,11749.196333,W,55.8,156.1,260810,,,A*40
$GPRMC,174037.3,A,3336.984964,N,11749.173773,W,56.0,156.7,260810,,,A*45
$GPRMC,174040.3,A,3336.941653,N,11749.150700,W,57.1,157.3,260810,,,A*47
$GPRMC,174043.3,A,3336.896303,N,11749.129500,W,58.1,158.5,260810,,,A*45
$GPRMC,174046.3,A,3336.851486,N,11749.107093,W,58.3,155.7,260810,,,A*4F
$GPRMC,174049.3,A,3336.809904,N,11749.078617,W,57.7,149.8,260810,,,A*40
$GPRMC,174052.3,A,3336.767730,N,11749.047066,W,60.3,145.7,260810,,,A*4B
$GPRMC,174055.3,A,3336.726188,N,11749.013199,W,60.2,145.7,260810,,,A*4D
$GPRMC,174105.3,A,3336.613797,N,11748.860752,W,60.7,132.1,260810,,,A*49
$GPRMC,174106.3,A,3336.611825,N,11748.851083,W,56.2,130.5,260810,,,A*41
$GPRMC,174109.3,A,3336.600472,N,11748.795719,W,55.2,117.3,260810,,,A*43
$GPRMC,174112.3,A,3336.585619,N,11748.727547,W,60.7,108.4,260810,,,A*42
$GPRMC,174115.3,A,3336.576293,N,11748.656558,W,62.9,102.7,260810,,,A*43
$GPRMC,174118.3,A,3336.568889,N,11748.593436,W,63.1,99.8,260810,,,A*76
$GPRMC,174121.3,A,3336.562839,N,11748.532365,W,61.9,99.2,260810,,,A*77
$GPRMC,174124.3,A,3336.555024,N,11748.471421,W,61.3,99.7,260810,,,A*7C
$GPRMC,174127.3,A,3336.544966,N,11748.414018,W,60.1,100.2,260810,,,A*4A
$GPRMC,174130.3,A,3336.534523,N,11748.355787,W,59.9,102.7,260810,,,A*40
$GPRMC,174133.3,A,3336.518992,N,11748.299612,W,59.7,107.3,260810,,,A*48
$GPRMC,174136.3,A,3336.497775,N,11748.244837,W,60.8,113.5,260810,,,A*43
$GPRMC,174139.3,A,3336.474210,N,11748.190936,W,61.5,115.1,260810,,,A*43
$GPRMC,174142.3,A,3336.450585,N,11748.134712,W,61.9,114.9,260810,,,A*41
$GPRMC,174145.3,A,3336.428306,N,11748.079837,W,60.5,114.5,260810,,,A*45
$GPRMC,174148.3,A,3336.407025,N,11748.024886,W,59.5,114.2,260810,,,A*48
$GPRMC,174151.3,A,3336.385445,N,11747.971965,W,58.8,115.1,260810,,,A*4B
$GPRMC,174154.3,A,3336.363623,N,11747.918656,W,59.8,115.5,260810,,,A*41
$GPRMC,174157.3,A,3336.340894,N,11747.864532,W,60.1,115.3,260810,,,A*4F
$GPRMC,174200.3,A,3336.320407,N,11747.808825,W,59.5,115.3,260810,,,A*41
$GPRMC,174203.3,A,3336.299898,N,11747.754733,W,59.0,115.3,260810,,,A*40
$GPRMC,174206.3,A,3336.279171,N,11747.701185,W,58.6,115.3,260810,,,A*49
$GPRMC,174209.3,A,3336.258788,N,11747.647757,W,58.5,115.0,260810,,,A*4F
$GPRMC,174212.3,A,3336.238811,N,11747.595413,W,58.0,114.6,260810,,,A*41
$GPRMC,174215.3,A,3336.218888,N,11747.541547,W,58.7,115.1,260810,,,A*4C
$GPRMC,174218.3,A,3336.199249,N,11747.489672,W,57.6,115.3,260810,,,A*40
$GPRMC,174221.3,A,3336.179971,N,11747.436663,W,57.7,113.4,260810,,,A*40
$GPRMC,174224.3,A,3336.163408,N,11747.381420,W,57.3,109.9,260810,,,A*41
$GPRMC,174227.3,A,3336.149719,N,11747.327678,W,58.9,103.8,260810,,,A*44
$GPRMC,174230.3,A,3336.141799,N,11747.268119,W,61.5,98.8,260810,,,A*7D
$GPRMC,174233.3,A,3336.135174,N,11747.205275,W,63.9,96.9,260810,,,A*7B
$GPRMC,174236.3,A,3336.127758,N,11747.141317,W,65.0,97.5,260810,,,A*71
$GPRMC,174239.3,A,3336.119602,N,11747.075337,W,66.5,100.2,260810,,,A*47
$GPRMC,174242.3,A,3336.106170,N,11747.012214,W,66.0,104.0,260810,,,A*45
$GPRMC,174245.3,A,3336.088522,N,11746.949825,W,66.2,108.5,260810,,,A*43
$GPRMC,174248.3,A,3336.070608,N,11746.886362,W,66.2,109.5,260810,,,A*49
$GPRMC,174251.3,A,3336.043946,N,11746.827899,W,65.5,116.3,260810,,,A*4C
$GPRMC,174254.3,A,3336.018490,N,11746.773983,W,63.8,119.4,260810,,,A*46
$GPRMC,174257.3,A,3335.990938,N,11746.719869,W,63.9,120.3,260810,,,A*45
$GPRMC,174300.3,A,3335.965930,N,11746.664178,W,62.8,117.8,260810,,,A*49
$GPRMC,174303.3,A,3335.946652,N,11746.603559,W,62.8,112.0,260810,,,A*4B
$GPRMC,174306.3,A,3335.932266,N,11746.544174,W,62.0,105.7,260810,,,A*4C
$GPRMC,174309.3,A,3335.921602,N,11746.484628,W,60.9,101.8,260810,,,A*44
$GPRMC,174312.3,A,3335.916186,N,11746.427814,W,58.7,98.3,260810,,,A*76
$GPRMC,174315.3,A,3335.912087,N,11746.365219,W,61.7,96.1,260810,,,A*75
$GPRMC,174318.3,A,3335.908190,N,11746.298360,W,64.1,95.8,260810,,,A*71
$GPRMC,174321.3,A,3335.896203,N,11746.240215,W,61.6,102.3,260810,,,A*44
$GPRMC,174324.3,A,3335.881943,N,11746.180460,W,62.4,107.2,260810,,,A*46
$GPRMC,174327.3,A,3335.863400,N,11746.120416,W,61.5,113.4,260810,,,A*49
$GPRMC,174330.3,A,3335.840903,N,11746.068765,W,60.5,118.9,260810,,,A*4D
$GPRMC,174333.3,A,3335.810797,N,11746.018707,W,60.7,124.6,260810,,,A*49
$GPRMC,174336.3,A,3335.781544,N,11745.971281,W,60.2,129.8,260810,,,A*4F
$GPRMC,174339.3,A,3335.746042,N,11745.928003,W,58.4,132.6,260810,,,A*45
$GPRMC,174342.3,A,3335.715352,N,11745.888766,W,53.9,131.8,260810,,,A*49
$GPRMC,174345.3,A,3335.687426,N,11745.849510,W,52.0,129.2,260810,,,A*45
$GPRMC,174348.3,A,3335.661920,N,11745.810290,W,49.6,129.2,260810,,,A*44
$GPRMC,174351.3,A,3335.634750,N,11745.774627,W,47.0,131.1,260810,,,A*42
$GPRMC,174354.3,A,3335.607568,N,11745.745003,W,44.6,136.3,260810,,,A*4C
$GPRMC,174357.3,A,3335.578062,N,11745.717514,W,44.8,143.8,260810,,,A*48
$GPRMC,174400.3,A,3335.544499,N,11745.698969,W,45.2,155.4,260810,,,A*42
$GPRMC,174403.3,A,3335.508325,N,11745.683243,W,44.5,156.0,260810,,,A*41
$GPRMC,174406.3,A,3335.478744,N,11745.662135,W,41.6,145.8,260810,,,A*40
$GPRMC,174409.3,A,3335.459936,N,11745.633096,W,37.4,132.5,260810,,,A*45
$GPRMC,174412.3,A,3335.450786,N,11745.606148,W,29.4,123.1,260810,,,A*4C
$GPRMC,174415.3,A,3335.457739,N,11745.578347,W,23.8,90.9,260810,,,A*78
$GPRMC,174418.3,A,3335.461541,N,11745.571768,W,15.0,76.6,260810,,,A*77
$GPRMC,174433.3,A,3335.470057,N,11745.569465,W,12.9,41.0,260810,,,A*77
$GPRMC,174436.3,A,3335.482217,N,11745.562591,W,13.9,23.7,260810,,,A*7A
$GPRMC,174439.3,A,3335.498210,N,11745.559603,W,16.5,13.0,260810,,,A*74
$GPRMC,174442.3,A,3335.531121,N,11745.563383,W,25.2,357.9,260810,,,A*42
$GPRMC,174445.3,A,3335.587880,N,11745.581408,W,46.2,345.5,260810,,,A*48
$GPRMC,174448.3,A,3335.633531,N,11745.597671,W,50.6,344.6,260810,,,A*44
