NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,231255.000,A,3340.2998,N,11745.3139,W,56.50,340.00,80510,,,A*73
$GPRMC,231256.000,A,3340.3214,N,11745.3199,W,56.60,340.00,80510,,,A*77
$GPRMC,231300.000,A,3340.3868,N,11745.3312,W,54.90,348.00,80510,,,A*70
$GPRMC,231302.000,A,3340.4179,N,11745.3379,W,54.60,348.00,80510,,,A*7E
$GPRMC,231306.000,A,3340.4792,N,11745.3544,W,55.70,346.00,80510,,,A*7F
$GPRMC,231311.000,A,3340.5514,N,11745.3849,W,62.60,336.00,80510,,,A*76
$GPRMC,231315.000,A,3340.6124,N,11745.4203,W,62.60,334.00,80510,,,A*77
$GPRMC,231319.000,A,3340.6742,N,11745.4649,W,63.90,326.00,80510,,,A*7A
$GPRMC,231323.000,A,3340.7313,N,11745.5270,W,62.00,318.00,80510,,,A*78
$GPRMC,231327.000,A,3340.7745,N,11745.5810,W,60.80,316.00,80510,,,A*73
$GPRMC,231331.000,A,3340.8184,N,11745.6318,W,58.20,316.00,80510,,,A*71
$GPRMC,231334.000,A,3340.8550,N,11745.6739,W,55.60,316.00,80510,,,A*77
$GPRMC,231339.000,A,3340.9108,N,11745.7375,W,55.90,318.00,80510,,,A*7E
$GPRMC,231343.000,A,3340.9559,N,11745.7837,W,55.30,322.00,80510,,,A*7D
$GPRMC,231346.000,A,3340.9939,N,11745.8196,W,55.60,324.00,80510,,,A*7C
$GPRMC,231351.000,A,3341.0637,N,11745.8700,W,57.20,330.00,80510,,,A*79
$GPRMC,231355.000,A,3341.1180,N,11745.9042,W,56.70,330.00,80510,,,A*73
$GPRMC,231359.000,A,3341.1721,N,11745.9389,W,57.30,330.00,80510,,,A*73
$GPRMC,231403.000,A,3341.2270,N,11745.9741,W,58.10,330.00,80510,,,A*74
$GPRMC,231407.000,A,3341.2831,N,11746.0097,W,59.00,330.00,80510,,,A*79
$GPRMC,231410.000,A,3341.3388,N,11746.0458,W,58.90,330.00,80510,,,A*78
