NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,190151.000,A,3335.4425,N,11751.6680,W,37.47,121.16,240310,,,A*4D
$GPRMC,190154.000,A,3335.4257,N,11751.6351,W,38.48,121.59,240310,,,A*49
$GPRMC,190157.000,A,3335.4093,N,11751.6031,W,35.38,121.28,240310,,,A*49
$GPRMC,190200.000,A,3335.3949,N,11751.5747,W,30.56,122.01,240310,,,A*41
$GPRMC,190203.000,A,3335.3832,N,11751.5522,W,22.93,121.84,240310,,,A*4A
$GPRMC,190206.000,A,3335.3737,N,11751.5335,W,23.93,121.08,240310,,,A*40
$GPRMC,190209.000,A,3335.3615,N,11751.5095,W,31.71,120.63,240310,,,A*44
$GPRMC,190212.000,A,3335.3465,N,11751.4797,W,36.88,121.38,240310,,,A*41
$GPRMC,190215.000,A,3335.3293,N,11751.4468,W,40.14,122.59,240310,,,A*4A
$GPRMC,190218.000,A,3335.3087,N,11751.4131,W,41.89,128.56,240310,,,A*49
$GPRMC,190221.000,A,3335.2863,N,11751.3807,W,41.54,129.72,240310,,,A*4C
$GPRMC,190224.000,A,3335.2644,N,11751.3490,W,40.68,128.98,240310,,,A*4B
$GPRMC,190227.000,A,3335.2432,N,11751.3180,W,38.97,129.71,240310,,,A*46
$GPRMC,190230.000,A,3335.2223,N,11751.2882,W,40.31,130.19,240310,,,A*49
$GPRMC,190233.000,A,3335.1985,N,11751.2563,W,44.82,131.87,240310,,,A*46
$GPRMC,190236.000,A,3335.1732,N,11751.2207,W,47.49,129.73,240310,,,A*42
$GPRMC,190239.000,A,3335.1474,N,11751.1840,W,48.60,130.08,240310,,,A*46
$GPRMC,190242.000,A,3335.1214,N,11751.1465,W,48.49,129.56,240310,,,A*49
$GPRMC,190245.000,A,3335.0961,N,11751.1096,W,46.94,129.19,240310,,,A*4B
$GPRMC,190248.000,A,3335.0718,N,11751.0745,W,44.24,130.13,240310,,,A*45
$GPRMC,190251.000,A,3335.0490,N,11751.0419,W,40.62,129.47,240310,,,A*4B
$GPRMC,190254.000,A,3335.0291,N,11751.0131,W,35.55,129.49,240310,,,A*4E
$GPRMC,190257.000,A,3335.0109,N,11750.9868,W,33.55,129.89,240310,,,A*48
$GPRMC,190300.000,A,3334.9926,N,11750.9606,W,35.51,129.83,240310,,,A*48
$GPRMC,190303.000,A,3334.9732,N,11750.9326,W,37.16,129.70,240310,,,A*4A
$GPRMC,190306.000,A,3334.9532,N,11750.9037,W,38.50,129.30,240310,,,A*47
$GPRMC,190309.000,A,3334.9331,N,11750.8748,W,36.98,130.12,240310,,,A*41
$GPRMC,190312.000,A,3334.9135,N,11750.8467,W,36.83,129.55,240310,,,A*42
$GPRMC,190315.000,A,3334.8937,N,11750.8180,W,37.77,129.60,240310,,,A*4E
$GPRMC,190318.000,A,3334.8734,N,11750.7887,W,39.08,129.86,240310,,,A*41
$GPRMC,190321.000,A,3334.8523,N,11750.7583,W,40.18,129.50,240310,,,A*42
$GPRMC,190324.000,A,3334.8306,N,11750.7272,W,40.88,129.93,240310,,,A*49
$GPRMC,190327.000,A,3334.8093,N,11750.6962,W,39.45,129.28,240310,,,A*41
$GPRMC,190330.000,A,3334.7889,N,11750.6671,W,35.63,130.09,240310,,,A*45
$GPRMC,190333.000,A,3334.7729,N,11750.6438,W,26.58,129.80,240310,,,A*4F
