NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,032257.2,A,3254.3025,N,11711.3314,W,23.70,180.30,260110,,*2C
$GPRMC,032300.2,A,3254.2870,N,11711.3321,W,13.80,185.70,260110,,*2D
$GPRMC,032303.2,A,3254.2794,N,11711.3374,W,9.90,224.70,260110,,*19
$GPRMC,032306.2,A,3254.2783,N,11711.3537,W,16.60,258.30,260110,,*25
$GPRMC,032309.2,A,3254.2788,N,11711.3851,W,29.80,266.30,260110,,*23
$GPRMC,032312.2,A,3254.2788,N,11711.4183,W,34.00,269.20,260110,,*22
$GPRMC,032315.2,A,3254.2787,N,11711.4524,W,34.30,268.90,260110,,*2A
$GPRMC,032318.2,A,3254.2777,N,11711.4868,W,33.60,266.10,260110,,*29
$GPRMC,032321.2,A,3254.2742,N,11711.5205,W,33.80,259.60,260110,,*20
$GPRMC,032324.2,A,3254.2674,N,11711.5533,W,34.40,253.80,260110,,*2C
$GPRMC,032327.2,A,3254.2596,N,11711.5857,W,33.80,255.30,260110,,*29
$GPRMC,032330.2,A,3254.2535,N,11711.6194,W,35.70,261.20,260110,,*2C
$GPRMC,032333.2,A,3254.2511,N,11711.6542,W,34.50,269.20,260110,,*2D
$GPRMC,032336.2,A,3254.2522,N,11711.6869,W,31.90,274.00,260110,,*2B
$GPRMC,032339.2,A,3254.2539,N,11711.7169,W,29.20,273.40,260110,,*27
$GPRMC,032342.2,A,3254.2543,N,11711.7471,W,31.60,270.80,260110,,*28
$GPRMC,032345.2,A,3254.2551,N,11711.7813,W,35.50,274.00,260110,,*2F
$GPRMC,032348.2,A,3254.2556,N,11711.8167,W,35.40,267.70,260110,,*24
$GPRMC,032351.2,A,3254.2511,N,11711.8506,W,35.10,254.30,260110,,*2D
$GPRMC,032354.2,A,3254.2404,N,11711.8830,W,34.50,243.00,260110,,*25
$GPRMC,032357.2,A,3254.2255,N,11711.9113,W,34.50,232.00,260110,,*2B
$GPRMC,032400.2,A,3254.2057,N,11711.9358,W,34.80,220.10,260110,,*2C
$GPRMC,032403.2,A,3254.1824,N,11711.9545,W,31.80,207.80,260110,,*23
$GPRMC,032406.2,A,3254.1580,N,11711.9670,W,31.50,199.20,260110,,*23
$GPRMC,032409.2,A,3254.1347,N,11711.9738,W,26.00,188.70,260110,,*2A
$GPRMC,032412.2,A,3254.1202,N,11711.9773,W,16.20,195.20,260110,,*27
$GPRMC,032415.2,A,3254.1153,N,11711.9874,W,15.80,242.00,260110,,*2D
$GPRMC,032418.2,A,3254.1178,N,11712.0081,W,22.50,268.30,260110,,*23
$GPRMC,032421.2,A,3254.1182,N,11712.0344,W,30.50,269.60,260110,,*21
