NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,222045.53,A,3313.7775,N,11718.2961,W,26.766,234.459,111210,0,W,A*10
$GPRMC,222048.53,A,3313.7633,N,11718.3229,W,33.141,240.898,111210,0,W,A*1D
$GPRMC,222051.53,A,3313.7516,N,11718.3555,W,34.380,250.941,111210,0,W,A*11
$GPRMC,222054.53,A,3313.7449,N,11718.3901,W,36.712,260.768,111210,0,W,A*19
$GPRMC,222057.53,A,3313.7421,N,11718.4279,W,38.855,272.523,111210,0,W,A*1B
$GPRMC,222100.53,A,3313.7482,N,11718.4676,W,39.619,283.137,111210,0,W,A*12
$GPRMC,222103.53,A,3313.7573,N,11718.5074,W,42.209,286.513,111210,0,W,A*15
$GPRMC,222106.53,A,3313.7672,N,11718.5474,W,41.055,286.084,111210,0,W,A*15
$GPRMC,222109.53,A,3313.7774,N,11718.5864,W,41.093,285.209,111210,0,W,A*1E
$GPRMC,222112.53,A,3313.7866,N,11718.6266,W,41.926,281.819,111210,0,W,A*1B
$GPRMC,222115.53,A,3313.7921,N,11718.6690,W,42.616,278.900,111210,0,W,A*13
$GPRMC,222118.53,A,3313.7983,N,11718.7114,W,43.030,279.533,111210,0,W,A*12
$GPRMC,222121.53,A,3313.8046,N,11718.7529,W,42.664,280.412,111210,0,W,A*1F
$GPRMC,222124.53,A,3313.8108,N,11718.7946,W,41.722,280.542,111210,0,W,A*10
$GPRMC,222127.53,A,3313.8166,N,11718.8350,W,41.218,280.334,111210,0,W,A*12
$GPRMC,222130.53,A,3313.8227,N,11718.8745,W,40.523,280.239,111210,0,W,A*10
$GPRMC,222133.53,A,3313.8289,N,11718.9132,W,39.095,282.075,111210,0,W,A*1E
$GPRMC,222136.53,A,3313.8368,N,11718.9509,W,38.847,285.242,111210,0,W,A*1E
$GPRMC,222139.53,A,3313.8454,N,11718.9879,W,37.941,284.460,111210,0,W,A*1C
$GPRMC,222142.53,A,3313.8511,N,11719.0244,W,36.320,275.064,111210,0,W,A*1E
$GPRMC,222145.53,A,3313.8511,N,11719.0601,W,31.811,266.242,111210,0,W,A*16
$GPRMC,222148.53,A,3313.8465,N,11719.0851,W,22.096,256.493,111210,0,W,A*1E
$GPRMC,222151.53,A,3313.8429,N,11719.1009,W,12.874,250.766,111210,0,W,A*12
$GPRMC,222215.53,A,3313.8353,N,11719.1167,W,13.693,246.294,111210,0,W,A*1B
$GPRMC,222218.53,A,3313.8288,N,11719.1338,W,23.362,246.359,111210,0,W,A*11
$GPRMC,222221.53,A,3313.8197,N,11719.1587,W,28.446,247.277,111210,0,W,A*12
$GPRMC,222224.53,A,3313.8097,N,11719.1869,W,31.684,247.045,111210,0,W,A*1C
$GPRMC,222227.53,A,3313.7982,N,11719.2168,W,34.336,246.678,111210,0,W,A*16
$GPRMC,222230.53,A,3313.7862,N,11719.2498,W,36.776,247.174,111210,0,W,A*1D
$GPRMC,222233.53,A,3313.7747,N,11719.2855,W,38.389,247.845,111210,0,W,A*1A
$GPRMC,222236.53,A,3313.7628,N,11719.3212,W,36.841,247.092,111210,0,W,A*1C
$GPRMC,222239.53,A,3313.7517,N,11719.3548,W,35.075,247.523,111210,0,W,A*17
$GPRMC,222242.53,A,3313.7405,N,11719.3869,W,35.151,246.519,111210,0,W,A*18
$GPRMC,222245.52,A,3313.7288,N,11719.4188,W,34.283,247.778,111210,0,W,A*15
$GPRMC,222248.52,A,3313.7176,N,11719.4492,W,32.427,246.510,111210,0,W,A*17
$GPRMC,222251.52,A,3313.7069,N,11719.4771,W,27.874,247.513,111210,0,W,A*12
$GPRMC,222254.52,A,3313.6984,N,11719.4975,W,17.202,245.169,111210,0,W,A*15
$GPRMC,222257.52,A,3313.6945,N,11719.5065,W,6.891,244.038,111210,0,W,A*26
$GPRMC,222306.52,A,3313.6911,N,11719.5138,W,7.881,244.557,111210,0,W,A*27
$GPRMC,222309.52,A,3313.6874,N,11719.5237,W,12.756,248.962,111210,0,W,A*11
$GPRMC,222312.52,A,3313.6827,N,11719.5378,W,16.248,246.215,111210,0,W,A*1C
$GPRMC,222315.52,A,3313.6778,N,11719.5509,W,11.722,255.546,111210,0,W,A*13
$GPRMC,222318.52,A,3313.6817,N,11719.5597,W,9.606,321.915,111210,0,W,A*29
$GPRMC,222321.52,A,3313.6911,N,11719.5622,W,13.271,354.534,111210,0,W,A*1B
$GPRMC,222324.52,A,3313.7057,N,11719.5621,W,18.434,358.707,111210,0,W,A*15
$GPRMC,222327.52,A,3313.7242,N,11719.5619,W,22.639,359.735,111210,0,W,A*1D
$GPRMC,222330.52,A,3313.7453,N,11719.5620,W,25.318,359.398,111210,0,W,A*15
$GPRMC,222333.52,A,3313.7679,N,11719.5618,W,27.009,359.238,111210,0,W,A*1D
$GPRMC,222336.52,A,3313.7920,N,11719.5621,W,29.812,0.845,111210,0,W,A*12
$GPRMC,222339.52,A,3313.8177,N,11719.5595,W,31.957,9.374,111210,0,W,A*1D
$GPRMC,222342.52,A,3313.8436,N,11719.5510,W,32.283,20.538,111210,0,W,A*28
$GPRMC,222345.52,A,3313.8698,N,11719.5383,W,33.662,23.512,111210,0,W,A*24
$GPRMC,222348.52,A,3313.8962,N,11719.5240,W,34.164,24.602,111210,0,W,A*2E
$GPRMC,222351.52,A,3313.9231,N,11719.5103,W,35.245,22.532,111210,0,W,A*29
$GPRMC,222354.52,A,3313.9512,N,11719.4962,W,37.405,22.618,111210,0,W,A*2F
$GPRMC,222357.52,A,3313.9811,N,11719.4809,W,39.558,23.740,111210,0,W,A*24
$GPRMC,222400.52,A,3314.0123,N,11719.4641,W,40.840,24.775,111210,0,W,A*2E
$GPRMC,222403.52,A,3314.0440,N,11719.4467,W,42.114,23.747,111210,0,W,A*27
$GPRMC,222406.52,A,3314.0767,N,11719.4296,W,43.103,23.745,111210,0,W,A*29
$GPRMC,222409.52,A,3314.1096,N,11719.4125,W,43.030,23.809,111210,0,W,A*23
$GPRMC,222412.52,A,3314.1415,N,11719.3961,W,40.924,23.696,111210,0,W,A*2E
$GPRMC,222415.52,A,3314.1720,N,11719.3798,W,39.006,23.124,111210,0,W,A*2D
$GPRMC,222418.52,A,3314.2017,N,11719.3668,W,36.928,17.829,111210,0,W,A*27
$GPRMC,222421.52,A,3314.2307,N,11719.3586,W,33.261,9.303,111210,0,W,A*13
$GPRMC,222424.52,A,3314.2554,N,11719.3539,W,24.666,10.025,111210,0,W,A*28
$GPRMC,222427.52,A,3314.2702,N,11719.3515,W,11.381,7.396,111210,0,W,A*13
$GPRMC,222430.52,A,3314.2754,N,11719.3511,W,5.658,6.844,111210,0,W,A*23
$GPRMC,222433.52,A,3314.2822,N,11719.3541,W,11.681,323.028,111210,0,W,A*1C
$GPRMC,222436.52,A,3314.2873,N,11719.3672,W,16.559,281.225,111210,0,W,A*19
$GPRMC,222439.52,A,3314.2883,N,11719.3868,W,20.943,272.453,111210,0,W,A*15
$GPRMC,222442.52,A,3314.2889,N,11719.4102,W,25.295,270.071,111210,0,W,A*12
$GPRMC,222445.52,A,3314.2893,N,11719.4379,W,27.520,269.800,111210,0,W,A*1D
$GPRMC,222448.52,A,3314.2896,N,11719.4662,W,27.277,269.561,111210,0,W,A*15
$GPRMC,222451.52,A,3314.2901,N,11719.4923,W,22.738,271.409,111210,0,W,A*15
$GPRMC,222454.52,A,3314.2910,N,11719.5115,W,14.270,268.246,111210,0,W,A*15
$GPRMC,222500.52,A,3314.2915,N,11719.5263,W,10.906,272.640,111210,0,W,A*15
$GPRMC,222503.52,A,3314.2911,N,11719.5417,W,16.896,269.927,111210,0,W,A*1D
$GPRMC,222506.52,A,3314.2921,N,11719.5622,W,21.946,270.035,111210,0,W,A*15
$GPRMC,222509.52,A,3314.2931,N,11719.5867,W,25.674,270.609,111210,0,W,A*17
$GPRMC,222512.52,A,3314.2936,N,11719.6145,W,27.874,271.199,111210,0,W,A*13
$GPRMC,222515.52,A,3314.2936,N,11719.6437,W,29.330,270.716,111210,0,W,A*11
$GPRMC,222518.52,A,3314.2938,N,11719.6743,W,30.086,270.241,111210,0,W,A*13
$GPRMC,222521.52,A,3314.2937,N,11719.7038,W,28.129,270.284,111210,0,W,A*18
$GPRMC,222524.52,A,3314.2914,N,11719.7321,W,28.780,263.417,111210,0,W,A*1C
$GPRMC,222527.52,A,3314.2854,N,11719.7603,W,29.084,253.620,111210,0,W,A*18
$GPRMC,222530.52,A,3314.2739,N,11719.7879,W,30.816,241.178,111210,0,W,A*1B
$GPRMC,222533.52,A,3314.2580,N,11719.8136,W,31.224,229.944,111210,0,W,A*16
