NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,214852.000,A,3347.6333,N,11622.0954,W,57.96,125.36,210110,,*2C
$GPRMC,214855.000,A,3347.6056,N,11622.0485,W,56.75,125.21,210110,,*20
$GPRMC,214858.000,A,3347.5785,N,11622.0028,W,55.55,125.49,210110,,*2B
$GPRMC,214900.000,A,3347.5607,N,11621.9728,W,55.10,125.31,210110,,*2F
$GPRMC,214903.000,A,3347.5340,N,11621.9278,W,55.35,125.37,210110,,*2B
$GPRMC,214906.000,A,3347.5073,N,11621.8829,W,55.02,125.42,210110,,*24
$GPRMC,214909.000,A,3347.4808,N,11621.8381,W,54.94,125.20,210110,,*2D
$GPRMC,214912.000,A,3347.4544,N,11621.7935,W,54.59,125.36,210110,,*2E
$GPRMC,214915.000,A,3347.4280,N,11621.7491,W,54.80,125.53,210110,,*22
$GPRMC,214918.000,A,3347.4014,N,11621.7042,W,55.25,125.28,210110,,*28
$GPRMC,214921.000,A,3347.3746,N,11621.6590,W,55.69,125.31,210110,,*2E
$GPRMC,214924.000,A,3347.3476,N,11621.6135,W,55.80,125.28,210110,,*2F
$GPRMC,214927.000,A,3347.3206,N,11621.5680,W,55.65,125.32,210110,,*27
$GPRMC,214930.000,A,3347.2938,N,11621.5226,W,55.40,125.21,210110,,*2B
$GPRMC,214933.000,A,3347.2670,N,11621.4774,W,55.38,125.48,210110,,*28
$GPRMC,214936.000,A,3347.2401,N,11621.4322,W,55.62,125.33,210110,,*2D
$GPRMC,214939.000,A,3347.2131,N,11621.3868,W,55.74,125.48,210110,,*2D
$GPRMC,214942.000,A,3347.1859,N,11621.3414,W,55.85,125.73,210110,,*24
$GPRMC,214945.000,A,3347.1592,N,11621.2958,W,55.68,124.57,210110,,*29
$GPRMC,214948.000,A,3347.1329,N,11621.2502,W,55.84,125.36,210110,,*25
$GPRMC,214951.000,A,3347.1055,N,11621.2045,W,56.41,125.70,210110,,*2B
$GPRMC,214954.000,A,3347.0777,N,11621.1586,W,56.65,125.43,210110,,*27
$GPRMC,214957.000,A,3347.0501,N,11621.1122,W,56.91,125.34,210110,,*26
$GPRMC,215000.000,A,3347.0224,N,11621.0659,W,56.96,125.29,210110,,*2D
$GPRMC,215003.000,A,3346.9948,N,11621.0193,W,56.95,125.36,210110,,*2B
$GPRMC,215006.000,A,3346.9671,N,11620.9729,W,56.86,125.18,210110,,*2A
$GPRMC,215009.000,A,3346.9395,N,11620.9264,W,57.07,125.41,210110,,*22
$GPRMC,215012.000,A,3346.9116,N,11620.8798,W,57.36,125.42,210110,,*27
$GPRMC,215015.000,A,3346.8837,N,11620.8329,W,57.63,125.45,210110,,*22
$GPRMC,215019.000,A,3346.8463,N,11620.7702,W,57.84,125.35,210110,,*2F
$GPRMC,215022.000,A,3346.8185,N,11620.7228,W,57.77,125.30,210110,,*2E
$GPRMC,215025.000,A,3346.7907,N,11620.6758,W,57.25,125.30,210110,,*20
$GPRMC,215028.000,A,3346.7630,N,11620.6293,W,57.15,125.52,210110,,*23
$GPRMC,215031.000,A,3346.7351,N,11620.5827,W,57.27,125.51,210110,,*2D
$GPRMC,215034.000,A,3346.7076,N,11620.5361,W,57.02,125.21,210110,,*27
$GPRMC,215037.000,A,3346.6802,N,11620.4896,W,56.81,125.00,210110,,*25
$GPRMC,215040.000,A,3346.6528,N,11620.4434,W,56.76,125.52,210110,,*2B
$GPRMC,215043.000,A,3346.6250,N,11620.3971,W,57.34,125.50,210110,,*2E
$GPRMC,215046.000,A,3346.5972,N,11620.3501,W,57.81,125.35,210110,,*25
$GPRMC,215049.000,A,3346.5692,N,11620.3030,W,57.81,125.19,210110,,*22
$GPRMC,215052.000,A,3346.5414,N,11620.2558,W,57.77,125.19,210110,,*27
$GPRMC,215055.000,A,3346.5137,N,11620.2089,W,56.92,125.37,210110,,*2B
$GPRMC,215058.000,A,3346.4863,N,11620.1630,W,55.96,125.36,210110,,*2E
$GPRMC,215100.000,A,3346.4683,N,11620.1326,W,55.89,125.36,210110,,*2E
$GPRMC,215103.000,A,3346.4412,N,11620.0872,W,55.92,125.66,210110,,*23
$GPRMC,215106.000,A,3346.4140,N,11620.0416,W,56.10,125.20,210110,,*21
$GPRMC,215109.000,A,3346.3868,N,11619.9957,W,56.54,125.40,210110,,*27
$GPRMC,215112.000,A,3346.3594,N,11619.9495,W,56.79,125.24,210110,,*2D
$GPRMC,215115.000,A,3346.3320,N,11619.9033,W,56.69,125.44,210110,,*2C
$GPRMC,215118.000,A,3346.3044,N,11619.8570,W,56.88,125.29,210110,,*27
$GPRMC,215121.000,A,3346.2770,N,11619.8107,W,56.65,125.28,210110,,*2A
$GPRMC,215124.000,A,3346.2496,N,11619.7644,W,56.77,125.32,210110,,*23
$GPRMC,215127.000,A,3346.2223,N,11619.7183,W,56.45,125.22,210110,,*24
$GPRMC,215130.000,A,3346.1950,N,11619.6723,W,56.34,125.46,210110,,*27
$GPRMC,215133.000,A,3346.1677,N,11619.6266,W,56.24,125.51,210110,,*2D
$GPRMC,215136.000,A,3346.1405,N,11619.5808,W,56.17,125.31,210110,,*28
$GPRMC,215139.000,A,3346.1133,N,11619.5350,W,56.40,125.45,210110,,*20
$GPRMC,215142.000,A,3346.0859,N,11619.4890,W,56.66,125.41,210110,,*2E
$GPRMC,215227.000,A,3345.7820,N,11618.7474,W,54.21,110.02,210110,,*20
$GPRMC,215230.000,A,3345.7666,N,11618.6959,W,55.24,109.85,210110,,*2A
$GPRMC,215233.000,A,3345.7509,N,11618.6438,W,55.48,109.86,210110,,*20
$GPRMC,215236.000,A,3345.7351,N,11618.5914,W,55.87,109.81,210110,,*2A
$GPRMC,215239.000,A,3345.7193,N,11618.5387,W,56.26,109.81,210110,,*21
$GPRMC,215242.000,A,3345.7034,N,11618.4855,W,56.78,109.62,210110,,*22
$GPRMC,215245.000,A,3345.6884,N,11618.4313,W,57.33,106.61,210110,,*2C
$GPRMC,215248.000,A,3345.6763,N,11618.3756,W,57.47,103.01,210110,,*25
