NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,201740.54,A,3254.3329,N,11708.0933,W,21.433,106.407,231110,0,W,A*14
$GPRMC,201743.54,A,3254.3300,N,11708.0703,W,25.534,94.100,231110,0,W,A*2B
$GPRMC,201746.54,A,3254.3290,N,11708.0417,W,29.951,91.854,231110,0,W,A*2E
$GPRMC,201749.54,A,3254.3282,N,11708.0108,W,30.186,91.865,231110,0,W,A*21
$GPRMC,201752.54,A,3254.3272,N,11707.9810,W,29.552,92.016,231110,0,W,A*28
$GPRMC,201755.54,A,3254.3265,N,11707.9519,W,28.406,92.262,231110,0,W,A*2D
$GPRMC,201758.54,A,3254.3256,N,11707.9242,W,26.764,91.847,231110,0,W,A*2E
$GPRMC,201801.54,A,3254.3249,N,11707.8991,W,22.451,91.990,231110,0,W,A*2D
$GPRMC,201804.54,A,3254.3245,N,11707.8797,W,17.262,91.882,231110,0,W,A*2E
$GPRMC,201807.54,A,3254.3236,N,11707.8630,W,17.016,92.135,231110,0,W,A*22
$GPRMC,201810.54,A,3254.3232,N,11707.8466,W,15.480,91.762,231110,0,W,A*2F
$GPRMC,201813.54,A,3254.3228,N,11707.8359,W,4.825,94.175,231110,0,W,A*1A
$GPRMC,201816.54,A,3254.3224,N,11707.8319,W,4.959,94.866,231110,0,W,A*16
$GPRMC,201822.54,A,3254.3227,N,11707.8223,W,11.818,94.845,231110,0,W,A*2B
$GPRMC,201825.54,A,3254.3225,N,11707.8075,W,17.401,92.860,231110,0,W,A*2C
$GPRMC,201828.54,A,3254.3223,N,11707.7879,W,22.162,91.995,231110,0,W,A*22
$GPRMC,201831.54,A,3254.3212,N,11707.7639,W,24.653,92.564,231110,0,W,A*20
$GPRMC,201834.54,A,3254.3206,N,11707.7382,W,25.179,92.260,231110,0,W,A*28
$GPRMC,201837.54,A,3254.3198,N,11707.7131,W,25.538,92.587,231110,0,W,A*2A
$GPRMC,201840.54,A,3254.3190,N,11707.6882,W,24.566,91.902,231110,0,W,A*2A
$GPRMC,201843.54,A,3254.3184,N,11707.6638,W,25.026,91.677,231110,0,W,A*2E
$GPRMC,201846.54,A,3254.3177,N,11707.6386,W,25.978,92.472,231110,0,W,A*21
$GPRMC,201849.54,A,3254.3171,N,11707.6136,W,23.373,91.527,231110,0,W,A*24
$GPRMC,201852.54,A,3254.3168,N,11707.5924,W,19.330,90.729,231110,0,W,A*2D
$GPRMC,201855.54,A,3254.3167,N,11707.5779,W,9.638,91.464,231110,0,W,A*14
$GPRMC,201858.54,A,3254.3161,N,11707.5709,W,6.583,92.815,231110,0,W,A*1D
$GPRMC,201901.54,A,3254.3161,N,11707.5651,W,4.707,92.211,231110,0,W,A*1E
$GPRMC,201904.54,A,3254.3162,N,11707.5577,W,11.066,90.685,231110,0,W,A*20
$GPRMC,201907.54,A,3254.3164,N,11707.5436,W,17.167,89.429,231110,0,W,A*2B
$GPRMC,201910.54,A,3254.3170,N,11707.5236,W,23.361,89.090,231110,0,W,A*2B
$GPRMC,201913.54,A,3254.3171,N,11707.4992,W,24.946,90.502,231110,0,W,A*23
$GPRMC,201916.54,A,3254.3162,N,11707.4771,W,19.794,95.439,231110,0,W,A*24
$GPRMC,201919.54,A,3254.3156,N,11707.4641,W,6.855,97.261,231110,0,W,A*1B
$GPRMC,201940.54,A,3254.3158,N,11707.4608,W,4.470,88.698,231110,0,W,A*11
