NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,143137.000,A,3249.6598,N,11700.1796,W,45.52,359.0,220910,,*13
$GPRMC,143140.000,A,3249.6955,N,11700.1800,W,41.60,359.4,220910,,*1F
$GPRMC,143143.000,A,3249.7300,N,11700.1798,W,41.75,359.5,220910,,*1C
$GPRMC,143146.000,A,3249.7641,N,11700.1799,W,39.78,359.5,220910,,*1A
$GPRMC,143149.000,A,3249.7962,N,11700.1800,W,35.58,0.0,220910,,*10
$GPRMC,143152.000,A,3249.8218,N,11700.1798,W,26.35,0.7,220910,,*13
$GPRMC,143155.000,A,3249.8414,N,11700.1800,W,22.30,359.7,220910,,*1E
$GPRMC,143158.000,A,3249.8590,N,11700.1802,W,21.38,359.8,220910,,*18
$GPRMC,143201.000,A,3249.8743,N,11700.1797,W,13.91,0.8,220910,,*15
$GPRMC,143204.000,A,3249.8821,N,11700.1794,W,7.31,1.7,220910,,*29
$GPRMC,143207.000,A,3249.8872,N,11700.1793,W,7.65,1.0,220910,,*2D
$GPRMC,143210.000,A,3249.8945,N,11700.1794,W,7.05,0.7,220910,,*29
$GPRMC,143213.000,A,3249.8987,N,11700.1794,W,4.71,0.7,220910,,*24
$GPRMC,143216.000,A,3249.9037,N,11700.1795,W,6.13,0.5,220910,,*27
$GPRMC,143219.000,A,3249.9101,N,11700.1794,W,8.10,0.3,220910,,*26
$GPRMC,143222.000,A,3249.9181,N,11700.1791,W,9.46,0.3,220910,,*21
$GPRMC,143225.000,A,3249.9242,N,11700.1786,W,4.82,0.4,220910,,*2E
$GPRMC,143228.000,A,3249.9289,N,11700.1783,W,6.31,0.8,220910,,*27
$GPRMC,143231.000,A,3249.9353,N,11700.1777,W,7.75,1.0,220910,,*2A
$GPRMC,143234.000,A,3249.9424,N,11700.1776,W,9.44,1.5,220910,,*20
$GPRMC,143237.000,A,3249.9537,N,11700.1768,W,15.08,2.3,220910,,*1F
$GPRMC,143240.000,A,3249.9677,N,11700.1760,W,17.23,1.9,220910,,*12
$GPRMC,143243.000,A,3249.9837,N,11700.1753,W,19.74,2.0,220910,,*1D
$GPRMC,143246.000,A,3250.0011,N,11700.1744,W,20.37,2.0,220910,,*1E
$GPRMC,143249.000,A,3250.0187,N,11700.1730,W,20.69,2.3,220910,,*14
$GPRMC,143252.000,A,3250.0355,N,11700.1717,W,18.30,2.7,220910,,*15
$GPRMC,143255.000,A,3250.0487,N,11700.1710,W,12.91,2.2,220910,,*19
$GPRMC,143258.000,A,3250.0585,N,11700.1708,W,7.99,358.8,220910,,*24
$GPRMC,143310.000,A,3250.0691,N,11700.1715,W,6.29,357.8,220910,,*26
$GPRMC,143313.000,A,3250.0755,N,11700.1721,W,8.78,354.6,220910,,*2C
$GPRMC,143316.000,A,3250.0830,N,11700.1733,W,8.97,351.2,220910,,*26
$GPRMC,143319.000,A,3250.0911,N,11700.1750,W,12.79,348.6,220910,,*19
$GPRMC,143322.000,A,3250.1048,N,11700.1789,W,18.82,345.0,220910,,*14
$GPRMC,143325.000,A,3250.1215,N,11700.1850,W,21.76,340.9,220910,,*1F
$GPRMC,143328.000,A,3250.1381,N,11700.1942,W,21.04,334.5,220910,,*16
$GPRMC,143331.000,A,3250.1532,N,11700.2048,W,20.11,328.0,220910,,*1D
$GPRMC,143334.000,A,3250.1661,N,11700.2161,W,17.05,322.7,220910,,*1B
$GPRMC,143337.000,A,3250.1762,N,11700.2265,W,14.81,317.6,220910,,*15
$GPRMC,143340.000,A,3250.1847,N,11700.2366,W,12.17,313.5,220910,,*11
$GPRMC,143343.000,A,3250.1910,N,11700.2455,W,11.71,310.0,220910,,*13
$GPRMC,143346.000,A,3250.1962,N,11700.2533,W,8.18,307.2,220910,,*21
$GPRMC,143349.000,A,3250.1990,N,11700.2588,W,5.39,306.7,220910,,*29
$GPRMC,143352.000,A,3250.2013,N,11700.2627,W,5.52,305.8,220910,,*25
$GPRMC,143355.000,A,3250.2046,N,11700.2675,W,6.80,304.0,220910,,*20
$GPRMC,143358.000,A,3250.2079,N,11700.2736,W,8.28,300.9,220910,,*26
$GPRMC,143401.000,A,3250.2119,N,11700.2820,W,11.11,298.1,220910,,*18
$GPRMC,143404.000,A,3250.2160,N,11700.2940,W,13.50,293.9,220910,,*10
$GPRMC,143407.000,A,3250.2189,N,11700.3054,W,10.37,288.8,220910,,*10
$GPRMC,143410.000,A,3250.2208,N,11700.3144,W,9.65,285.8,220910,,*2E
$GPRMC,143413.000,A,3250.2225,N,11700.3244,W,10.96,282.7,220910,,*1D
$GPRMC,143416.000,A,3250.2242,N,11700.3345,W,9.73,280.1,220910,,*2E
$GPRMC,143419.000,A,3250.2251,N,11700.3433,W,8.43,276.9,220910,,*26
$GPRMC,143422.000,A,3250.2256,N,11700.3512,W,8.16,275.1,220910,,*20
$GPRMC,143425.000,A,3250.2259,N,11700.3604,W,10.03,272.5,220910,,*12
$GPRMC,143428.000,A,3250.2263,N,11700.3710,W,11.46,270.6,220910,,*13
$GPRMC,143431.000,A,3250.2258,N,11700.3830,W,12.87,266.7,220910,,*16
$GPRMC,143434.000,A,3250.2245,N,11700.3960,W,13.14,263.0,220910,,*12
$GPRMC,143437.000,A,3250.2223,N,11700.4086,W,11.07,259.5,220910,,*1B
$GPRMC,143440.000,A,3250.2210,N,11700.4159,W,4.61,257.6,220910,,*21
$GPRMC,143501.000,A,3250.2203,N,11700.4238,W,7.11,260.0,220910,,*25
$GPRMC,143504.000,A,3250.2186,N,11700.4349,W,15.04,259.2,220910,,*16
$GPRMC,143507.000,A,3250.2151,N,11700.4528,W,20.45,257.6,220910,,*17
$GPRMC,143510.000,A,3250.2100,N,11700.4748,W,23.26,256.1,220910,,*11
$GPRMC,143513.000,A,3250.2053,N,11700.4981,W,21.77,256.0,220910,,*19
$GPRMC,143516.000,A,3250.2013,N,11700.5174,W,16.88,255.6,220910,,*1A
$GPRMC,143519.000,A,3250.1978,N,11700.5306,W,11.11,251.2,220910,,*12
$GPRMC,143522.000,A,3250.1955,N,11700.5375,W,5.83,248.0,220910,,*25
$GPRMC,143528.000,A,3250.1940,N,11700.5459,W,7.23,251.3,220910,,*21
$GPRMC,143531.000,A,3250.1929,N,11700.5553,W,13.72,259.5,220910,,*12
$GPRMC,143534.000,A,3250.1901,N,11700.5708,W,18.53,258.9,220910,,*14
$GPRMC,143537.000,A,3250.1861,N,11700.5898,W,19.97,256.3,220910,,*1B
$GPRMC,143540.000,A,3250.1819,N,11700.6085,W,18.66,255.7,220910,,*1B
$GPRMC,143543.000,A,3250.1783,N,11700.6255,W,16.81,256.0,220910,,*18
$GPRMC,143546.000,A,3250.1748,N,11700.6422,W,17.27,256.4,220910,,*15
$GPRMC,143549.000,A,3250.1715,N,11700.6589,W,17.86,257.6,220910,,*1A
$GPRMC,143552.000,A,3250.1687,N,11700.6761,W,18.16,259.2,220910,,*12
$GPRMC,143555.000,A,3250.1668,N,11700.6915,W,14.04,261.2,220910,,*1D
$GPRMC,143558.000,A,3250.1654,N,11700.7053,W,14.16,263.0,220910,,*16
$GPRMC,143601.000,A,3250.1644,N,11700.7196,W,14.06,264.4,220910,,*12
$GPRMC,143604.000,A,3250.1637,N,11700.7326,W,13.74,265.2,220910,,*1F
$GPRMC,143607.000,A,3250.1629,N,11700.7456,W,12.26,266.3,220910,,*17
$GPRMC,143610.000,A,3250.1622,N,11700.7567,W,10.58,268.2,220910,,*1D
$GPRMC,143613.000,A,3250.1620,N,11700.7681,W,14.44,269.5,220910,,*18
$GPRMC,143616.000,A,3250.1624,N,11700.7855,W,20.73,271.4,220910,,*15
$GPRMC,143619.000,A,3250.1636,N,11700.8079,W,23.45,273.1,220910,,*11
$GPRMC,143622.000,A,3250.1649,N,11700.8309,W,23.41,273.8,220910,,*18
$GPRMC,143625.000,A,3250.1662,N,11700.8541,W,23.32,273.8,220910,,*18
$GPRMC,143628.000,A,3250.1677,N,11700.8766,W,22.67,274.0,220910,,*18
$GPRMC,143631.000,A,3250.1689,N,11700.9019,W,28.50,273.7,220910,,*11
$GPRMC,143634.000,A,3250.1710,N,11700.9320,W,33.06,274.2,220910,,*17
$GPRMC,143637.000,A,3250.1730,N,11700.9663,W,34.71,274.4,220910,,*15
$GPRMC,143640.000,A,3250.1748,N,11701.0015,W,37.24,273.9,220910,,*1C
$GPRMC,143643.000,A,3250.1767,N,11701.0395,W,40.00,273.8,220910,,*1E
$GPRMC,143646.000,A,3250.1806,N,11701.0797,W,42.49,276.5,220910,,*12
$GPRMC,143649.000,A,3250.1872,N,11701.1219,W,44.14,281.5,220910,,*1A
$GPRMC,143652.000,A,3250.1979,N,11701.1642,W,45.50,287.5,220910,,*17
$GPRMC,143655.000,A,3250.2129,N,11701.2062,W,47.04,294.0,220910,,*1D
$GPRMC,143658.000,A,3250.2328,N,11701.2469,W,48.46,300.7,220910,,*1E
$GPRMC,143701.000,A,3250.2574,N,11701.2857,W,50.10,307.3,220910,,*14
$GPRMC,143704.000,A,3250.2851,N,11701.3207,W,46.24,313.4,220910,,*17
$GPRMC,143707.000,A,3250.3157,N,11701.3492,W,46.63,321.8,220910,,*1E
$GPRMC,143710.000,A,3250.3461,N,11701.3726,W,40.71,327.3,220910,,*1C
$GPRMC,143713.000,A,3250.3731,N,11701.3890,W,32.44,331.5,220910,,*19
$GPRMC,143716.000,A,3250.3927,N,11701.4002,W,20.62,333.1,220910,,*10
$GPRMC,143719.000,A,3250.4057,N,11701.4066,W,14.96,334.2,220910,,*1C
$GPRMC,143722.000,A,3250.4165,N,11701.4120,W,14.31,334.5,220910,,*1D
$GPRMC,143725.000,A,3250.4282,N,11701.4185,W,18.06,334.3,220910,,*11
$GPRMC,143728.000,A,3250.4435,N,11701.4268,W,22.85,335.0,220910,,*16
$GPRMC,143731.000,A,3250.4599,N,11701.4361,W,22.00,334.9,220910,,*14
$GPRMC,143734.000,A,3250.4778,N,11701.4459,W,26.25,334.5,220910,,*1F
$GPRMC,143737.000,A,3250.4995,N,11701.4582,W,31.26,334.2,220910,,*14
$GPRMC,143740.000,A,3250.5246,N,11701.4728,W,35.38,334.2,220910,,*19
$GPRMC,143743.000,A,3250.5532,N,11701.4886,W,37.58,334.3,220910,,*10
$GPRMC,143746.000,A,3250.5834,N,11701.5058,W,41.24,334.3,220910,,*1E
$GPRMC,143749.000,A,3250.6149,N,11701.5237,W,42.10,334.3,220910,,*1E
$GPRMC,143752.000,A,3250.6471,N,11701.5418,W,43.91,334.6,220910,,*1C
$GPRMC,143755.000,A,3250.6820,N,11701.5616,W,48.13,334.5,220910,,*1D
$GPRMC,143758.000,A,3250.7189,N,11701.5836,W,50.84,333.2,220910,,*10
$GPRMC,143801.000,A,3250.7557,N,11701.6080,W,49.37,330.0,220910,,*13
$GPRMC,143804.000,A,3250.7889,N,11701.6340,W,46.48,326.2,220910,,*15
$GPRMC,143807.000,A,3250.8191,N,11701.6607,W,44.02,323.1,220910,,*15
$GPRMC,143810.000,A,3250.8466,N,11701.6883,W,43.69,319.6,220910,,*18
$GPRMC,143813.000,A,3250.8729,N,11701.7180,W,43.39,316.4,220910,,*10
$GPRMC,143816.000,A,3250.8981,N,11701.7495,W,45.00,313.6,220910,,*13
$GPRMC,143819.000,A,3250.9233,N,11701.7838,W,46.45,310.7,220910,,*14
$GPRMC,143822.000,A,3250.9475,N,11701.8207,W,48.26,307.4,220910,,*1F
$GPRMC,143825.000,A,3250.9707,N,11701.8607,W,50.21,303.7,220910,,*13
$GPRMC,143828.000,A,3250.9920,N,11701.9034,W,50.21,300.3,220910,,*15
$GPRMC,143831.000,A,3251.0109,N,11701.9473,W,49.49,296.6,220910,,*1C
$GPRMC,143834.000,A,3251.0272,N,11701.9918,W,48.93,293.1,220910,,*12
$GPRMC,143837.000,A,3251.0414,N,11702.0373,W,48.46,289.6,220910,,*1E
$GPRMC,143840.000,A,3251.0532,N,11702.0822,W,47.07,286.3,220910,,*14
$GPRMC,143843.000,A,3251.0623,N,11702.1270,W,44.74,283.3,220910,,*1A
$GPRMC,143846.000,A,3251.0694,N,11702.1689,W,40.74,281.2,220910,,*16
$GPRMC,143849.000,A,3251.0752,N,11702.2056,W,36.07,280.2,220910,,*11
$GPRMC,143852.000,A,3251.0804,N,11702.2403,W,35.17,280.0,220910,,*13
$GPRMC,143855.000,A,3251.0849,N,11702.2723,W,30.94,280.0,220910,,*12
$GPRMC,143858.000,A,3251.0896,N,11702.3009,W,30.08,280.2,220910,,*14
$GPRMC,143901.000,A,3251.0946,N,11702.3325,W,34.87,280.1,220910,,*18
$GPRMC,143904.000,A,3251.0997,N,11702.3682,W,37.95,279.6,220910,,*18
$GPRMC,143907.000,A,3251.1052,N,11702.4045,W,35.60,279.6,220910,,*18
$GPRMC,143910.000,A,3251.1099,N,11702.4366,W,30.26,279.7,220910,,*1D
$GPRMC,143913.000,A,3251.1137,N,11702.4641,W,28.30,281.2,220910,,*17
$GPRMC,143916.000,A,3251.1185,N,11702.4915,W,26.80,280.9,220910,,*1A
$GPRMC,143919.000,A,3251.1220,N,11702.5163,W,25.68,280.2,220910,,*1F
$GPRMC,143922.000,A,3251.1263,N,11702.5434,W,29.68,280.1,220910,,*18
$GPRMC,143925.000,A,3251.1309,N,11702.5725,W,30.28,279.9,220910,,*13
$GPRMC,143928.000,A,3251.1352,N,11702.6026,W,32.60,279.9,220910,,*19
$GPRMC,143931.000,A,3251.1400,N,11702.6350,W,33.72,279.9,220910,,*11
