NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,015652.7,A,3335.0551,N,11750.6033,W,8.70,82.00,150310,,*23
$GPRMC,015656.7,A,3335.0448,N,11750.5712,W,25.40,110.70,150310,,*28
$GPRMC,015700.7,A,3335.0319,N,11750.5230,W,33.50,108.00,150310,,*24
$GPRMC,015704.7,A,3335.0200,N,11750.4801,W,32.70,106.20,150310,,*2F
$GPRMC,015708.7,A,3335.0116,N,11750.4363,W,33.70,97.80,150310,,*1A
$GPRMC,015712.7,A,3335.0092,N,11750.3910,W,35.00,88.70,150310,,*15
$GPRMC,015716.7,A,3335.0133,N,11750.3439,W,36.20,79.80,150310,,*1D
$GPRMC,015720.7,A,3335.0237,N,11750.2974,W,36.60,71.20,150310,,*1C
$GPRMC,015724.7,A,3335.0401,N,11750.2522,W,37.50,61.20,150310,,*17
$GPRMC,015728.7,A,3335.0640,N,11750.2106,W,38.00,50.60,150310,,*12
$GPRMC,015732.7,A,3335.0927,N,11750.1720,W,39.10,46.20,150310,,*15
$GPRMC,015736.7,A,3335.1286,N,11750.1410,W,40.90,33.40,150310,,*12
$GPRMC,015740.7,A,3335.1696,N,11750.1161,W,41.40,21.70,150310,,*19
$GPRMC,015744.7,A,3335.2123,N,11750.1009,W,39.40,12.30,150310,,*13
$GPRMC,015748.7,A,3335.2561,N,11750.0941,W,40.70,1.90,150310,,*2C
$GPRMC,015752.7,A,3335.3038,N,11750.0948,W,43.80,357.30,150310,,*20
$GPRMC,015756.7,A,3335.3517,N,11750.0972,W,42.20,358.20,150310,,*20
$GPRMC,015800.7,A,3335.3994,N,11750.1001,W,43.00,357.40,150310,,*2D
$GPRMC,015804.7,A,3335.4462,N,11750.1029,W,42.50,358.00,150310,,*2F
$GPRMC,015808.7,A,3335.4933,N,11750.1054,W,42.00,357.00,150310,,*2A
$GPRMC,015812.7,A,3335.5390,N,11750.1073,W,39.60,357.90,150310,,*25
$GPRMC,015816.7,A,3335.5834,N,11750.1093,W,39.60,358.00,150310,,*2C
$GPRMC,015820.7,A,3335.6281,N,11750.1110,W,40.60,359.80,150310,,*23
$GPRMC,015824.7,A,3335.6725,N,11750.1135,W,40.40,358.20,150310,,*22
$GPRMC,015828.7,A,3335.7183,N,11750.1143,W,41.40,358.70,150310,,*20
$GPRMC,015832.7,A,3335.7636,N,11750.1122,W,40.10,4.50,150310,,*29
$GPRMC,015836.7,A,3335.8063,N,11750.1042,W,39.80,11.10,150310,,*14
$GPRMC,015840.7,A,3335.8464,N,11750.0881,W,40.00,19.50,150310,,*1A
$GPRMC,015844.7,A,3335.8872,N,11750.0685,W,40.70,25.50,150310,,*17
$GPRMC,015848.7,A,3335.9267,N,11750.0424,W,39.50,31.90,150310,,*18
$GPRMC,015852.7,A,3335.9611,N,11750.0122,W,38.70,37.30,150310,,*1A
$GPRMC,015856.7,A,3335.9965,N,11749.9793,W,40.90,38.40,150310,,*16
$GPRMC,015900.7,A,3336.0305,N,11749.9436,W,41.20,41.00,150310,,*1E
$GPRMC,015904.7,A,3336.0663,N,11749.9065,W,42.10,40.70,150310,,*1B
$GPRMC,015908.7,A,3336.1012,N,11749.8721,W,41.10,40.30,150310,,*17
$GPRMC,015912.7,A,3336.1368,N,11749.8390,W,41.00,39.40,150310,,*14
$GPRMC,015916.7,A,3336.1724,N,11749.8028,W,41.50,40.30,150310,,*10
$GPRMC,015920.7,A,3336.2055,N,11749.7667,W,40.90,40.70,150310,,*1C
