NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,230847.9,A,3246.2780,N,11709.7335,W,5.10,236.30,210710,,*15
$GPRMC,230851.9,A,3246.2712,N,11709.7465,W,11.80,236.40,210710,,*20
$GPRMC,230855.9,A,3246.2616,N,11709.7649,W,17.00,236.90,210710,,*2E
$GPRMC,230859.9,A,3246.2465,N,11709.7919,W,27.30,237.20,210710,,*24
$GPRMC,230903.9,A,3246.2280,N,11709.8277,W,32.40,241.30,210710,,*28
$GPRMC,230907.9,A,3246.2097,N,11709.8674,W,33.70,239.40,210710,,*25
$GPRMC,230911.9,A,3246.1982,N,11709.9070,W,31.00,247.00,210710,,*27
$GPRMC,230915.9,A,3246.1974,N,11709.9544,W,35.10,263.20,210710,,*29
$GPRMC,230919.9,A,3246.1940,N,11710.0052,W,38.50,266.30,210710,,*2C
$GPRMC,230923.9,A,3246.1924,N,11710.0600,W,40.10,267.80,210710,,*27
$GPRMC,230927.9,A,3246.1903,N,11710.1100,W,36.30,266.30,210710,,*29
$GPRMC,230931.9,A,3246.1844,N,11710.1512,W,30.50,260.70,210710,,*29
$GPRMC,230935.9,A,3246.1832,N,11710.1614,W,8.50,253.10,210710,,*14
$GPRMC,230959.9,A,3246.1773,N,11710.1839,W,17.10,257.50,210710,,*2F
$GPRMC,231003.9,A,3246.1679,N,11710.2115,W,23.20,247.70,210710,,*20
$GPRMC,231007.9,A,3246.1573,N,11710.2381,W,21.50,243.60,210710,,*22
$GPRMC,231011.9,A,3246.1486,N,11710.2619,W,18.80,246.20,210710,,*2C
$GPRMC,231015.9,A,3246.1363,N,11710.2923,W,28.70,246.20,210710,,*2E
$GPRMC,231019.9,A,3246.1188,N,11710.3343,W,37.00,245.50,210710,,*25
$GPRMC,231023.9,A,3246.0990,N,11710.3829,W,40.90,245.20,210710,,*25
$GPRMC,231027.9,A,3246.0782,N,11710.4342,W,42.90,246.60,210710,,*28
$GPRMC,231031.9,A,3246.0603,N,11710.4905,W,46.20,250.20,210710,,*22
$GPRMC,231035.9,A,3246.0427,N,11710.5510,W,48.60,250.90,210710,,*2A
$GPRMC,231039.9,A,3246.0225,N,11710.6122,W,50.80,250.00,210710,,*2A
$GPRMC,231043.9,A,3246.0028,N,11710.6777,W,52.70,249.80,210710,,*23
$GPRMC,231047.9,A,3245.9826,N,11710.7434,W,52.50,251.50,210710,,*28
$GPRMC,231051.9,A,3245.9684,N,11710.8121,W,54.70,259.60,210710,,*28
$GPRMC,231055.9,A,3245.9665,N,11710.8820,W,52.40,270.20,210710,,*21
$GPRMC,231059.9,A,3245.9717,N,11710.9401,W,40.90,274.40,210710,,*2B
$GPRMC,231103.9,A,3245.9742,N,11710.9858,W,34.90,273.50,210710,,*20
$GPRMC,231107.9,A,3245.9770,N,11710.9978,W,9.60,264.30,210710,,*17
$GPRMC,231115.9,A,3245.9798,N,11711.0021,W,4.40,276.00,210710,,*10
$GPRMC,231119.9,A,3245.9825,N,11711.0137,W,14.00,277.10,210710,,*26
$GPRMC,231123.9,A,3245.9827,N,11711.0372,W,20.50,276.00,210710,,*2C
$GPRMC,231127.9,A,3245.9843,N,11711.0689,W,25.70,271.40,210710,,*2F
$GPRMC,231131.9,A,3245.9818,N,11711.1084,W,31.10,263.90,210710,,*21
$GPRMC,231135.9,A,3245.9724,N,11711.1498,W,32.50,252.90,210710,,*29
$GPRMC,231139.9,A,3245.9593,N,11711.1916,W,34.90,247.00,210710,,*27
$GPRMC,231143.9,A,3245.9433,N,11711.2349,W,36.70,246.20,210710,,*2D
$GPRMC,231147.9,A,3245.9261,N,11711.2809,W,38.80,246.30,210710,,*27
$GPRMC,231151.9,A,3245.9085,N,11711.3349,W,43.30,249.30,210710,,*2E
$GPRMC,231155.9,A,3245.8929,N,11711.3868,W,42.20,251.70,210710,,*21
$GPRMC,231159.9,A,3245.8817,N,11711.4383,W,39.80,254.00,210710,,*2C
$GPRMC,231203.9,A,3245.8709,N,11711.4859,W,36.20,254.90,210710,,*20
$GPRMC,231207.9,A,3245.8604,N,11711.5305,W,36.10,255.40,210710,,*24
$GPRMC,231211.9,A,3245.8503,N,11711.5782,W,37.70,255.20,210710,,*2D
$GPRMC,231215.9,A,3245.8384,N,11711.6262,W,37.10,253.60,210710,,*2C
$GPRMC,231219.9,A,3245.8249,N,11711.6703,W,36.00,250.40,210710,,*23
$GPRMC,231223.9,A,3245.8112,N,11711.7165,W,36.70,251.40,210710,,*26
$GPRMC,231227.9,A,3245.7985,N,11711.7651,W,39.30,252.80,210710,,*2F
$GPRMC,231231.9,A,3245.7843,N,11711.8196,W,43.50,254.50,210710,,*20
$GPRMC,231235.9,A,3245.7767,N,11711.8763,W,43.00,262.20,210710,,*26
$GPRMC,231239.9,A,3245.7696,N,11711.9320,W,44.10,261.50,210710,,*25
$GPRMC,231243.9,A,3245.7636,N,11711.9920,W,45.80,264.50,210710,,*25
$GPRMC,231247.9,A,3245.7612,N,11712.0539,W,47.10,266.50,210710,,*20
$GPRMC,231251.9,A,3245.7565,N,11712.1166,W,48.40,265.50,210710,,*22
$GPRMC,231255.9,A,3245.7501,N,11712.1798,W,48.40,259.70,210710,,*2E
$GPRMC,231259.9,A,3245.7369,N,11712.2429,W,48.20,256.90,210710,,*27
$GPRMC,231303.9,A,3245.7283,N,11712.3012,W,45.30,261.40,210710,,*24
$GPRMC,231307.9,A,3245.7245,N,11712.3568,W,43.70,263.70,210710,,*21
$GPRMC,231311.9,A,3245.7290,N,11712.4126,W,41.30,277.80,210710,,*2B
$GPRMC,231315.9,A,3245.7427,N,11712.4560,W,33.40,296.90,210710,,*2F
$GPRMC,231319.9,A,3245.7636,N,11712.4904,W,32.40,306.80,210710,,*27
$GPRMC,231323.9,A,3245.7842,N,11712.5190,W,24.60,309.10,210710,,*24
$GPRMC,231327.9,A,3245.7978,N,11712.5407,W,19.70,306.70,210710,,*25
$GPRMC,231331.9,A,3245.8079,N,11712.5599,W,14.10,305.10,210710,,*2D
$GPRMC,231335.9,A,3245.8180,N,11712.5642,W,10.60,4.20,210710,,*29
$GPRMC,231339.9,A,3245.8360,N,11712.5546,W,19.90,23.60,210710,,*19
$GPRMC,231343.9,A,3245.8700,N,11712.5349,W,32.60,20.80,210710,,*14
$GPRMC,231347.9,A,3245.9052,N,11712.5222,W,31.00,14.30,210710,,*14
$GPRMC,231351.9,A,3245.9345,N,11712.5168,W,22.90,7.00,210710,,*21
$GPRMC,231355.9,A,3245.9511,N,11712.5138,W,13.60,2.60,210710,,*29
$GPRMC,231359.9,A,3245.9684,N,11712.5127,W,16.00,0.80,210710,,*2B
$GPRMC,231403.9,A,3245.9965,N,11712.5116,W,24.30,359.80,210710,,*2C
$GPRMC,231407.9,A,3246.0232,N,11712.5124,W,23.80,0.50,210710,,*24
$GPRMC,231411.9,A,3246.0504,N,11712.5123,W,25.10,2.60,210710,,*28
$GPRMC,231415.9,A,3246.0842,N,11712.5096,W,31.60,7.70,210710,,*2A
$GPRMC,231419.9,A,3246.1186,N,11712.4957,W,32.70,26.50,210710,,*10
$GPRMC,231423.9,A,3246.1489,N,11712.4699,W,32.20,41.20,210710,,*1D
$GPRMC,231427.9,A,3246.1664,N,11712.4441,W,21.50,54.80,210710,,*14
$GPRMC,231431.9,A,3246.1712,N,11712.4230,W,16.60,76.20,210710,,*1E
$GPRMC,231435.9,A,3246.1545,N,11712.4160,W,9.20,141.70,210710,,*16
$GPRMC,231439.9,A,3246.1467,N,11712.4151,W,5.90,142.80,210710,,*12
$GPRMC,231443.9,A,3246.1356,N,11712.4087,W,13.40,155.10,210710,,*25
$GPRMC,231447.9,A,3246.1240,N,11712.4025,W,7.90,160.40,210710,,*14
$GPRMC,231507.9,A,3246.1123,N,11712.3985,W,4.60,157.70,210710,,*18
$GPRMC,231511.9,A,3246.0876,N,11712.3887,W,22.60,160.80,210710,,*2B
$GPRMC,231515.9,A,3246.0408,N,11712.3741,W,42.90,166.40,210710,,*2C
