NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,165140.5,A,3246.4448,N,11539.8630,W,68.30,270.40,230410,,*26
$GPRMC,165144.5,A,3246.4454,N,11539.9536,W,68.80,269.90,230410,,*25
$GPRMC,165148.5,A,3246.4472,N,11540.0453,W,69.10,270.70,230410,,*26
$GPRMC,165152.5,A,3246.4482,N,11540.1363,W,68.70,270.40,230410,,*23
$GPRMC,165156.5,A,3246.4491,N,11540.2262,W,68.40,270.40,230410,,*25
$GPRMC,165200.5,A,3246.4482,N,11540.3166,W,68.90,269.80,230410,,*28
$GPRMC,165204.5,A,3246.4482,N,11540.4065,W,68.70,270.00,230410,,*27
$GPRMC,165208.5,A,3246.4476,N,11540.4969,W,68.50,269.80,230410,,*27
$GPRMC,165212.5,A,3246.4494,N,11540.5874,W,68.50,270.70,230410,,*2B
$GPRMC,165216.5,A,3246.4498,N,11540.6777,W,68.40,269.90,230410,,*2B
$GPRMC,165220.5,A,3246.4506,N,11540.7682,W,68.30,270.30,230410,,*27
$GPRMC,165224.5,A,3246.4503,N,11540.8592,W,68.90,269.90,230410,,*23
$GPRMC,165228.5,A,3246.4501,N,11540.9493,W,68.80,270.50,230410,,*29
$GPRMC,165232.5,A,3246.4497,N,11541.0395,W,68.70,270.10,230410,,*2E
$GPRMC,165236.5,A,3246.4507,N,11541.1309,W,68.80,270.40,230410,,*2C
$GPRMC,165240.5,A,3246.4496,N,11541.2216,W,68.70,269.50,230410,,*2E
$GPRMC,165244.5,A,3246.4494,N,11541.3122,W,69.20,270.40,230410,,*20
$GPRMC,165248.5,A,3246.4495,N,11541.4018,W,68.50,270.00,230410,,*20
$GPRMC,165252.5,A,3246.4482,N,11541.4933,W,69.00,270.00,230410,,*29
$GPRMC,165256.5,A,3246.4477,N,11541.5835,W,69.10,269.90,230410,,*21
$GPRMC,165300.5,A,3246.4487,N,11541.6743,W,68.30,270.10,230410,,*22
$GPRMC,165304.5,A,3246.4497,N,11541.7641,W,68.10,270.10,230410,,*27
$GPRMC,165308.5,A,3246.4502,N,11541.8537,W,68.40,270.30,230410,,*2C
$GPRMC,165312.5,A,3246.4507,N,11541.9437,W,68.50,270.00,230410,,*20
$GPRMC,165316.5,A,3246.4499,N,11542.0346,W,68.90,270.10,230410,,*24
$GPRMC,165320.5,A,3246.4498,N,11542.1256,W,68.90,270.00,230410,,*20
$GPRMC,165324.5,A,3246.4498,N,11542.2158,W,68.80,270.10,230410,,*2A
$GPRMC,165328.5,A,3246.4496,N,11542.3069,W,68.70,270.10,230410,,*25
$GPRMC,165332.5,A,3246.4501,N,11542.3974,W,68.50,269.70,230410,,*28
$GPRMC,165336.5,A,3246.4508,N,11542.4876,W,68.70,270.50,230410,,*29
$GPRMC,165340.5,A,3246.4505,N,11542.5783,W,68.80,269.90,230410,,*2A
$GPRMC,165344.5,A,3246.4505,N,11542.6691,W,68.70,270.20,230410,,*23
$GPRMC,165348.5,A,3246.4505,N,11542.7594,W,68.40,269.90,230410,,*28
$GPRMC,165352.5,A,3246.4504,N,11542.8502,W,68.70,269.90,230410,,*21
$GPRMC,165356.5,A,3246.4503,N,11542.9409,W,68.60,270.00,230410,,*29
$GPRMC,165400.5,A,3246.4504,N,11543.0315,W,68.70,270.20,230410,,*2B
$GPRMC,165404.5,A,3246.4510,N,11543.1219,W,68.70,270.00,230410,,*24
$GPRMC,165408.5,A,3246.4512,N,11543.2124,W,68.70,270.00,230410,,*24
$GPRMC,165412.5,A,3246.4512,N,11543.3028,W,68.70,270.10,230410,,*22
$GPRMC,165416.5,A,3246.4515,N,11543.3931,W,68.70,269.90,230410,,*20
$GPRMC,165420.5,A,3246.4518,N,11543.4837,W,68.80,270.10,230410,,*27
$GPRMC,165424.5,A,3246.4519,N,11543.5742,W,69.40,269.40,230410,,*2E
$GPRMC,165428.5,A,3246.4525,N,11543.6649,W,68.50,270.40,230410,,*2C
