NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,232207.20,A,3317.3276,N,11726.4594,W,12.528,252.043,081210,0,W,A*12
$GPRMC,232210.20,A,3317.3226,N,11726.4719,W,10.617,244.129,081210,0,W,A*11
$GPRMC,232213.20,A,3317.3211,N,11726.4796,W,9.213,278.444,081210,0,W,A*28
$GPRMC,232216.20,A,3317.3285,N,11726.4911,W,19.558,320.741,081210,0,W,A*12
$GPRMC,232219.20,A,3317.3466,N,11726.5044,W,29.210,327.780,081210,0,W,A*1C
$GPRMC,232222.20,A,3317.3695,N,11726.5213,W,33.379,327.791,081210,0,W,A*1F
$GPRMC,232225.20,A,3317.3957,N,11726.5413,W,37.690,325.349,081210,0,W,A*1A
$GPRMC,232228.20,A,3317.4219,N,11726.5646,W,38.597,319.291,081210,0,W,A*13
$GPRMC,232231.20,A,3317.4450,N,11726.5939,W,41.155,308.989,081210,0,W,A*11
$GPRMC,232234.20,A,3317.4637,N,11726.6303,W,42.734,295.784,081210,0,W,A*13
$GPRMC,232237.20,A,3317.4749,N,11726.6726,W,45.065,281.210,081210,0,W,A*12
$GPRMC,232240.20,A,3317.4822,N,11726.7161,W,45.750,280.691,081210,0,W,A*19
$GPRMC,232243.20,A,3317.4899,N,11726.7607,W,46.215,281.497,081210,0,W,A*1F
$GPRMC,232246.20,A,3317.4976,N,11726.8061,W,47.193,281.432,081210,0,W,A*10
$GPRMC,232249.20,A,3317.5054,N,11726.8527,W,47.747,281.402,081210,0,W,A*1C
$GPRMC,232252.20,A,3317.5129,N,11726.8996,W,47.593,281.269,081210,0,W,A*1B
$GPRMC,232255.20,A,3317.5202,N,11726.9460,W,46.448,281.071,081210,0,W,A*1E
$GPRMC,232258.20,A,3317.5272,N,11726.9908,W,43.907,280.604,081210,0,W,A*11
$GPRMC,232301.20,A,3317.5334,N,11727.0330,W,42.035,281.213,081210,0,W,A*1C
$GPRMC,232304.20,A,3317.5409,N,11727.0746,W,41.838,286.016,081210,0,W,A*13
$GPRMC,232307.20,A,3317.5548,N,11727.1134,W,42.847,299.759,081210,0,W,A*1F
$GPRMC,232310.20,A,3317.5769,N,11727.1473,W,43.933,314.285,081210,0,W,A*1D
$GPRMC,232313.20,A,3317.6055,N,11727.1745,W,43.408,328.682,081210,0,W,A*1A
$GPRMC,232316.20,A,3317.6393,N,11727.1902,W,42.929,344.229,081210,0,W,A*1B
$GPRMC,232319.20,A,3317.6750,N,11727.1979,W,42.441,349.667,081210,0,W,A*13
$GPRMC,232322.20,A,3317.7102,N,11727.2040,W,40.650,350.102,081210,0,W,A*17
$GPRMC,232325.20,A,3317.7431,N,11727.2106,W,38.942,346.158,081210,0,W,A*1D
$GPRMC,232328.20,A,3317.7737,N,11727.2242,W,39.700,334.131,081210,0,W,A*15
$GPRMC,232331.20,A,3317.8028,N,11727.2434,W,39.461,332.582,081210,0,W,A*12
$GPRMC,232334.20,A,3317.8323,N,11727.2620,W,39.479,333.197,081210,0,W,A*10
$GPRMC,232337.20,A,3317.8617,N,11727.2808,W,40.274,332.277,081210,0,W,A*1C
$GPRMC,232340.20,A,3317.8919,N,11727.2995,W,41.089,333.034,081210,0,W,A*1D
$GPRMC,232343.20,A,3317.9221,N,11727.3183,W,40.041,333.291,081210,0,W,A*19
$GPRMC,232346.20,A,3317.9517,N,11727.3363,W,39.526,333.428,081210,0,W,A*1C
$GPRMC,232349.20,A,3317.9809,N,11727.3535,W,38.519,333.672,081210,0,W,A*14
$GPRMC,232352.20,A,3318.0094,N,11727.3702,W,37.625,333.854,081210,0,W,A*1B
$GPRMC,232355.20,A,3318.0375,N,11727.3845,W,36.287,340.961,081210,0,W,A*12
$GPRMC,232358.20,A,3318.0669,N,11727.3894,W,34.867,357.447,081210,0,W,A*12
$GPRMC,232401.20,A,3318.0957,N,11727.3852,W,34.215,13.486,081210,0,W,A*20
$GPRMC,232404.20,A,3318.1223,N,11727.3714,W,35.481,30.393,081210,0,W,A*29
$GPRMC,232407.20,A,3318.1483,N,11727.3508,W,37.511,33.060,081210,0,W,A*2F
$GPRMC,232410.20,A,3318.1753,N,11727.3295,W,38.668,31.733,081210,0,W,A*25
$GPRMC,232413.20,A,3318.2028,N,11727.3080,W,38.869,33.319,081210,0,W,A*29
$GPRMC,232416.20,A,3318.2294,N,11727.2849,W,39.409,38.098,081210,0,W,A*2F
$GPRMC,232419.20,A,3318.2541,N,11727.2589,W,39.354,43.737,081210,0,W,A*2F
$GPRMC,232422.20,A,3318.2774,N,11727.2295,W,39.807,48.019,081210,0,W,A*24
$GPRMC,232425.20,A,3318.2971,N,11727.1960,W,40.001,60.116,081210,0,W,A*2E
