NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,070125.44,A,3246.4407,N,11539.8513,W,58.870,269.931,080810,0,W,A*1B
$GPRMC,070128.44,A,3246.4403,N,11539.9098,W,58.912,269.977,080810,0,W,A*12
$GPRMC,070131.44,A,3246.4403,N,11539.9681,W,58.681,270.343,080810,0,W,A*14
$GPRMC,070134.44,A,3246.4406,N,11540.0262,W,58.841,270.533,080810,0,W,A*19
$GPRMC,070137.44,A,3246.4410,N,11540.0844,W,58.901,270.356,080810,0,W,A*13
$GPRMC,070140.44,A,3246.4412,N,11540.1423,W,58.726,269.713,080810,0,W,A*1B
$GPRMC,070143.44,A,3246.4411,N,11540.2005,W,58.871,269.767,080810,0,W,A*16
$GPRMC,070146.44,A,3246.4409,N,11540.2584,W,58.784,270.035,080810,0,W,A*1B
$GPRMC,070149.44,A,3246.4409,N,11540.3167,W,59.025,269.901,080810,0,W,A*17
$GPRMC,070152.44,A,3246.4413,N,11540.3749,W,58.913,270.444,080810,0,W,A*15
$GPRMC,070155.44,A,3246.4413,N,11540.4331,W,58.985,269.401,080810,0,W,A*18
$GPRMC,070158.44,A,3246.4413,N,11540.4912,W,58.949,270.130,080810,0,W,A*11
$GPRMC,070201.44,A,3246.4416,N,11540.5493,W,58.824,270.620,080810,0,W,A*12
$GPRMC,070204.44,A,3246.4419,N,11540.6074,W,58.671,270.096,080810,0,W,A*13
$GPRMC,070207.44,A,3246.4421,N,11540.6653,W,58.908,270.063,080810,0,W,A*13
$GPRMC,070210.44,A,3246.4420,N,11540.7235,W,58.771,269.909,080810,0,W,A*1C
$GPRMC,070213.44,A,3246.4421,N,11540.7815,W,58.814,269.965,080810,0,W,A*10
$GPRMC,070216.44,A,3246.4424,N,11540.8396,W,59.021,270.341,080810,0,W,A*14
$GPRMC,070219.44,A,3246.4426,N,11540.8981,W,59.013,270.455,080810,0,W,A*16
$GPRMC,070222.44,A,3246.4430,N,11540.9560,W,58.747,270.143,080810,0,W,A*1E
$GPRMC,070225.44,A,3246.4428,N,11541.0142,W,58.825,269.196,080810,0,W,A*17
$GPRMC,070228.44,A,3246.4422,N,11541.0726,W,58.864,270.090,080810,0,W,A*1E
$GPRMC,070231.44,A,3246.4427,N,11541.1310,W,58.885,270.463,080810,0,W,A*14
$GPRMC,070234.44,A,3246.4434,N,11541.1894,W,58.840,270.177,080810,0,W,A*1D
$GPRMC,070237.44,A,3246.4436,N,11541.2476,W,59.123,269.879,080810,0,W,A*1D
$GPRMC,070240.44,A,3246.4438,N,11541.3062,W,59.252,270.691,080810,0,W,A*16
$GPRMC,070243.44,A,3246.4442,N,11541.3646,W,59.310,270.398,080810,0,W,A*13
$GPRMC,070246.44,A,3246.4443,N,11541.4228,W,58.966,269.867,080810,0,W,A*15
$GPRMC,070249.44,A,3246.4443,N,11541.4811,W,58.856,270.566,080810,0,W,A*1C
$GPRMC,070252.44,A,3246.4447,N,11541.5395,W,59.150,270.360,080810,0,W,A*1A
