NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,172957.5,A,3334.997351,N,11750.411953,W,19.6,114.0,050410,,,A*42
$GPRMC,173000.5,A,3334.989973,N,11750.396281,W,15.8,119.7,050410,,,A*49
$GPRMC,173003.5,A,3334.986209,N,11750.390386,W,5.7,125.0,050410,,,A*75
$GPRMC,173006.5,A,3334.985688,N,11750.383540,W,9.1,88.4,050410,,,A*48
$GPRMC,173009.5,A,3334.992029,N,11750.372095,W,14.8,60.1,050410,,,A*79
$GPRMC,173012.5,A,3335.000109,N,11750.355438,W,20.0,70.5,050410,,,A*7F
$GPRMC,173015.5,A,3334.998010,N,11750.339506,W,16.2,89.6,050410,,,A*7C
$GPRMC,173018.5,A,3334.997630,N,11750.326809,W,10.0,88.3,050410,,,A*76
$GPRMC,173021.5,A,3335.000176,N,11750.317096,W,10.8,72.2,050410,,,A*7F
$GPRMC,173024.5,A,3335.004870,N,11750.307589,W,11.8,49.6,050410,,,A*76
$GPRMC,173027.5,A,3335.012960,N,11750.308247,W,8.3,354.0,050410,,,A*72
$GPRMC,173036.5,A,3335.022024,N,11750.306367,W,9.1,43.0,050410,,,A*43
$GPRMC,173039.5,A,3335.030337,N,11750.291466,W,18.4,58.2,050410,,,A*7A
$GPRMC,173042.5,A,3335.038945,N,11750.265931,W,26.5,64.5,050410,,,A*71
$GPRMC,173045.5,A,3335.051482,N,11750.235795,W,33.3,61.3,050410,,,A*7B
$GPRMC,173048.5,A,3335.067146,N,11750.203113,W,36.7,55.6,050410,,,A*70
$GPRMC,173051.5,A,3335.092939,N,11750.173318,W,39.9,43.9,050410,,,A*76
$GPRMC,173054.5,A,3335.124379,N,11750.146368,W,42.2,32.9,050410,,,A*71
$GPRMC,173057.5,A,3335.155435,N,11750.125447,W,43.1,27.8,050410,,,A*73
$GPRMC,173100.5,A,3335.190189,N,11750.109573,W,44.9,18.5,050410,,,A*7D
$GPRMC,173103.5,A,3335.226339,N,11750.099442,W,43.2,8.4,050410,,,A*4E
$GPRMC,173106.5,A,3335.262293,N,11750.096766,W,42.4,0.4,050410,,,A*4F
$GPRMC,173109.5,A,3335.298339,N,11750.098321,W,44.1,357.5,050410,,,A*4E
$GPRMC,173112.5,A,3335.334785,N,11750.100407,W,42.6,357.8,050410,,,A*4F
$GPRMC,173115.5,A,3335.369056,N,11750.102658,W,39.8,357.3,050410,,,A*4A
$GPRMC,173118.5,A,3335.400914,N,11750.104482,W,36.3,357.7,050410,,,A*43
$GPRMC,173121.5,A,3335.430862,N,11750.105995,W,36.1,357.5,050410,,,A*40
$GPRMC,173124.5,A,3335.460805,N,11750.107252,W,36.4,357.2,050410,,,A*41
$GPRMC,173127.5,A,3335.490704,N,11750.108814,W,36.0,357.6,050410,,,A*44
$GPRMC,173130.5,A,3335.520375,N,11750.110301,W,35.6,357.7,050410,,,A*48
$GPRMC,173133.5,A,3335.549719,N,11750.111694,W,36.5,357.4,050410,,,A*41
$GPRMC,173136.5,A,3335.580866,N,11750.112870,W,38.3,357.4,050410,,,A*49
$GPRMC,173139.5,A,3335.613540,N,11750.114356,W,40.2,357.1,050410,,,A*44
$GPRMC,173142.5,A,3335.647707,N,11750.115826,W,41.6,357.6,050410,,,A*47
$GPRMC,173145.5,A,3335.681535,N,11750.117377,W,40.1,357.8,050410,,,A*4C
$GPRMC,173148.5,A,3335.714734,N,11750.118551,W,39.6,358.6,050410,,,A*4A
$GPRMC,173151.5,A,3335.747479,N,11750.117306,W,39.9,3.3,050410,,,A*42
$GPRMC,173154.5,A,3335.780262,N,11750.113001,W,38.6,7.5,050410,,,A*4C
$GPRMC,173157.5,A,3335.811153,N,11750.104777,W,36.4,13.5,050410,,,A*70
$GPRMC,173200.5,A,3335.840797,N,11750.094261,W,37.3,17.4,050410,,,A*72
$GPRMC,173203.5,A,3335.871297,N,11750.079853,W,39.9,22.0,050410,,,A*78
$GPRMC,173206.5,A,3335.900393,N,11750.063074,W,40.0,26.4,050410,,,A*7E
$GPRMC,173209.5,A,3335.929768,N,11750.042844,W,40.9,32.0,050410,,,A*7A
$GPRMC,173212.5,A,3335.956989,N,11750.017777,W,41.6,39.3,050410,,,A*70
$GPRMC,173215.5,A,3335.984137,N,11749.990211,W,42.7,40.0,050410,,,A*71
$GPRMC,173218.5,A,3336.011455,N,11749.961907,W,43.1,40.3,050410,,,A*7D
$GPRMC,173221.5,A,3336.038974,N,11749.933647,W,43.1,39.8,050410,,,A*7B
$GPRMC,173224.5,A,3336.065790,N,11749.906288,W,42.2,40.0,050410,,,A*77
$GPRMC,173227.5,A,3336.091054,N,11749.880269,W,39.2,40.3,050410,,,A*7F
$GPRMC,173230.5,A,3336.114719,N,11749.855528,W,38.4,40.1,050410,,,A*74
$GPRMC,173233.5,A,3336.140812,N,11749.830441,W,40.0,39.9,050410,,,A*72
$GPRMC,173236.5,A,3336.168088,N,11749.805660,W,42.0,38.9,050410,,,A*72
$GPRMC,173239.5,A,3336.194868,N,11749.779819,W,41.7,40.1,050410,,,A*7F
$GPRMC,173242.5,A,3336.221018,N,11749.752286,W,42.9,40.7,050410,,,A*7F
$GPRMC,173245.5,A,3336.248112,N,11749.725603,W,43.8,40.1,050410,,,A*73
$GPRMC,173248.5,A,3336.277045,N,11749.696265,W,43.6,39.9,050410,,,A*74
$GPRMC,173251.5,A,3336.304844,N,11749.668907,W,42.5,39.6,050410,,,A*73
$GPRMC,173254.5,A,3336.332821,N,11749.642386,W,42.1,36.8,050410,,,A*7E
$GPRMC,173257.5,A,3336.360260,N,11749.620481,W,38.9,32.2,050410,,,A*7A
$GPRMC,173300.5,A,3336.387099,N,11749.602002,W,35.9,27.7,050410,,,A*77
$GPRMC,173303.5,A,3336.412258,N,11749.586949,W,30.7,25.2,050410,,,A*75
$GPRMC,173306.5,A,3336.434025,N,11749.575321,W,28.3,22.3,050410,,,A*7F
$GPRMC,173309.5,A,3336.451098,N,11749.566923,W,21.0,21.9,050410,,,A*7C
$GPRMC,173312.5,A,3336.463794,N,11749.562249,W,16.1,16.4,050410,,,A*73
$GPRMC,173315.5,A,3336.476438,N,11749.556902,W,18.0,17.6,050410,,,A*7A
$GPRMC,173318.5,A,3336.492541,N,11749.551239,W,23.7,14.3,050410,,,A*7F
$GPRMC,173321.5,A,3336.513658,N,11749.546403,W,26.7,11.8,050410,,,A*74
$GPRMC,173324.5,A,3336.538253,N,11749.540865,W,29.5,9.4,050410,,,A*45
$GPRMC,173327.5,A,3336.563782,N,11749.537240,W,30.7,6.2,050410,,,A*4F
$GPRMC,173330.5,A,3336.589979,N,11749.535132,W,31.9,3.2,050410,,,A*49
$GPRMC,173333.5,A,3336.619524,N,11749.534016,W,36.0,1.3,050410,,,A*4F
$GPRMC,173336.5,A,3336.652406,N,11749.536600,W,40.3,356.7,050410,,,A*40
$GPRMC,173339.5,A,3336.686659,N,11749.538957,W,40.9,357.6,050410,,,A*47
$GPRMC,173342.5,A,3336.721032,N,11749.540019,W,41.3,358.7,050410,,,A*45
$GPRMC,173345.5,A,3336.757503,N,11749.541637,W,43.3,359.2,050410,,,A*49
$GPRMC,173348.5,A,3336.795693,N,11749.542797,W,44.2,358.4,050410,,,A*49
