NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,185112.000,A,3233.8850,N,11658.5728,W,4.57,70.38,110210,,*21
$GPRMC,185115.000,A,3233.8866,N,11658.5672,W,6.87,79.53,110210,,*26
$GPRMC,185118.000,A,3233.8876,N,11658.5590,W,8.80,87.14,110210,,*2E
$GPRMC,185121.000,A,3233.8879,N,11658.5498,W,8.91,86.72,110210,,*23
$GPRMC,185124.000,A,3233.8887,N,11658.5415,W,7.76,73.90,110210,,*22
$GPRMC,185127.000,A,3233.8931,N,11658.5350,W,8.97,30.58,110210,,*28
$GPRMC,185130.000,A,3233.9009,N,11658.5324,W,9.83,3.01,110210,,*16
$GPRMC,185133.000,A,3233.9093,N,11658.5323,W,9.72,357.94,110210,,*11
$GPRMC,185136.000,A,3233.9182,N,11658.5316,W,10.37,2.96,110210,,*2B
$GPRMC,185139.000,A,3233.9264,N,11658.5313,W,8.41,1.90,110210,,*17
$GPRMC,185142.000,A,3233.9331,N,11658.5313,W,6.90,359.80,110210,,*17
$GPRMC,185145.000,A,3233.9392,N,11658.5307,W,6.18,1.37,110210,,*1E
$GPRMC,185148.000,A,3233.9446,N,11658.5302,W,5.98,19.65,110210,,*2D
$GPRMC,185151.000,A,3233.9491,N,11658.5272,W,6.20,31.90,110210,,*29
$GPRMC,185206.000,A,3233.9602,N,11658.5216,W,5.83,25.76,110210,,*25
$GPRMC,185209.000,A,3233.9648,N,11658.5188,W,6.81,28.51,110210,,*29
$GPRMC,185212.000,A,3233.9710,N,11658.5160,W,9.15,16.69,110210,,*2D
$GPRMC,185215.000,A,3233.9803,N,11658.5156,W,13.13,358.30,110210,,*2A
$GPRMC,185218.000,A,3233.9931,N,11658.5160,W,15.29,357.56,110210,,*22
$GPRMC,185221.000,A,3234.0071,N,11658.5164,W,17.29,359.28,110210,,*2A
$GPRMC,185224.000,A,3234.0220,N,11658.5165,W,17.15,0.89,110210,,*23
$GPRMC,185227.000,A,3234.0354,N,11658.5165,W,14.07,0.00,110210,,*23
$GPRMC,185230.000,A,3234.0453,N,11658.5163,W,9.30,1.27,110210,,*1F
$GPRMC,185233.000,A,3234.0509,N,11658.5162,W,4.87,359.71,110210,,*1F
$GPRMC,185342.000,A,3234.0622,N,11658.5162,W,8.70,1.50,110210,,*1B
$GPRMC,185345.000,A,3234.0712,N,11658.5184,W,12.24,333.07,110210,,*2C
$GPRMC,185348.000,A,3234.0790,N,11658.5284,W,15.38,297.62,110210,,*2E
$GPRMC,185351.000,A,3234.0820,N,11658.5446,W,17.67,274.85,110210,,*26
$GPRMC,185354.000,A,3234.0819,N,11658.5641,W,20.99,270.48,110210,,*2C
$GPRMC,185357.000,A,3234.0821,N,11658.5854,W,22.17,271.65,110210,,*24
$GPRMC,185400.000,A,3234.0824,N,11658.6089,W,24.63,271.34,110210,,*2E
$GPRMC,185403.000,A,3234.0829,N,11658.6339,W,24.95,271.48,110210,,*2A
$GPRMC,185406.000,A,3234.0834,N,11658.6579,W,23.11,271.42,110210,,*20
$GPRMC,185409.000,A,3234.0837,N,11658.6817,W,25.28,270.85,110210,,*2F
$GPRMC,185412.000,A,3234.0840,N,11658.7087,W,28.58,270.57,110210,,*20
$GPRMC,185415.000,A,3234.0843,N,11658.7386,W,30.72,270.82,110210,,*2F
$GPRMC,185418.000,A,3234.0847,N,11658.7699,W,32.27,270.79,110210,,*2B
$GPRMC,185421.000,A,3234.0852,N,11658.8032,W,34.51,271.41,110210,,*20
$GPRMC,185424.000,A,3234.0858,N,11658.8386,W,36.40,270.91,110210,,*2D
$GPRMC,185427.000,A,3234.0863,N,11658.8748,W,36.49,270.99,110210,,*21
