NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,164752.6,A,3239.5925,N,11706.5186,W,5.00,83.60,060310,,*23
$GPRMC,164756.6,A,3239.5950,N,11706.5071,W,6.90,80.40,060310,,*27
$GPRMC,164800.6,A,3239.5961,N,11706.4949,W,8.10,80.70,060310,,*2F
$GPRMC,164816.6,A,3239.6014,N,11706.4575,W,7.30,81.20,060310,,*2A
$GPRMC,164817.6,A,3239.6014,N,11706.4551,W,7.30,81.60,060310,,*29
$GPRMC,164821.6,A,3239.6023,N,11706.4456,W,7.30,82.50,060310,,*2E
$GPRMC,164824.6,A,3239.6052,N,11706.4368,W,7.50,81.20,060310,,*25
$GPRMC,164827.6,A,3239.6059,N,11706.4297,W,7.50,81.90,060310,,*27
$GPRMC,164833.6,A,3239.6158,N,11706.4572,W,4.70,41.50,060310,,*2F
$GPRMC,164834.6,A,3239.6314,N,11706.4560,W,9.20,7.60,060310,,*18
$GPRMC,164838.6,A,3239.6413,N,11706.4645,W,17.60,358.00,060310,,*24
$GPRMC,164842.6,A,3239.6711,N,11706.4786,W,27.80,347.40,060310,,*21
$GPRMC,164846.6,A,3239.7066,N,11706.4990,W,32.90,338.70,060310,,*24
$GPRMC,164850.6,A,3239.7456,N,11706.5216,W,36.90,338.90,060310,,*2A
$GPRMC,164854.6,A,3239.7929,N,11706.5433,W,43.50,340.60,060310,,*24
$GPRMC,164858.6,A,3239.8479,N,11706.5672,W,51.40,342.00,060310,,*2E
$GPRMC,164902.6,A,3239.9106,N,11706.5989,W,57.80,339.10,060310,,*20
$GPRMC,164906.6,A,3239.9745,N,11706.6257,W,59.40,341.10,060310,,*23
$GPRMC,164910.6,A,3240.0331,N,11706.6487,W,57.10,341.00,060310,,*25
$GPRMC,164914.6,A,3240.0949,N,11706.6709,W,58.30,343.30,060310,,*2D
$GPRMC,164918.6,A,3240.1618,N,11706.6826,W,59.70,350.80,060310,,*25
$GPRMC,164922.6,A,3240.2276,N,11706.6929,W,59.20,353.20,060310,,*21
$GPRMC,164926.6,A,3240.2910,N,11706.6752,W,59.40,7.40,060310,,*2E
$GPRMC,164930.6,A,3240.3495,N,11706.6467,W,58.10,17.40,060310,,*18
$GPRMC,164934.6,A,3240.4067,N,11706.6163,W,57.90,21.20,060310,,*17
$GPRMC,164938.6,A,3240.4633,N,11706.5869,W,56.90,22.10,060310,,*1D
$GPRMC,164942.6,A,3240.5229,N,11706.5604,W,54.40,18.90,060310,,*15
$GPRMC,164946.6,A,3240.5912,N,11706.5486,W,55.30,7.20,060310,,*29
$GPRMC,164950.6,A,3240.6531,N,11706.5482,W,55.30,359.30,060310,,*2D
$GPRMC,164954.6,A,3240.7160,N,11706.5622,W,56.00,349.60,060310,,*24
$GPRMC,164958.6,A,3240.7763,N,11706.5922,W,57.90,341.60,060310,,*22
$GPRMC,165002.6,A,3240.8366,N,11706.6164,W,58.10,340.50,060310,,*27
$GPRMC,165006.6,A,3240.8988,N,11706.6398,W,58.30,341.50,060310,,*2B
$GPRMC,165010.6,A,3240.9605,N,11706.6648,W,57.50,342.10,060310,,*21
$GPRMC,165014.6,A,3241.0192,N,11706.6907,W,54.70,340.40,060310,,*26
$GPRMC,165018.6,A,3241.0754,N,11706.7157,W,54.00,340.40,060310,,*2D
$GPRMC,165022.6,A,3241.1306,N,11706.7429,W,53.50,336.60,060310,,*2B
$GPRMC,165026.6,A,3241.1834,N,11706.7730,W,54.00,330.20,060310,,*2E
$GPRMC,165030.6,A,3241.2327,N,11706.8147,W,54.30,323.80,060310,,*21
$GPRMC,165034.6,A,3241.2755,N,11706.8642,W,54.00,316.50,060310,,*2E
$GPRMC,165038.6,A,3241.3161,N,11706.9196,W,55.10,312.10,060310,,*2D
$GPRMC,165042.6,A,3241.3542,N,11706.9757,W,55.80,309.70,060310,,*2B
$GPRMC,165046.6,A,3241.3948,N,11707.0322,W,55.80,310.00,060310,,*28
$GPRMC,165050.6,A,3241.4349,N,11707.0902,W,56.20,309.80,060310,,*22
$GPRMC,165054.6,A,3241.4751,N,11707.1474,W,56.50,310.10,060310,,*20
$GPRMC,165058.6,A,3241.5166,N,11707.2039,W,56.50,310.20,060310,,*22
$GPRMC,165102.6,A,3241.5580,N,11707.2643,W,57.60,309.50,060310,,*26
$GPRMC,165106.6,A,3241.5942,N,11707.3211,W,55.90,307.90,060310,,*2D
$GPRMC,165110.6,A,3241.6295,N,11707.3869,W,57.00,302.80,060310,,*22
$GPRMC,165114.6,A,3241.6591,N,11707.4567,W,57.40,295.50,060310,,*27
$GPRMC,165118.6,A,3241.6747,N,11707.5329,W,57.60,285.50,060310,,*2C
$GPRMC,165122.6,A,3241.6839,N,11707.6069,W,55.90,278.90,060310,,*24
$GPRMC,165126.6,A,3241.6847,N,11707.6790,W,53.80,271.80,060310,,*27
$GPRMC,165130.6,A,3241.6814,N,11707.7439,W,49.50,267.00,060310,,*2E
$GPRMC,165134.6,A,3241.6797,N,11707.8022,W,47.10,268.10,060310,,*2B
$GPRMC,165138.6,A,3241.6778,N,11707.8689,W,50.60,268.20,060310,,*23
$GPRMC,165142.6,A,3241.6817,N,11707.9417,W,54.90,275.70,060310,,*2E
$GPRMC,165146.6,A,3241.7005,N,11708.0127,W,55.80,288.50,060310,,*20
$GPRMC,165150.6,A,3241.7326,N,11708.0719,W,55.80,300.80,060310,,*22
$GPRMC,165154.6,A,3241.7646,N,11708.1191,W,49.70,306.70,060310,,*29
$GPRMC,165158.6,A,3241.8021,N,11708.1662,W,49.90,310.30,060310,,*2B
$GPRMC,165202.6,A,3241.8416,N,11708.2149,W,49.70,312.20,060310,,*27
$GPRMC,165206.6,A,3241.8810,N,11708.2614,W,49.20,312.10,060310,,*20
$GPRMC,165210.6,A,3241.9130,N,11708.3075,W,47.60,310.70,060310,,*23
$GPRMC,165214.6,A,3241.9486,N,11708.3545,W,47.00,312.40,060310,,*2E
$GPRMC,165218.6,A,3241.9840,N,11708.4004,W,45.80,310.80,060310,,*27
$GPRMC,165222.6,A,3242.0142,N,11708.4447,W,44.90,308.50,060310,,*28
$GPRMC,165226.6,A,3242.0393,N,11708.4907,W,41.30,301.20,060310,,*2A
$GPRMC,165230.6,A,3242.0388,N,11708.5477,W,37.30,280.50,060310,,*22
$GPRMC,165234.6,A,3242.0328,N,11708.6018,W,38.70,271.40,060310,,*26
$GPRMC,165238.6,A,3242.0117,N,11708.6354,W,34.50,255.20,060310,,*21
$GPRMC,165242.6,A,3241.9824,N,11708.6854,W,39.00,244.80,060310,,*26
$GPRMC,165246.6,A,3241.9246,N,11708.7313,W,45.30,227.10,060310,,*21
$GPRMC,165250.6,A,3241.8560,N,11708.7719,W,50.20,218.30,060310,,*21
$GPRMC,165254.6,A,3241.8035,N,11708.8125,W,51.80,217.80,060310,,*29
$GPRMC,165258.6,A,3241.7492,N,11708.8581,W,53.00,216.80,060310,,*22
$GPRMC,165302.6,A,3241.6971,N,11708.9021,W,52.70,216.70,060310,,*2A
$GPRMC,165306.6,A,3241.6464,N,11708.9460,W,52.30,216.50,060310,,*20
$GPRMC,165310.6,A,3241.5883,N,11708.9825,W,51.40,214.30,060310,,*2C
$GPRMC,165314.6,A,3241.5480,N,11709.0249,W,50.60,218.90,060310,,*2A
$GPRMC,165318.6,A,3241.5078,N,11709.0642,W,48.50,220.40,060310,,*26
$GPRMC,165322.6,A,3241.4708,N,11709.1093,W,49.30,219.30,060310,,*2F
$GPRMC,165326.6,A,3241.4283,N,11709.1496,W,49.10,218.40,060310,,*28
$GPRMC,165330.6,A,3241.3835,N,11709.1905,W,49.40,218.00,060310,,*29
$GPRMC,165334.6,A,3241.3378,N,11709.2313,W,50.10,217.70,060310,,*24
$GPRMC,165338.6,A,3241.2975,N,11709.2710,W,49.40,219.10,060310,,*2C
$GPRMC,165342.6,A,3241.2567,N,11709.3163,W,50.90,222.70,060310,,*26
$GPRMC,165346.6,A,3241.2285,N,11709.3693,W,49.50,233.40,060310,,*26
$GPRMC,165350.6,A,3241.2089,N,11709.4242,W,46.30,243.90,060310,,*23
$GPRMC,165354.6,A,3241.1938,N,11709.4798,W,44.10,249.40,060310,,*22
