NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,220536.730,A,3345.0400,N,11700.6574,W,4.698365,268.13,120210,,*1A
$GPRMC,220539.730,A,3345.0401,N,11700.6621,W,4.689858,268.52,120210,,*17
$GPRMC,220542.730,A,3345.0401,N,11700.6665,W,4.671934,268.85,120210,,*1D
$GPRMC,220545.729,A,3345.0403,N,11700.6714,W,5.218054,269.98,120210,,*1F
$GPRMC,220548.729,A,3345.0402,N,11700.6769,W,5.242242,269.71,120210,,*14
$GPRMC,220551.729,A,3345.0399,N,11700.6827,W,5.383577,268.07,120210,,*11
$GPRMC,220554.729,A,3345.0398,N,11700.6879,W,5.034781,269.41,120210,,*19
$GPRMC,220557.729,A,3345.0397,N,11700.6927,W,4.625029,269.48,120210,,*14
$GPRMC,220600.728,A,3345.0397,N,11700.6968,W,4.502168,269.65,120210,,*12
$GPRMC,220615.728,A,3345.0375,N,11700.7144,W,5.055693,212.26,120210,,*13
$GPRMC,220618.727,A,3345.0332,N,11700.7163,W,5.601997,190.24,120210,,*10
$GPRMC,220621.727,A,3345.0283,N,11700.7168,W,5.660378,179.46,120210,,*15
$GPRMC,220624.727,A,3345.0232,N,11700.7166,W,5.891587,178.80,120210,,*19
$GPRMC,220627.727,A,3345.0178,N,11700.7161,W,6.210470,179.55,120210,,*10
$GPRMC,220630.727,A,3345.0126,N,11700.7156,W,6.002616,178.83,120210,,*10
$GPRMC,220633.726,A,3345.0073,N,11700.7151,W,6.224530,180.16,120210,,*1E
$GPRMC,220636.726,A,3345.0018,N,11700.7149,W,6.293827,180.71,120210,,*19
$GPRMC,220639.726,A,3344.9964,N,11700.7150,W,6.182445,177.45,120210,,*10
$GPRMC,220642.726,A,3344.9910,N,11700.7148,W,6.245815,180.23,120210,,*1F
$GPRMC,220645.726,A,3344.9860,N,11700.7144,W,5.584531,176.25,120210,,*1F
$GPRMC,220648.725,A,3344.9816,N,11700.7138,W,5.514674,175.39,120210,,*1E
$GPRMC,220651.725,A,3344.9771,N,11700.7133,W,5.664144,177.26,120210,,*1F
$GPRMC,220654.725,A,3344.9725,N,11700.7131,W,5.476929,179.47,120210,,*12
$GPRMC,220657.725,A,3344.9681,N,11700.7133,W,5.495451,181.79,120210,,*19
$GPRMC,220700.725,A,3344.9635,N,11700.7136,W,5.709217,181.27,120210,,*19
$GPRMC,220703.724,A,3344.9585,N,11700.7139,W,6.123171,181.77,120210,,*17
$GPRMC,220706.724,A,3344.9533,N,11700.7143,W,6.591351,182.72,120210,,*19
$GPRMC,220709.724,A,3344.9478,N,11700.7149,W,6.784294,182.30,120210,,*1A
