NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,211058.52,A,3313.2365,N,11723.0867,W,20.569,348.228,091210,0,W,A*18
$GPRMC,211101.52,A,3313.2505,N,11723.0924,W,12.868,337.722,091210,0,W,A*19
$GPRMC,211104.52,A,3313.2539,N,11723.0950,W,4.756,323.055,091210,0,W,A*27
$GPRMC,211107.52,A,3313.2571,N,11723.1049,W,15.815,275.965,091210,0,W,A*18
$GPRMC,211110.52,A,3313.2519,N,11723.1279,W,29.479,246.608,091210,0,W,A*1C
$GPRMC,211113.52,A,3313.2389,N,11723.1607,W,36.571,243.280,091210,0,W,A*1B
$GPRMC,211116.52,A,3313.2192,N,11723.1915,W,37.027,221.844,091210,0,W,A*1B
$GPRMC,211119.52,A,3313.1906,N,11723.2089,W,37.522,195.142,091210,0,W,A*1E
$GPRMC,211122.52,A,3313.1568,N,11723.2121,W,41.080,181.943,091210,0,W,A*11
$GPRMC,211125.52,A,3313.1206,N,11723.2122,W,41.700,181.309,091210,0,W,A*11
$GPRMC,211128.52,A,3313.0852,N,11723.2130,W,40.779,182.653,091210,0,W,A*13
$GPRMC,211131.52,A,3313.0517,N,11723.2138,W,36.826,181.639,091210,0,W,A*14
$GPRMC,211134.52,A,3313.0231,N,11723.2186,W,32.834,196.950,091210,0,W,A*16
$GPRMC,211137.52,A,3312.9987,N,11723.2338,W,33.170,218.030,091210,0,W,A*1E
$GPRMC,211140.52,A,3312.9820,N,11723.2594,W,30.392,240.303,091210,0,W,A*11
$GPRMC,211143.52,A,3312.9726,N,11723.2844,W,23.516,246.971,091210,0,W,A*1A
$GPRMC,211146.52,A,3312.9699,N,11723.2963,W,5.742,269.428,091210,0,W,A*25
$GPRMC,211149.52,A,3312.9758,N,11723.3035,W,15.628,324.585,091210,0,W,A*1F
$GPRMC,211152.52,A,3312.9948,N,11723.3137,W,30.907,332.619,091210,0,W,A*1D
$GPRMC,211155.52,A,3313.0234,N,11723.3304,W,42.154,333.863,091210,0,W,A*19
$GPRMC,211158.52,A,3313.0597,N,11723.3514,W,49.479,334.332,091210,0,W,A*14
$GPRMC,211201.52,A,3313.0984,N,11723.3734,W,49.877,335.363,091210,0,W,A*12
$GPRMC,211204.52,A,3313.1363,N,11723.3934,W,47.833,337.469,091210,0,W,A*1A
$GPRMC,211207.52,A,3313.1746,N,11723.4106,W,49.146,337.940,091210,0,W,A*17
$GPRMC,211210.52,A,3313.2138,N,11723.4307,W,50.623,335.710,091210,0,W,A*1B
$GPRMC,211213.52,A,3313.2538,N,11723.4518,W,51.646,336.315,091210,0,W,A*14
$GPRMC,211216.52,A,3313.2929,N,11723.4721,W,49.458,335.305,091210,0,W,A*13
$GPRMC,211219.52,A,3313.3298,N,11723.4914,W,46.741,340.043,091210,0,W,A*13
$GPRMC,211222.52,A,3313.3671,N,11723.5003,W,43.970,354.652,091210,0,W,A*1C
$GPRMC,211225.52,A,3313.4019,N,11723.5016,W,39.193,357.256,091210,0,W,A*1B
$GPRMC,211228.52,A,3313.4336,N,11723.5023,W,37.140,358.928,091210,0,W,A*13
