NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,035311.000,A,3349.3906,N,11632.5907,W,22.36,270.35,40610,,,A*71
$GPRMC,035314.000,A,3349.3909,N,11632.6087,W,15.55,269.65,40610,,,A*75
$GPRMC,035317.000,A,3349.3909,N,11632.6245,W,17.01,268.95,40610,,,A*77
$GPRMC,035320.000,A,3349.3906,N,11632.6435,W,20.90,270.35,40610,,,A*72
$GPRMC,035323.000,A,3349.3912,N,11632.6647,W,21.38,270.35,40610,,,A*70
$GPRMC,035326.000,A,3349.3915,N,11632.6853,W,19.44,269.30,40610,,,A*74
$GPRMC,035329.000,A,3349.3909,N,11632.7027,W,15.07,269.30,40610,,,A*77
$GPRMC,035332.000,A,3349.3906,N,11632.7156,W,9.72,269.30,40610,,,A*4A
$GPRMC,035356.000,A,3349.3899,N,11632.7230,W,1.46,271.76,40610,,,A*48
$GPRMC,035414.000,A,3349.3935,N,11632.7362,W,4.37,312.89,40610,,,A*4F
$GPRMC,035417.000,A,3349.3989,N,11632.7374,W,7.29,346.29,40610,,,A*4B
$GPRMC,035420.000,A,3349.4102,N,11632.7371,W,13.12,356.84,40610,,,A*7D
$GPRMC,035423.000,A,3349.4244,N,11632.7381,W,16.52,357.54,40610,,,A*7D
$GPRMC,035426.000,A,3349.4385,N,11632.7387,W,17.01,358.59,40610,,,A*77
$GPRMC,035429.000,A,3349.4540,N,11632.7384,W,17.98,358.95,40610,,,A*74
$GPRMC,035432.000,A,3349.4691,N,11632.7387,W,15.55,358.95,40610,,,A*71
$GPRMC,035435.000,A,3349.4794,N,11632.7384,W,4.37,00.00,40610,,,A*77
$GPRMC,035450.000,A,3349.4874,N,11632.7394,W,3.89,333.63,40610,,,A*40
$GPRMC,035453.000,A,3349.4987,N,11632.7423,W,8.26,336.80,40610,,,A*43
$GPRMC,035456.000,A,3349.5103,N,11632.7439,W,10.21,345.59,40610,,,A*76
$GPRMC,035459.000,A,3349.5431,N,11632.7378,W,19.93,00.35,40610,,,A*47
$GPRMC,035502.000,A,3349.5618,N,11632.7384,W,18.95,359.30,40610,,,A*7F
$GPRMC,035505.000,A,3349.5782,N,11632.7391,W,18.95,00.00,40610,,,A*42
$GPRMC,035508.000,A,3349.5956,N,11632.7381,W,19.93,00.70,40610,,,A*49
$GPRMC,035511.000,A,3349.6149,N,11632.7381,W,21.38,359.30,40610,,,A*75
$GPRMC,035514.000,A,3349.6384,N,11632.7365,W,22.36,00.35,40610,,,A*4E
$GPRMC,035517.000,A,3349.6561,N,11632.7368,W,22.36,00.35,40610,,,A*4D
$GPRMC,035520.000,A,3349.6748,N,11632.7365,W,22.36,00.00,40610,,,A*4B
$GPRMC,035523.000,A,3349.6902,N,11632.7374,W,19.44,357.19,40610,,,A*7C
$GPRMC,035526.000,A,3349.6983,N,11632.7397,W,8.26,353.67,40610,,,A*44
