NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,180351.20,A,3240.661007,N,11705.037155,W,18.0,260.9,310810,,,A*7B
$GPRMC,180355.20,A,3240.672030,N,11705.054772,W,17.3,317.2,310810,,,A*79
$GPRMC,180358.20,A,3240.691855,N,11705.069967,W,26.8,327.8,310810,,,A*76
$GPRMC,180401.20,A,3240.713659,N,11705.086696,W,30.7,328.2,310810,,,A*79
$GPRMC,180404.20,A,3240.738811,N,11705.105835,W,34.7,327.2,310810,,,A*71
$GPRMC,180407.20,A,3240.767806,N,11705.126024,W,40.2,330.5,310810,,,A*70
$GPRMC,180410.20,A,3240.798253,N,11705.144878,W,40.6,333.1,310810,,,A*7A
$GPRMC,180414.20,A,3240.845139,N,11705.171127,W,48.5,336.0,310810,,,A*74
$GPRMC,180418.20,A,3240.903049,N,11705.201440,W,58.9,335.9,310810,,,A*7A
$GPRMC,180421.20,A,3240.950815,N,11705.231856,W,63.5,329.9,310810,,,A*76
$GPRMC,180424.20,A,3240.997473,N,11705.266015,W,64.8,325.8,310810,,,A*7E
$GPRMC,180427.20,A,3241.040586,N,11705.304068,W,63.5,320.9,310810,,,A*75
$GPRMC,180431.20,A,3241.090092,N,11705.360381,W,60.0,315.0,310810,,,A*70
$GPRMC,180434.20,A,3241.123536,N,11705.402599,W,58.2,313.4,310810,,,A*70
$GPRMC,180437.20,A,3241.155181,N,11705.443255,W,56.0,313.2,310810,,,A*72
$GPRMC,180440.20,A,3241.186135,N,11705.483196,W,55.0,313.0,310810,,,A*72
$GPRMC,180443.20,A,3241.218157,N,11705.521278,W,54.2,315.1,310810,,,A*7F
$GPRMC,180446.20,A,3241.250990,N,11705.556500,W,53.1,319.4,310810,,,A*70
$GPRMC,180450.20,A,3241.299982,N,11705.598557,W,55.1,326.4,310810,,,A*7B
$GPRMC,180454.20,A,3241.354020,N,11705.634820,W,55.4,334.0,310810,,,A*74
$GPRMC,180457.20,A,3241.396329,N,11705.654591,W,54.8,339.6,310810,,,A*74
$GPRMC,180501.20,A,3241.454216,N,11705.673531,W,53.9,346.2,310810,,,A*77
$GPRMC,180505.20,A,3241.514814,N,11705.684122,W,55.9,353.8,310810,,,A*78
$GPRMC,180508.20,A,3241.561975,N,11705.686264,W,56.4,358.6,310810,,,A*79
$GPRMC,180511.20,A,3241.609125,N,11705.685754,W,56.4,360.0,310810,,,A*79
$GPRMC,180514.20,A,3241.655743,N,11705.684903,W,55.3,0.6,310810,,,A*79
$GPRMC,180517.20,A,3241.701387,N,11705.684414,W,54.4,0.4,310810,,,A*79
$GPRMC,180520.20,A,3241.746256,N,11705.683943,W,53.5,0.6,310810,,,A*7F
$GPRMC,180523.20,A,3241.790320,N,11705.683039,W,53.0,0.4,310810,,,A*74
$GPRMC,180526.20,A,3241.835324,N,11705.682445,W,54.1,0.5,310810,,,A*7C
$GPRMC,180529.20,A,3241.881720,N,11705.680396,W,56.0,2.2,310810,,,A*71
$GPRMC,180533.20,A,3241.948555,N,11705.678563,W,61.0,0.9,310810,,,A*78
$GPRMC,180537.20,A,3242.017359,N,11705.677433,W,61.6,0.2,310810,,,A*70
$GPRMC,180541.20,A,3242.085758,N,11705.676674,W,61.6,0.9,310810,,,A*74
$GPRMC,180545.20,A,3242.154524,N,11705.677183,W,60.6,358.8,310810,,,A*74
$GPRMC,180549.20,A,3242.220672,N,11705.684005,W,59.3,353.4,310810,,,A*73
$GPRMC,180553.20,A,3242.283702,N,11705.700601,W,57.8,345.0,310810,,,A*7E
$GPRMC,180557.20,A,3242.342923,N,11705.727733,W,56.5,336.1,310810,,,A*77
$GPRMC,180601.20,A,3242.397907,N,11705.762661,W,55.5,329.4,310810,,,A*76
$GPRMC,180604.20,A,3242.435520,N,11705.791960,W,53.1,326.7,310810,,,A*79
$GPRMC,180607.20,A,3242.470435,N,11705.822144,W,52.3,323.3,310810,,,A*75
$GPRMC,180611.20,A,3242.515828,N,11705.865845,W,53.6,321.5,310810,,,A*7B
$GPRMC,180615.20,A,3242.563993,N,11705.911827,W,56.9,321.3,310810,,,A*75
$GPRMC,180619.20,A,3242.614897,N,11705.959390,W,58.5,322.6,310810,,,A*70
$GPRMC,180622.20,A,3242.654056,N,11705.993014,W,56.3,324.5,310810,,,A*7D
$GPRMC,180625.20,A,3242.691147,N,11706.025387,W,55.1,323.6,310810,,,A*79
$GPRMC,180628.20,A,3242.728232,N,11706.055209,W,53.2,325.5,310810,,,A*76
$GPRMC,180632.20,A,3242.781376,N,11706.084357,W,53.6,337.2,310810,,,A*79
$GPRMC,180636.20,A,3242.839522,N,11706.105818,W,54.8,343.4,310810,,,A*72
$GPRMC,180640.20,A,3242.897140,N,11706.125358,W,54.8,344.2,310810,,,A*7B
$GPRMC,180643.20,A,3242.940529,N,11706.131289,W,52.5,354.6,310810,,,A*7E
$GPRMC,180646.20,A,3242.983816,N,11706.130984,W,52.4,0.9,310810,,,A*7E
$GPRMC,180649.20,A,3243.026574,N,11706.128180,W,51.5,5.0,310810,,,A*74
$GPRMC,180652.20,A,3243.067858,N,11706.116353,W,50.9,17.1,310810,,,A*46
$GPRMC,180657.20,A,3243.125305,N,11706.068935,W,52.1,41.5,310810,,,A*48
$GPRMC,180700.20,A,3243.133973,N,11706.021749,W,47.6,66.7,310810,,,A*4B
$GPRMC,180703.20,A,3243.139653,N,11705.974208,W,47.6,78.4,310810,,,A*49
$GPRMC,180706.20,A,3243.141134,N,11705.924514,W,49.4,84.7,310810,,,A*46
$GPRMC,180709.20,A,3243.138348,N,11705.872159,W,52.0,88.5,310810,,,A*41
$GPRMC,180712.20,A,3243.138234,N,11705.818111,W,54.1,88.9,310810,,,A*4A
