NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,204847.76,A,3312.3424,N,11722.9433,W,17.093,102.159,011210,0,W,A*1E
$GPRMC,204850.76,A,3312.3358,N,11722.9240,W,23.491,110.757,011210,0,W,A*1C
$GPRMC,204853.76,A,3312.3252,N,11722.9041,W,21.911,133.677,011210,0,W,A*12
$GPRMC,204856.76,A,3312.3084,N,11722.8952,W,23.376,174.331,011210,0,W,A*19
$GPRMC,204859.76,A,3312.2891,N,11722.9003,W,23.240,209.192,011210,0,W,A*11
$GPRMC,204902.76,A,3312.2766,N,11722.9213,W,25.304,251.607,011210,0,W,A*1B
$GPRMC,204905.76,A,3312.2772,N,11722.9500,W,29.719,290.678,011210,0,W,A*1D
$GPRMC,204908.76,A,3312.2930,N,11722.9780,W,37.410,311.714,011210,0,W,A*14
$GPRMC,204911.76,A,3312.3185,N,11723.0081,W,45.146,317.336,011210,0,W,A*14
$GPRMC,204914.76,A,3312.3490,N,11723.0396,W,51.501,321.878,011210,0,W,A*13
$GPRMC,204917.76,A,3312.3867,N,11723.0708,W,54.956,327.878,011210,0,W,A*1A
$GPRMC,204920.76,A,3312.4294,N,11723.0999,W,55.977,332.125,011210,0,W,A*1E
$GPRMC,204923.76,A,3312.4726,N,11723.1276,W,57.566,331.942,011210,0,W,A*1E
$GPRMC,204926.76,A,3312.5160,N,11723.1555,W,58.089,332.044,011210,0,W,A*1F
$GPRMC,204929.76,A,3312.5593,N,11723.1833,W,58.278,332.068,011210,0,W,A*17
$GPRMC,204932.76,A,3312.6023,N,11723.2110,W,57.566,332.145,011210,0,W,A*12
$GPRMC,204935.76,A,3312.6456,N,11723.2384,W,58.493,332.683,011210,0,W,A*15
$GPRMC,204938.76,A,3312.6892,N,11723.2656,W,58.050,332.191,011210,0,W,A*19
$GPRMC,204941.76,A,3312.7323,N,11723.2930,W,57.684,331.951,011210,0,W,A*1F
$GPRMC,204944.76,A,3312.7754,N,11723.3205,W,58.451,332.012,011210,0,W,A*1A
$GPRMC,204947.76,A,3312.8189,N,11723.3477,W,58.144,332.428,011210,0,W,A*1F
$GPRMC,204950.76,A,3312.8625,N,11723.3725,W,58.015,336.942,011210,0,W,A*1C
$GPRMC,204953.76,A,3312.9083,N,11723.3900,W,57.284,343.796,011210,0,W,A*1D
$GPRMC,204956.76,A,3312.9558,N,11723.4034,W,57.568,346.357,011210,0,W,A*1B
$GPRMC,204959.76,A,3313.0038,N,11723.4168,W,58.233,345.931,011210,0,W,A*18
$GPRMC,205002.76,A,3313.0518,N,11723.4303,W,58.013,346.031,011210,0,W,A*1C
$GPRMC,205005.76,A,3313.0997,N,11723.4434,W,57.547,345.719,011210,0,W,A*16
$GPRMC,205008.76,A,3313.1470,N,11723.4570,W,57.590,346.319,011210,0,W,A*12
$GPRMC,205011.76,A,3313.1944,N,11723.4706,W,57.866,345.670,011210,0,W,A*1E
$GPRMC,205014.76,A,3313.2419,N,11723.4841,W,57.973,345.919,011210,0,W,A*14
$GPRMC,205017.76,A,3313.2896,N,11723.4981,W,58.004,346.006,011210,0,W,A*13
