NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,003445.35,A,3247.8429,N,11714.7569,W,14.928,164.362,110810,0,W,A*1A
$GPRMC,003448.35,A,3247.8301,N,11714.7531,W,15.718,163.214,110810,0,W,A*1C
$GPRMC,003451.35,A,3247.8192,N,11714.7496,W,11.487,161.825,110810,0,W,A*1B
$GPRMC,003624.35,A,3247.8090,N,11714.7475,W,6.166,166.583,110810,0,W,A*2F
$GPRMC,003642.35,A,3247.8038,N,11714.7290,W,18.697,76.599,110810,0,W,A*2D
$GPRMC,003645.35,A,3247.8092,N,11714.7058,W,27.282,76.282,110810,0,W,A*2D
$GPRMC,003648.35,A,3247.8157,N,11714.6769,W,31.558,75.928,110810,0,W,A*23
$GPRMC,003651.35,A,3247.8222,N,11714.6444,W,32.257,75.825,110810,0,W,A*21
$GPRMC,003654.35,A,3247.8294,N,11714.6131,W,31.548,75.392,110810,0,W,A*23
$GPRMC,003657.35,A,3247.8361,N,11714.5831,W,30.326,75.259,110810,0,W,A*28
$GPRMC,003700.35,A,3247.8428,N,11714.5528,W,31.665,74.980,110810,0,W,A*29
$GPRMC,003703.35,A,3247.8490,N,11714.5237,W,28.456,75.636,110810,0,W,A*29
$GPRMC,003706.35,A,3247.8554,N,11714.4965,W,28.539,73.834,110810,0,W,A*2A
$GPRMC,003709.35,A,3247.8609,N,11714.4701,W,26.442,75.774,110810,0,W,A*2C
$GPRMC,003712.35,A,3247.8663,N,11714.4460,W,23.362,75.771,110810,0,W,A*2B
$GPRMC,003715.35,A,3247.8694,N,11714.4300,W,10.222,78.108,110810,0,W,A*25
$GPRMC,003824.35,A,3247.8695,N,11714.4248,W,8.064,75.558,110810,0,W,A*11
$GPRMC,003827.35,A,3247.8725,N,11714.4106,W,19.102,76.022,110810,0,W,A*2B
$GPRMC,003830.35,A,3247.8769,N,11714.3895,W,22.622,75.704,110810,0,W,A*2C
$GPRMC,003833.35,A,3247.8818,N,11714.3667,W,24.492,74.915,110810,0,W,A*25
$GPRMC,003836.35,A,3247.8872,N,11714.3425,W,26.034,75.541,110810,0,W,A*2E
$GPRMC,003839.35,A,3247.8927,N,11714.3166,W,28.065,75.664,110810,0,W,A*2C
$GPRMC,003842.35,A,3247.8989,N,11714.2883,W,29.958,75.198,110810,0,W,A*25
$GPRMC,003845.35,A,3247.9057,N,11714.2590,W,30.405,73.797,110810,0,W,A*24
$GPRMC,003848.35,A,3247.9127,N,11714.2300,W,30.033,74.810,110810,0,W,A*26
$GPRMC,003851.35,A,3247.9192,N,11714.2015,W,29.318,75.575,110810,0,W,A*2A
$GPRMC,003854.35,A,3247.9254,N,11714.1735,W,28.891,75.828,110810,0,W,A*2E
$GPRMC,003857.35,A,3247.9309,N,11714.1480,W,23.399,75.357,110810,0,W,A*22
$GPRMC,003900.35,A,3247.9350,N,11714.1298,W,15.766,75.166,110810,0,W,A*23
$GPRMC,003903.35,A,3247.9369,N,11714.1194,W,7.335,86.473,110810,0,W,A*19
$GPRMC,003936.35,A,3247.9393,N,11714.1077,W,11.899,74.862,110810,0,W,A*2D
$GPRMC,003939.35,A,3247.9417,N,11714.0946,W,15.631,77.739,110810,0,W,A*29
$GPRMC,003942.35,A,3247.9448,N,11714.0782,W,18.619,75.318,110810,0,W,A*2B
$GPRMC,003945.35,A,3247.9492,N,11714.0595,W,18.546,72.977,110810,0,W,A*22
$GPRMC,003948.35,A,3247.9531,N,11714.0445,W,14.449,75.339,110810,0,W,A*2E
$GPRMC,003951.35,A,3247.9563,N,11714.0310,W,16.146,75.554,110810,0,W,A*23
$GPRMC,003954.35,A,3247.9605,N,11714.0126,W,21.942,75.947,110810,0,W,A*24
$GPRMC,003957.35,A,3247.9657,N,11713.9906,W,25.191,72.382,110810,0,W,A*22
$GPRMC,004000.35,A,3247.9723,N,11713.9643,W,29.108,73.936,110810,0,W,A*2A
$GPRMC,004003.35,A,3247.9789,N,11713.9358,W,29.113,74.821,110810,0,W,A*2C
$GPRMC,004006.35,A,3247.9852,N,11713.9089,W,26.549,73.635,110810,0,W,A*27
$GPRMC,004009.35,A,3247.9909,N,11713.8868,W,20.487,70.119,110810,0,W,A*2E
$GPRMC,004012.35,A,3247.9951,N,11713.8741,W,8.237,64.902,110810,0,W,A*1D
$GPRMC,004051.35,A,3248.0059,N,11713.8652,W,13.603,4.960,110810,0,W,A*15
$GPRMC,004054.35,A,3248.0178,N,11713.8671,W,15.713,345.888,110810,0,W,A*14
$GPRMC,004057.35,A,3248.0297,N,11713.8708,W,11.786,347.601,110810,0,W,A*1F
$GPRMC,004100.35,A,3248.0358,N,11713.8706,W,8.609,20.352,110810,0,W,A*1F
$GPRMC,004103.35,A,3248.0433,N,11713.8619,W,16.819,59.198,110810,0,W,A*23
$GPRMC,004106.35,A,3248.0519,N,11713.8432,W,25.299,62.451,110810,0,W,A*2E
$GPRMC,004109.35,A,3248.0625,N,11713.8192,W,27.436,62.391,110810,0,W,A*28
$GPRMC,004112.35,A,3248.0719,N,11713.7972,W,21.408,64.706,110810,0,W,A*22
$GPRMC,004115.35,A,3248.0779,N,11713.7830,W,7.847,63.483,110810,0,W,A*1E
