NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,183148.000,A,3346.3734,N,11621.3463,W,6.69,321.77,100210,,*1B
$GPRMC,183151.000,A,3346.3802,N,11621.3490,W,10.48,358.19,100210,,*27
$GPRMC,183154.000,A,3346.3909,N,11621.3482,W,15.47,4.73,100210,,*27
$GPRMC,183157.000,A,3346.4068,N,11621.3466,W,21.76,4.29,100210,,*2D
$GPRMC,183200.000,A,3346.4277,N,11621.3453,W,26.92,1.38,100210,,*2E
$GPRMC,183203.000,A,3346.4523,N,11621.3450,W,31.04,0.59,100210,,*27
$GPRMC,183206.000,A,3346.4802,N,11621.3444,W,34.57,0.80,100210,,*2E
$GPRMC,183209.000,A,3346.5106,N,11621.3440,W,37.19,0.54,100210,,*29
$GPRMC,183212.000,A,3346.5426,N,11621.3433,W,38.43,1.34,100210,,*27
$GPRMC,183215.000,A,3346.5755,N,11621.3423,W,39.40,1.15,100210,,*27
$GPRMC,183218.000,A,3346.6088,N,11621.3416,W,39.54,1.08,100210,,*21
$GPRMC,183221.000,A,3346.6421,N,11621.3407,W,39.63,1.58,100210,,*2D
$GPRMC,183224.000,A,3346.6757,N,11621.3397,W,40.23,1.01,100210,,*22
$GPRMC,183227.000,A,3346.7097,N,11621.3389,W,40.23,1.36,100210,,*20
$GPRMC,183230.000,A,3346.7433,N,11621.3380,W,38.90,0.94,100210,,*2B
$GPRMC,183233.000,A,3346.7747,N,11621.3373,W,35.84,0.95,100210,,*2D
$GPRMC,183236.000,A,3346.8025,N,11621.3366,W,30.39,1.61,100210,,*29
$GPRMC,183239.000,A,3346.8256,N,11621.3358,W,25.50,1.38,100210,,*2A
$GPRMC,183242.000,A,3346.8452,N,11621.3354,W,21.43,0.99,100210,,*24
$GPRMC,183245.000,A,3346.8602,N,11621.3350,W,14.86,0.90,100210,,*26
$GPRMC,183248.000,A,3346.8697,N,11621.3348,W,9.05,1.03,100210,,*12
$GPRMC,183309.000,A,3346.8785,N,11621.3342,W,5.39,2.26,100210,,*19
$GPRMC,183312.000,A,3346.8859,N,11621.3339,W,11.98,1.70,100210,,*2F
$GPRMC,183315.000,A,3346.8986,N,11621.3336,W,17.76,0.51,100210,,*20
$GPRMC,183318.000,A,3346.9156,N,11621.3333,W,21.24,1.16,100210,,*2C
$GPRMC,183321.000,A,3346.9351,N,11621.3326,W,23.79,1.56,100210,,*29
$GPRMC,183324.000,A,3346.9564,N,11621.3321,W,25.27,0.96,100210,,*2B
$GPRMC,183327.000,A,3346.9786,N,11621.3314,W,26.31,1.29,100210,,*21
$GPRMC,183330.000,A,3347.0013,N,11621.3307,W,26.49,0.87,100210,,*2C
$GPRMC,183333.000,A,3347.0241,N,11621.3301,W,26.65,1.44,100210,,*2C
$GPRMC,183336.000,A,3347.0465,N,11621.3289,W,26.97,4.41,100210,,*25
