NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,171318.1,A,3335.0855,N,11750.7148,W,34.70,274.50,170310,,*2B
$GPRMC,171322.1,A,3335.0846,N,11750.7632,W,36.80,265.10,170310,,*23
$GPRMC,171326.1,A,3335.0756,N,11750.8111,W,36.70,252.20,170310,,*28
$GPRMC,171330.1,A,3335.0586,N,11750.8543,W,36.10,239.50,170310,,*2F
$GPRMC,171334.1,A,3335.0366,N,11750.8917,W,31.40,231.00,170310,,*21
$GPRMC,171338.1,A,3335.0151,N,11750.9181,W,23.90,222.60,170310,,*27
$GPRMC,171342.1,A,3335.0001,N,11750.9381,W,17.30,231.00,170310,,*25
$GPRMC,171346.1,A,3335.0040,N,11750.9529,W,13.60,291.40,170310,,*2F
$GPRMC,171350.1,A,3335.0151,N,11750.9736,W,23.60,306.70,170310,,*2A
$GPRMC,171354.1,A,3335.0349,N,11751.0037,W,33.10,306.30,170310,,*29
$GPRMC,171358.1,A,3335.0594,N,11751.0427,W,40.30,306.80,170310,,*2B
$GPRMC,171402.1,A,3335.0885,N,11751.0854,W,41.90,309.70,170310,,*2D
$GPRMC,171406.1,A,3335.1189,N,11751.1288,W,42.30,310.10,170310,,*20
$GPRMC,171410.1,A,3335.1489,N,11751.1722,W,42.10,309.50,170310,,*29
$GPRMC,171414.1,A,3335.1792,N,11751.2159,W,43.20,309.50,170310,,*2F
$GPRMC,171418.1,A,3335.2097,N,11751.2599,W,41.30,309.90,170310,,*25
$GPRMC,171422.1,A,3335.2389,N,11751.3023,W,41.00,309.90,170310,,*26
$GPRMC,171426.1,A,3335.2676,N,11751.3449,W,41.10,309.30,170310,,*24
$GPRMC,171430.1,A,3335.2969,N,11751.3869,W,41.10,309.80,170310,,*27
$GPRMC,171434.1,A,3335.3255,N,11751.4290,W,39.80,306.20,170310,,*2E
$GPRMC,171438.1,A,3335.3502,N,11751.4730,W,38.90,302.20,170310,,*2C
$GPRMC,171442.1,A,3335.3720,N,11751.5156,W,38.00,301.40,170310,,*28
$GPRMC,171446.1,A,3335.3940,N,11751.5584,W,39.00,301.60,170310,,*2C
$GPRMC,171450.1,A,3335.4165,N,11751.6023,W,37.40,301.00,170310,,*24
$GPRMC,171454.1,A,3335.4377,N,11751.6448,W,35.90,300.80,170310,,*2E
