NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,220941.000,A,3312.6024,N,11718.6505,W,13.50,338.80,190910,,,A*4C
$GPRMC,220944.000,A,3312.6127,N,11718.6563,W,13.40,332.80,190910,,,A*40
$GPRMC,220947.000,A,3312.6225,N,11718.6625,W,11.80,330.70,190910,,,A*40
$GPRMC,220950.000,A,3312.6301,N,11718.6678,W,9.60,329.90,190910,,,A*78
$GPRMC,220953.000,A,3312.6346,N,11718.6712,W,5.30,325.80,190910,,,A*71
$GPRMC,220956.000,A,3312.6369,N,11718.6819,W,18.90,253.80,190910,,,A*4B
$GPRMC,220959.000,A,3312.6250,N,11718.7017,W,28.00,230.40,190910,,,A*4B
$GPRMC,221002.000,A,3312.6087,N,11718.7243,W,29.70,229.90,190910,,,A*45
$GPRMC,221005.000,A,3312.5946,N,11718.7448,W,23.60,230.10,190910,,,A*43
$GPRMC,221008.000,A,3312.5840,N,11718.7597,W,15.50,227.30,190910,,,A*48
$GPRMC,221011.000,A,3312.5762,N,11718.7705,W,15.80,220.10,190910,,,A*4E
$GPRMC,221014.000,A,3312.5590,N,11718.7697,W,23.70,160.50,190910,,,A*47
$GPRMC,221017.000,A,3312.5377,N,11718.7512,W,35.50,146.40,190910,,,A*45
$GPRMC,221020.000,A,3312.5116,N,11718.7326,W,36.70,151.70,190910,,,A*41
$GPRMC,221023.000,A,3312.4815,N,11718.7176,W,39.60,158.80,190910,,,A*46
$GPRMC,221026.000,A,3312.4474,N,11718.7062,W,42.10,165.20,190910,,,A*43
$GPRMC,221029.000,A,3312.4116,N,11718.6992,W,43.00,171.30,190910,,,A*4E
$GPRMC,221032.000,A,3312.3752,N,11718.6959,W,43.50,175.50,190910,,,A*45
$GPRMC,221035.000,A,3312.3408,N,11718.6916,W,41.30,173.70,190910,,,A*45
$GPRMC,221038.000,A,3312.3070,N,11718.6859,W,40.80,170.90,190910,,,A*4E
$GPRMC,221041.000,A,3312.2740,N,11718.6786,W,39.50,169.40,190910,,,A*4E
$GPRMC,221044.000,A,3312.2418,N,11718.6722,W,37.60,169.00,190910,,,A*42
$GPRMC,221047.000,A,3312.2108,N,11718.6659,W,37.80,168.60,190910,,,A*41
$GPRMC,221050.000,A,3312.1794,N,11718.6592,W,38.10,168.80,190910,,,A*4B
$GPRMC,221053.000,A,3312.1490,N,11718.6519,W,36.50,167.20,190910,,,A*43
$GPRMC,221056.000,A,3312.1214,N,11718.6426,W,34.80,160.70,190910,,,A*4C
$GPRMC,221059.000,A,3312.0943,N,11718.6290,W,34.70,153.00,190910,,,A*48
$GPRMC,221102.000,A,3312.0691,N,11718.6118,W,34.50,148.40,190910,,,A*48
$GPRMC,221105.000,A,3312.0450,N,11718.5916,W,35.70,143.20,190910,,,A*4B
$GPRMC,221108.000,A,3312.0214,N,11718.5679,W,37.80,139.20,190910,,,A*46
$GPRMC,221111.000,A,3311.9964,N,11718.5462,W,36.10,148.30,190910,,,A*4F
