NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,204843.4,A,3254.1186,N,11711.4128,W,5.40,84.80,050410,,*2F
$GPRMC,204846.4,A,3254.1149,N,11711.4069,W,5.20,115.00,050410,,*1A
$GPRMC,204849.4,A,3254.1093,N,11711.4078,W,4.90,170.40,050410,,*1E
$GPRMC,204852.4,A,3254.0997,N,11711.4114,W,7.40,183.40,050410,,*11
$GPRMC,204904.4,A,3254.1041,N,11711.4136,W,7.00,23.90,050410,,*22
$GPRMC,204907.4,A,3254.1122,N,11711.4106,W,9.00,13.40,050410,,*26
$GPRMC,204913.4,A,3254.1244,N,11711.4165,W,6.70,331.50,050410,,*1F
$GPRMC,204916.4,A,3254.1235,N,11711.4265,W,9.90,293.30,050410,,*11
$GPRMC,204919.4,A,3254.1229,N,11711.4426,W,16.00,286.50,050410,,*27
$GPRMC,204922.4,A,3254.1199,N,11711.4605,W,14.00,277.60,050410,,*2B
$GPRMC,204925.4,A,3254.1199,N,11711.4692,W,7.30,274.10,050410,,*17
$GPRMC,204928.4,A,3254.1263,N,11711.4720,W,6.10,312.60,050410,,*11
$GPRMC,204931.4,A,3254.1382,N,11711.4701,W,9.40,352.60,050410,,*1A
$GPRMC,204934.4,A,3254.1556,N,11711.4691,W,18.20,2.00,050410,,*2E
$GPRMC,204938.4,A,3254.1903,N,11711.4640,W,26.40,3.60,050410,,*2E
$GPRMC,204941.4,A,3254.2099,N,11711.4605,W,20.10,7.00,050410,,*29
$GPRMC,204944.4,A,3254.2199,N,11711.4541,W,13.30,28.50,050410,,*14
$GPRMC,204947.4,A,3254.2191,N,11711.4507,W,4.90,47.90,050410,,*24
$GPRMC,204957.4,A,3254.2289,N,11711.4446,W,5.10,7.70,050410,,*18
$GPRMC,205000.4,A,3254.2329,N,11711.4378,W,8.20,47.10,050410,,*2F
$GPRMC,205003.4,A,3254.2373,N,11711.4290,W,9.30,63.20,050410,,*21
$GPRMC,205006.4,A,3254.2386,N,11711.4186,W,9.60,76.90,050410,,*20
$GPRMC,205009.4,A,3254.2339,N,11711.4105,W,9.40,108.50,050410,,*16
$GPRMC,205012.4,A,3254.2226,N,11711.4055,W,11.20,143.30,050410,,*21
$GPRMC,205016.4,A,3254.2097,N,11711.3977,W,13.00,146.30,050410,,*26
$GPRMC,205018.4,A,3254.2038,N,11711.3943,W,12.10,151.60,050410,,*29
$GPRMC,205020.4,A,3254.1959,N,11711.3917,W,13.00,150.20,050410,,*2B
$GPRMC,205023.4,A,3254.1901,N,11711.3875,W,9.00,150.00,050410,,*19
$GPRMC,205026.4,A,3254.1874,N,11711.3844,W,4.60,166.00,050410,,*13
$GPRMC,205029.4,A,3254.1823,N,11711.3836,W,5.50,168.80,050410,,*1F
$GPRMC,205032.4,A,3254.1762,N,11711.3846,W,6.10,178.10,050410,,*17
$GPRMC,205035.4,A,3254.1718,N,11711.3883,W,5.70,209.60,050410,,*13
