NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,220852.000,A,3253.8124,N,11712.1673,W,30.44,180.8,201010,,*11
$GPRMC,220855.000,A,3253.7863,N,11712.1686,W,30.37,181.3,201010,,*17
$GPRMC,220858.000,A,3253.7598,N,11712.1700,W,31.19,181.2,201010,,*10
$GPRMC,220901.000,A,3253.7343,N,11712.1708,W,29.53,179.1,201010,,*16
$GPRMC,220904.000,A,3253.7098,N,11712.1677,W,25.64,166.7,201010,,*1F
$GPRMC,220907.000,A,3253.6895,N,11712.1564,W,27.26,152.1,201010,,*1C
$GPRMC,220910.000,A,3253.6718,N,11712.1386,W,27.21,140.4,201010,,*1B
$GPRMC,220913.000,A,3253.6541,N,11712.1221,W,24.11,143.1,201010,,*1C
$GPRMC,220916.000,A,3253.6393,N,11712.1118,W,16.38,153.7,201010,,*14
$GPRMC,220919.000,A,3253.6306,N,11712.1049,W,9.58,148.3,201010,,*24
$GPRMC,220952.000,A,3253.6240,N,11712.1038,W,5.08,147.9,201010,,*22
$GPRMC,220955.000,A,3253.6195,N,11712.1014,W,8.43,166.2,201010,,*2A
$GPRMC,220958.000,A,3253.6109,N,11712.1008,W,10.31,173.0,201010,,*15
$GPRMC,221001.000,A,3253.6014,N,11712.1013,W,11.80,176.8,201010,,*10
$GPRMC,221004.000,A,3253.5909,N,11712.1013,W,11.98,179.4,201010,,*19
$GPRMC,221007.000,A,3253.5803,N,11712.1015,W,11.23,180.1,201010,,*14
$GPRMC,221010.000,A,3253.5701,N,11712.1027,W,11.02,186.7,201010,,*1D
$GPRMC,221013.000,A,3253.5649,N,11712.1074,W,10.07,255.7,201010,,*1C
$GPRMC,221016.000,A,3253.5639,N,11712.1246,W,22.54,263.8,201010,,*10
$GPRMC,221019.000,A,3253.5619,N,11712.1513,W,27.23,262.5,201010,,*13
$GPRMC,221022.000,A,3253.5566,N,11712.1799,W,29.55,255.9,201010,,*17
$GPRMC,221025.000,A,3253.5466,N,11712.2105,W,35.07,248.6,201010,,*18
$GPRMC,221028.000,A,3253.5336,N,11712.2420,W,34.07,242.0,201010,,*18
$GPRMC,221031.000,A,3253.5180,N,11712.2689,W,31.88,234.1,201010,,*1C
$GPRMC,221034.000,A,3253.5002,N,11712.2923,W,31.19,229.0,201010,,*18
$GPRMC,221037.000,A,3253.4831,N,11712.3146,W,31.65,228.2,201010,,*10
$GPRMC,221040.000,A,3253.4650,N,11712.3389,W,34.86,229.2,201010,,*11
$GPRMC,221043.000,A,3253.4470,N,11712.3665,W,35.78,232.2,201010,,*1F
$GPRMC,221046.000,A,3253.4315,N,11712.3977,W,37.43,241.1,201010,,*1F
$GPRMC,221049.000,A,3253.4247,N,11712.4294,W,31.64,256.8,201010,,*1B
$GPRMC,221052.000,A,3253.4239,N,11712.4588,W,26.70,268.1,201010,,*15
$GPRMC,221055.000,A,3253.4257,N,11712.4820,W,21.43,273.6,201010,,*1F
$GPRMC,221058.000,A,3253.4262,N,11712.4978,W,11.35,276.7,201010,,*1E
$GPRMC,221113.000,A,3253.4295,N,11712.5138,W,6.83,283.6,201010,,*25
$GPRMC,221116.000,A,3253.4309,N,11712.5193,W,5.67,293.2,201010,,*29
$GPRMC,221125.000,A,3253.4364,N,11712.5286,W,6.95,316.9,201010,,*2C
$GPRMC,221128.000,A,3253.4396,N,11712.5325,W,5.69,320.6,201010,,*2E
$GPRMC,221131.000,A,3253.4427,N,11712.5350,W,5.69,325.7,201010,,*2D
$GPRMC,221134.000,A,3253.4475,N,11712.5370,W,6.81,335.6,201010,,*28
$GPRMC,221137.000,A,3253.4523,N,11712.5381,W,4.72,343.5,201010,,*2B
$GPRMC,221140.000,A,3253.4564,N,11712.5384,W,5.54,349.6,201010,,*21
$GPRMC,221143.000,A,3253.4623,N,11712.5386,W,7.57,2.8,201010,,*23
$GPRMC,221146.000,A,3253.4678,N,11712.5380,W,6.22,9.6,201010,,*28
$GPRMC,221149.000,A,3253.4716,N,11712.5364,W,6.13,17.8,201010,,*17
$GPRMC,221152.000,A,3253.4758,N,11712.5334,W,6.64,27.0,201010,,*19
$GPRMC,221155.000,A,3253.4792,N,11712.5302,W,6.34,32.3,201010,,*1F
$GPRMC,221158.000,A,3253.4822,N,11712.5267,W,5.00,36.1,201010,,*16
$GPRMC,221201.000,A,3253.4850,N,11712.5225,W,4.55,46.8,201010,,*15
$GPRMC,221204.000,A,3253.4864,N,11712.5183,W,6.41,55.1,201010,,*14
$GPRMC,221207.000,A,3253.4872,N,11712.5139,W,4.73,64.6,201010,,*17
$GPRMC,221210.000,A,3253.4878,N,11712.5100,W,5.03,64.6,201010,,*17
$GPRMC,221225.000,A,3253.4879,N,11712.5015,W,9.72,93.9,201010,,*18
$GPRMC,221228.000,A,3253.4837,N,11712.4839,W,23.77,108.0,201010,,*1F
$GPRMC,221231.000,A,3253.4720,N,11712.4556,W,34.32,115.8,201010,,*19
$GPRMC,221234.000,A,3253.4543,N,11712.4211,W,40.38,122.2,201010,,*18
$GPRMC,221237.000,A,3253.4318,N,11712.3867,W,43.67,127.8,201010,,*19
$GPRMC,221240.000,A,3253.4064,N,11712.3506,W,45.77,130.4,201010,,*16
$GPRMC,221243.000,A,3253.3802,N,11712.3198,W,41.81,135.5,201010,,*10
$GPRMC,221246.000,A,3253.3541,N,11712.2937,W,40.34,139.5,201010,,*10
$GPRMC,221249.000,A,3253.3268,N,11712.2700,W,39.44,142.8,201010,,*11
$GPRMC,221252.000,A,3253.2991,N,11712.2485,W,39.50,146.2,201010,,*12
$GPRMC,221255.000,A,3253.2700,N,11712.2285,W,39.63,149.4,201010,,*1C
$GPRMC,221258.000,A,3253.2400,N,11712.2107,W,39.24,152.9,201010,,*1F
$GPRMC,221301.000,A,3253.2094,N,11712.1948,W,39.69,156.2,201010,,*1D
$GPRMC,221304.000,A,3253.1774,N,11712.1811,W,40.75,159.5,201010,,*14
$GPRMC,221307.000,A,3253.1429,N,11712.1673,W,45.58,160.7,201010,,*14
