NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,203202.3,A,3245.856444,N,11709.261340,W,4.8,77.8,281110,,,A*42
$GPRMC,203205.3,A,3245.861429,N,11709.251532,W,11.5,60.3,281110,,,A*7E
$GPRMC,203208.3,A,3245.872723,N,11709.242069,W,19.0,32.8,281110,,,A*70
$GPRMC,203211.3,A,3245.889569,N,11709.230949,W,23.6,32.9,281110,,,A*70
$GPRMC,203214.3,A,3245.902807,N,11709.213374,W,25.3,57.1,281110,,,A*7F
$GPRMC,203217.3,A,3245.916814,N,11709.187503,W,34.4,58.9,281110,,,A*73
$GPRMC,203220.3,A,3245.931334,N,11709.153242,W,40.2,69.6,281110,,,A*78
$GPRMC,203223.3,A,3245.942709,N,11709.113453,W,43.5,72.9,281110,,,A*76
$GPRMC,203226.3,A,3245.953595,N,11709.072838,W,43.2,72.0,281110,,,A*7D
$GPRMC,203229.3,A,3245.965942,N,11709.029785,W,49.5,72.2,281110,,,A*79
$GPRMC,203232.3,A,3245.978732,N,11708.981427,W,52.9,73.3,281110,,,A*71
$GPRMC,203235.3,A,3245.991516,N,11708.930226,W,54.7,73.8,281110,,,A*7B
$GPRMC,203238.3,A,3246.004911,N,11708.877552,W,56.6,71.5,281110,,,A*71
$GPRMC,203241.3,A,3246.020104,N,11708.823417,W,59.1,70.0,281110,,,A*78
$GPRMC,203244.3,A,3246.038817,N,11708.769215,W,60.1,65.4,281110,,,A*70
$GPRMC,203247.3,A,3246.061363,N,11708.715809,W,60.8,62.2,281110,,,A*73
$GPRMC,203250.3,A,3246.085119,N,11708.662127,W,61.6,62.3,281110,,,A*7A
$GPRMC,203253.9,A,3246.113401,N,11708.595649,W,60.4,65.9,281110,,,A*7B
$GPRMC,203256.9,A,3246.137026,N,11708.540699,W,63.2,63.3,281110,,,A*75
$GPRMC,203259.3,A,3246.151649,N,11708.495062,W,64.6,66.2,281110,,,A*73
$GPRMC,203302.3,A,3246.171889,N,11708.439406,W,61.3,68.5,281110,,,A*75
$GPRMC,203305.3,A,3246.190163,N,11708.383417,W,60.6,69.5,281110,,,A*73
$GPRMC,203309.3,A,3246.208074,N,11708.309369,W,56.8,75.9,281110,,,A*7C
$GPRMC,203312.3,A,3246.215930,N,11708.253869,W,56.3,81.4,281110,,,A*7B
$GPRMC,203315.3,A,3246.221525,N,11708.199453,W,55.5,84.2,281110,,,A*75
$GPRMC,203319.3,A,3246.225207,N,11708.131403,W,51.1,85.1,281110,,,A*7F
$GPRMC,203322.3,A,3246.231237,N,11708.084133,W,46.0,79.9,281110,,,A*74
$GPRMC,203325.3,A,3246.241211,N,11708.040403,W,45.3,67.1,281110,,,A*79
$GPRMC,203329.2,A,3246.265072,N,11707.988128,W,45.3,57.1,281110,,,A*78
$GPRMC,203332.2,A,3246.298608,N,11707.962685,W,46.5,28.9,281110,,,A*7A
$GPRMC,203335.2,A,3246.334720,N,11707.946633,W,45.4,16.5,281110,,,A*79
$GPRMC,203338.2,A,3246.374202,N,11707.944909,W,46.2,360.0,281110,,,A*43
$GPRMC,203341.2,A,3246.417393,N,11707.962963,W,50.9,342.5,281110,,,A*47
