NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,204558.77,A,3315.4324,N,11725.2169,W,6.033,157.731,201010,0,W,A*2E
$GPRMC,204601.77,A,3315.4291,N,11725.2105,W,7.491,92.469,201010,0,W,A*1F
$GPRMC,204604.77,A,3315.4341,N,11725.2032,W,8.607,22.054,201010,0,W,A*10
$GPRMC,204607.77,A,3315.4427,N,11725.2001,W,8.557,30.515,201010,0,W,A*11
$GPRMC,204610.77,A,3315.4494,N,11725.1923,W,10.539,59.845,201010,0,W,A*23
$GPRMC,204613.77,A,3315.4549,N,11725.1822,W,13.177,49.002,201010,0,W,A*26
$GPRMC,204616.77,A,3315.4647,N,11725.1737,W,16.570,33.910,201010,0,W,A*24
$GPRMC,204619.77,A,3315.4773,N,11725.1643,W,17.170,31.880,201010,0,W,A*20
$GPRMC,204622.77,A,3315.4891,N,11725.1556,W,13.712,31.370,201010,0,W,A*2E
$GPRMC,204625.77,A,3315.4978,N,11725.1490,W,6.022,31.696,201010,0,W,A*19
