NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,075935.6,A,3241.3279,N,11702.7880,W,4.80,338.00,010510,,*12
$GPRMC,075944.6,A,3241.3331,N,11702.7906,W,9.90,322.40,010510,,*15
$GPRMC,075947.6,A,3241.3375,N,11702.7997,W,12.70,285.00,010510,,*22
$GPRMC,075950.6,A,3241.3346,N,11702.8187,W,20.50,255.70,010510,,*2B
$GPRMC,075953.6,A,3241.3279,N,11702.8421,W,25.40,251.50,010510,,*2E
$GPRMC,075956.6,A,3241.3211,N,11702.8709,W,30.20,252.20,010510,,*2A
$GPRMC,075959.6,A,3241.3139,N,11702.9027,W,33.20,251.00,010510,,*24
$GPRMC,080002.6,A,3241.2998,N,11702.9375,W,38.30,244.70,010510,,*26
$GPRMC,080005.6,A,3241.2848,N,11702.9719,W,39.50,245.40,010510,,*26
$GPRMC,080008.6,A,3241.2749,N,11703.0115,W,40.80,255.70,010510,,*26
$GPRMC,080011.6,A,3241.2727,N,11703.0537,W,43.10,269.70,010510,,*27
$GPRMC,080014.6,A,3241.2789,N,11703.0948,W,42.50,286.00,010510,,*21
$GPRMC,080017.6,A,3241.2918,N,11703.1343,W,42.30,293.40,010510,,*22
$GPRMC,080020.6,A,3241.3059,N,11703.1709,W,41.80,291.10,010510,,*2E
$GPRMC,080023.6,A,3241.3131,N,11703.2107,W,41.80,281.00,010510,,*29
$GPRMC,080026.6,A,3241.3182,N,11703.2543,W,44.20,278.90,010510,,*20
$GPRMC,080029.6,A,3241.3242,N,11703.2977,W,44.60,278.90,010510,,*2F
$GPRMC,080032.6,A,3241.3305,N,11703.3427,W,45.90,278.50,010510,,*2C
$GPRMC,080035.6,A,3241.3358,N,11703.3877,W,46.20,277.70,010510,,*2F
$GPRMC,080038.6,A,3241.3409,N,11703.4317,W,44.40,277.70,010510,,*2F
$GPRMC,080041.6,A,3241.3461,N,11703.4748,W,44.00,278.20,010510,,*2F
$GPRMC,080044.6,A,3241.3520,N,11703.5184,W,43.70,277.60,010510,,*22
$GPRMC,080047.6,A,3241.3558,N,11703.5593,W,43.30,277.50,010510,,*2B
$GPRMC,080050.6,A,3241.3608,N,11703.6013,W,44.20,278.10,010510,,*28
$GPRMC,080053.6,A,3241.3655,N,11703.6449,W,44.30,272.70,010510,,*25
$GPRMC,080056.6,A,3241.3629,N,11703.6885,W,44.60,262.20,010510,,*26
$GPRMC,080059.6,A,3241.3527,N,11703.7310,W,43.50,255.80,010510,,*28
$GPRMC,080102.6,A,3241.3440,N,11703.7729,W,42.80,256.20,010510,,*2C
$GPRMC,080105.6,A,3241.3366,N,11703.8126,W,40.90,258.20,010510,,*23
$GPRMC,080108.6,A,3241.3349,N,11703.8521,W,40.30,269.00,010510,,*2A
$GPRMC,080111.6,A,3241.3402,N,11703.8913,W,38.20,280.90,010510,,*27
$GPRMC,080114.6,A,3241.3458,N,11703.9284,W,37.30,280.00,010510,,*2E
$GPRMC,080117.6,A,3241.3491,N,11703.9656,W,36.50,273.90,010510,,*21
$GPRMC,080120.6,A,3241.3473,N,11704.0006,W,34.70,261.80,010510,,*26
$GPRMC,080123.6,A,3241.3417,N,11704.0333,W,33.60,254.80,010510,,*22
$GPRMC,080126.6,A,3241.3320,N,11704.0643,W,34.10,249.70,010510,,*25
$GPRMC,080129.6,A,3241.3225,N,11704.0956,W,33.50,250.10,010510,,*28
$GPRMC,080132.6,A,3241.3116,N,11704.1262,W,33.10,245.00,010510,,*2D
$GPRMC,080135.6,A,3241.2958,N,11704.1535,W,32.60,235.70,010510,,*2A
$GPRMC,080138.6,A,3241.2765,N,11704.1777,W,33.00,222.40,010510,,*21
$GPRMC,080141.6,A,3241.2535,N,11704.1985,W,32.50,215.70,010510,,*28
$GPRMC,080144.6,A,3241.2312,N,11704.2133,W,31.40,209.40,010510,,*24
$GPRMC,080147.6,A,3241.2080,N,11704.2262,W,30.10,201.30,010510,,*23
