NMEA Sentence Code,UTC Time,Status,Latitude,Latitude Direction,Longitude,Longitude Direction,Speed (knots),Track Angle (degrees true),Date,MagneticVariation,Magnetic Variation Direction,[FAA Mode]-Optional,Checksum
$GPRMC,164616.000,A,3312.6207,N,11718.7074,W,18.20,234.60,190910,,,A*4C
$GPRMC,164619.000,A,3312.6109,N,11718.7218,W,18.30,237.10,190910,,,A*43
$GPRMC,164622.000,A,3312.6016,N,11718.7305,W,14.10,226.70,190910,,,A*41
$GPRMC,164625.000,A,3312.5953,N,11718.7419,W,12.70,240.70,190910,,,A*47
$GPRMC,164628.000,A,3312.5892,N,11718.7549,W,17.40,235.50,190910,,,A*44
$GPRMC,164631.000,A,3312.5814,N,11718.7677,W,15.20,232.80,190910,,,A*42
$GPRMC,164634.000,A,3312.5868,N,11718.7825,W,21.00,313.10,190910,,,A*4B
$GPRMC,164637.000,A,3312.6013,N,11718.7990,W,24.70,316.10,190910,,,A*47
$GPRMC,164640.000,A,3312.6205,N,11718.8246,W,35.30,308.70,190910,,,A*40
$GPRMC,164643.000,A,3312.6383,N,11718.8535,W,36.80,304.40,190910,,,A*48
$GPRMC,164646.000,A,3312.6543,N,11718.8851,W,37.90,301.60,190910,,,A*4F
$GPRMC,164649.000,A,3312.6733,N,11718.9172,W,39.60,307.40,190910,,,A*49
$GPRMC,164652.000,A,3312.6943,N,11718.9475,W,39.40,311.70,190910,,,A*4E
$GPRMC,164655.000,A,3312.7198,N,11718.9740,W,40.40,322.00,190910,,,A*4A
$GPRMC,164658.000,A,3312.7479,N,11718.9969,W,41.50,328.70,190910,,,A*45
$GPRMC,164701.000,A,3312.7781,N,11719.0165,W,41.40,333.50,190910,,,A*49
$GPRMC,164704.000,A,3312.8076,N,11719.0318,W,38.20,336.60,190910,,,A*4A
$GPRMC,164707.000,A,3312.8345,N,11719.0466,W,34.10,332.80,190910,,,A*41
$GPRMC,164710.000,A,3312.8526,N,11719.0560,W,19.70,336.00,190910,,,A*46
$GPRMC,164722.000,A,3312.8710,N,11719.0701,W,15.60,292.50,190910,,,A*42
$GPRMC,164725.000,A,3312.8690,N,11719.0898,W,24.20,250.10,190910,,,A*4F
$GPRMC,164728.000,A,3312.8598,N,11719.1174,W,31.00,247.40,190910,,,A*46
$GPRMC,164731.000,A,3312.8468,N,11719.1496,W,36.10,244.40,190910,,,A*4C
$GPRMC,164734.000,A,3312.8297,N,11719.1818,W,38.40,234.00,190910,,,A*4D
$GPRMC,164737.000,A,3312.8074,N,11719.2125,W,41.90,227.60,190910,,,A*42
$GPRMC,164740.000,A,3312.7835,N,11719.2443,W,43.30,228.00,190910,,,A*44
$GPRMC,164743.000,A,3312.7592,N,11719.2766,W,43.50,227.90,190910,,,A*43
$GPRMC,164746.000,A,3312.7374,N,11719.3092,W,41.80,235.40,190910,,,A*44
$GPRMC,164749.000,A,3312.7247,N,11719.3477,W,42.30,256.10,190910,,,A*4D
$GPRMC,164752.000,A,3312.7219,N,11719.3894,W,42.60,267.10,190910,,,A*4A
$GPRMC,164755.000,A,3312.7179,N,11719.4316,W,41.90,259.40,190910,,,A*4A
$GPRMC,164758.000,A,3312.7082,N,11719.4711,W,41.30,249.80,190910,,,A*46
$GPRMC,164801.000,A,3312.6920,N,11719.5071,W,41.20,237.90,190910,,,A*4C
$GPRMC,164804.000,A,3312.6705,N,11719.5399,W,41.70,231.50,190910,,,A*4A
$GPRMC,164807.000,A,3312.6475,N,11719.5728,W,42.60,230.60,190910,,,A*43
$GPRMC,164810.000,A,3312.6246,N,11719.6059,W,42.50,230.30,190910,,,A*47
$GPRMC,164813.000,A,3312.6017,N,11719.6394,W,43.50,230.50,190910,,,A*47
$GPRMC,164816.000,A,3312.5807,N,11719.6741,W,43.00,240.10,190910,,,A*42
$GPRMC,164819.000,A,3312.5656,N,11719.7123,W,43.10,250.10,190910,,,A*44
